,index,acc,loss,val_acc,val_loss
count,116.0,116.0,116.0,116.0,116.0
mean,36.2586206897,0.821573965517,0.516880514996,0.742013793103,0.895673719291
std,25.9976991255,0.0762120318799,0.211649862047,0.0303613824986,0.106323747937
min,0.0,0.38034,0.340552181383,0.5342,0.742046853784
25%,14.0,0.80267,0.381549759362,0.744175,0.799969925955
50%,29.5,0.84657,0.444833131008,0.7493,0.877026310519
75%,58.25,0.868355,0.576660925382,0.753975,0.985963381505
max,87.0,0.88408,1.67311620986,0.7626,1.28851561585
