,index,acc,loss,val_acc,val_loss
37,3,0.5892,1.27490840906,0.5569,1.4213409276
38,4,0.59226,1.25888556275,0.5566,1.42138483095
39,5,0.59516,1.25278224337,0.5604,1.40451685691
40,6,0.5991,1.24576894767,0.5584,1.4066583842
41,7,0.6008,1.23961780514,0.5596,1.41082325757
42,8,0.59652,1.23825329707,0.5571,1.41823744094
43,9,0.60362,1.22081767737,0.5671,1.4221176213
44,10,0.6049,1.22546194426,0.5581,1.425946473
45,11,0.60544,1.21728111272,0.559,1.41282730448
46,12,0.60442,1.2132268207,0.5629,1.42593767869
47,13,0.61178,1.20375333916,0.56,1.41866894162
48,14,0.60968,1.19892255862,0.5649,1.42102807879
49,15,0.61028,1.19939629192,0.5652,1.41581314063
50,16,0.61358,1.19265674077,0.562,1.43025634682
51,17,0.61388,1.19147318008,0.5586,1.43011184537
52,18,0.61258,1.18294737315,0.5592,1.42115933335
53,19,0.61662,1.17532782497,0.5637,1.40661572838
54,20,0.62044,1.1681544317,0.5655,1.40977400994
55,21,0.62014,1.16251732131,0.562,1.42600232935
56,22,0.61652,1.17091616826,0.557,1.44813795435
57,23,0.62318,1.16031424211,0.5638,1.41876106036
58,24,0.62366,1.14722923204,0.5609,1.41436545062
59,25,0.6239,1.1504126223,0.5631,1.41102128625
60,26,0.62588,1.14679443638,0.5662,1.41749419677
61,27,0.62726,1.14394912193,0.5638,1.416955019
62,28,0.6276,1.14534131509,0.562,1.42600647414
63,29,0.62796,1.13590218327,0.5585,1.45217653275
64,30,0.62846,1.13559051777,0.5692,1.41777640378
65,31,0.63208,1.12810791658,0.5711,1.396655074
66,32,0.62924,1.12773680453,0.5642,1.43016698563
67,33,0.63198,1.1187648661,0.5695,1.40934559155
68,34,0.63186,1.11712095895,0.5643,1.41831973898
69,35,0.63254,1.1203707535,0.5588,1.44115621626
70,36,0.63468,1.11158030189,0.5629,1.44825319672
71,37,0.63692,1.10361881979,0.568,1.4186063602
72,38,0.63474,1.1154914037,0.565,1.43358474243
73,39,0.63682,1.10467196062,0.5635,1.4396136055
74,40,0.63458,1.11131828156,0.5597,1.42505862379
75,41,0.64234,1.09842562047,0.5701,1.42988043642
76,42,0.64374,1.09031352761,0.5649,1.44812512207
77,43,0.64146,1.08794792399,0.5667,1.41232766402
78,44,0.63742,1.09833300214,0.5635,1.43436363328
79,45,0.64134,1.08942941483,0.5675,1.41113921309
80,46,0.64008,1.08576868398,0.5531,1.46230206776
81,47,0.64138,1.08351046183,0.5665,1.43416812837
82,48,0.64296,1.08285743765,0.5593,1.41722628522
83,49,0.64454,1.08204350722,0.5683,1.45674798524
84,50,0.64466,1.07397225136,0.5637,1.42367919016
85,51,0.64702,1.07618461423,0.564,1.44640379965
86,52,0.64686,1.06944464917,0.5691,1.43119967663
87,53,0.64718,1.06994252913,0.57,1.41926700413
88,54,0.64478,1.06841772411,0.5642,1.44057199091
89,55,0.64966,1.06044178855,0.5645,1.42347526538
90,56,0.65174,1.06364582494,0.5678,1.44289427006
91,57,0.64976,1.05894074328,0.5562,1.47818052948
92,58,0.6542,1.05706378516,0.5657,1.42490231407
93,59,0.65068,1.05587598398,0.5574,1.51239375806
94,60,0.65124,1.05960371746,0.5712,1.41002733052
95,61,0.65294,1.05284129155,0.5681,1.44992425013
96,62,0.653,1.04936776874,0.5706,1.42623777699
97,63,0.65214,1.05321237692,0.5667,1.41847174537
98,64,0.65246,1.05323872458,0.5601,1.44400187659
99,65,0.65632,1.03904826292,0.5651,1.45013023925
100,66,0.65626,1.03804646018,0.5664,1.43971328092
101,67,0.65492,1.0457848719,0.5628,1.46678578067
102,68,0.65848,1.02774912093,0.5666,1.44668823802
103,69,0.6583,1.03258539068,0.5674,1.43676625311
104,70,0.65756,1.0357486497,0.5617,1.44672733605
105,71,0.65828,1.03640854069,0.5669,1.46282507527
106,72,0.66068,1.03180623348,0.564,1.44782237208
107,73,0.65686,1.0294601984,0.568,1.44702208221
108,74,0.65986,1.02799781082,0.5645,1.45431452477
109,75,0.65938,1.03212711968,0.561,1.47549345732
110,76,0.6615,1.02230804923,0.56,1.46100956976
111,77,0.66456,1.01891846725,0.5641,1.45683008754
112,78,0.66388,1.00844991646,0.5655,1.45027306306
113,79,0.66,1.01979445357,0.5627,1.43998971128
