,index,acc,loss,val_acc,val_loss
99,99,0.64612,1.08319710056,0.552,1.46526921308
100,100,0.64192,1.08693244689,0.5552,1.47679706419
101,101,0.64722,1.07281976519,0.5548,1.48995265627
102,102,0.64744,1.07240898768,0.5523,1.49204995275
103,103,0.64584,1.07593293834,0.5535,1.4915004133
104,104,0.6449,1.07882541064,0.5524,1.465915066
105,105,0.6461,1.06867110077,0.5488,1.47685715485
106,106,0.64602,1.07153164696,0.5567,1.48067909026
107,107,0.64824,1.07012755513,0.555,1.49237927377
108,108,0.64688,1.06910303798,0.5543,1.47973139441
109,109,0.6482,1.06870675266,0.5523,1.45947720349
110,110,0.65038,1.05738591176,0.5548,1.49693324888
111,111,0.64984,1.06078346428,0.5499,1.49396533465
112,112,0.64948,1.05871295933,0.5559,1.49579411697
113,113,0.65194,1.06250585816,0.5563,1.46382383776
114,114,0.64946,1.06466156261,0.5499,1.48444214773
115,115,0.65102,1.05886893121,0.5553,1.48015875661
116,116,0.65124,1.05973022577,0.5537,1.46375063872
117,117,0.65116,1.05153244648,0.545,1.48368705261
118,118,0.64996,1.05925949207,0.5499,1.49185111678
119,119,0.6532,1.05063751862,0.5537,1.48852848208
