,index,acc,loss,val_acc,val_loss
0,0,0.3469,1.74307290766,0.4914,1.40045577782
1,1,0.53474,1.30059198616,0.5943,1.1278049041
2,2,0.61994,1.0917905775,0.6456,1.01884613353
3,3,0.67034,0.966140359959,0.6882,0.912800969273
4,4,0.70868,0.870411580838,0.6913,0.914510750204
5,5,0.73828,0.784973446852,0.7061,0.881440697983
6,6,0.76498,0.717365948963,0.7163,0.866581504129
7,7,0.77956,0.6742829653,0.726,0.826113945171
8,8,0.79394,0.628395267828,0.7246,0.865966751315
9,9,0.8032,0.597448545725,0.7382,0.838331281219
10,10,0.82052,0.550871569657,0.741,0.826743794426
11,11,0.8281,0.522267455307,0.7337,0.867168188948
12,12,0.84158,0.486588469856,0.7392,0.867993495438
13,13,0.84728,0.471815735586,0.7355,0.915215855684
14,14,0.85738,0.444019354412,0.7455,0.905531876285
15,15,0.8623,0.422368249312,0.7437,0.948953538914
16,16,0.87156,0.391879569397,0.7369,1.01858918987
17,17,0.87978,0.376211819136,0.7382,1.03275785949
18,18,0.88848,0.345432869055,0.7471,1.0019410063
19,19,0.8914,0.335253781039,0.7346,1.09036269058
20,20,0.8957,0.320475650582,0.7407,1.04952113029
21,21,0.90326,0.305908564158,0.7348,1.14651695828
22,22,0.9059,0.294834602289,0.7425,1.16729082872
23,23,0.91096,0.283103638761,0.7384,1.11254777348
24,24,0.91502,0.268997417195,0.7415,1.19219261432
25,25,0.92114,0.248746909574,0.7387,1.17293263115
26,26,0.92384,0.237692576132,0.746,1.23976663116
27,27,0.92622,0.229931774482,0.741,1.27344725155
28,28,0.9307,0.221473144259,0.7489,1.2868556898
29,29,0.93058,0.218518873923,0.7393,1.31091967734
30,30,0.93434,0.21104671695,0.7429,1.33783200807
31,31,0.93732,0.19894703194,0.7344,1.43320157244
32,32,0.9426,0.184359380649,0.7413,1.37989923974
33,33,0.94354,0.180171625216,0.7414,1.46722977906
34,34,0.94786,0.169997873451,0.7401,1.45752486952
35,35,0.94642,0.172404795625,0.7376,1.54336362769
36,36,0.9474,0.16799790273,0.7433,1.51861990807
37,37,0.95006,0.161588824738,0.7317,1.68126224209
38,38,0.95336,0.150796767479,0.7431,1.58130607534
39,39,0.95418,0.148226858394,0.7291,1.72826092359
40,40,0.95608,0.142911065945,0.7361,1.595740983
41,41,0.95732,0.144068292904,0.7415,1.66833012115
42,42,0.95726,0.139143100769,0.7404,1.61177219653
43,43,0.959,0.136165679658,0.7364,1.64910054562
44,44,0.95978,0.132369674557,0.7355,1.80439566442
45,45,0.96168,0.121716358555,0.7386,1.78463036158
46,46,0.96242,0.124321766866,0.7345,1.74563174468
47,47,0.96276,0.125612698862,0.7354,1.77349152772
48,48,0.9655,0.115155017125,0.743,1.80639762178
49,49,0.96686,0.107285958413,0.7419,1.89607485984
50,50,0.9662,0.115326995314,0.7408,1.82972199473
51,51,0.9674,0.109552553306,0.7267,1.91117043543
52,52,0.96814,0.107075233406,0.7391,1.92875302005
53,53,0.96812,0.10745707149,0.7374,1.87858320705
54,54,0.96868,0.107584653234,0.736,1.84793655052
55,55,0.97074,0.101478827534,0.7377,1.98238939407
56,56,0.9717,0.0955679862008,0.7337,1.92459194243
57,57,0.97224,0.0962521244884,0.7334,1.93806258584
58,58,0.97044,0.102332145796,0.741,1.90068695055
59,59,0.97398,0.0886885238014,0.7404,2.07975022144
60,60,0.9739,0.0903041551599,0.7362,2.06811094133
61,61,0.9735,0.0936575800053,0.7333,2.08337195876
62,62,0.97432,0.0900125587258,0.7288,2.11494216619
63,63,0.97242,0.0943360769723,0.7409,1.97480390272
64,64,0.97286,0.0949028783929,0.7384,1.97212895498
65,65,0.97482,0.0857194386959,0.7331,2.14241994711
66,66,0.97486,0.0858469506739,0.7367,2.06309380477
67,67,0.97364,0.0880071298175,0.7362,2.13949652583
68,68,0.97522,0.0864256854882,0.7337,2.05638382944
69,69,0.97638,0.0821447231939,0.7314,2.19294982748
70,70,0.97822,0.0782913802274,0.7381,2.13382802512
71,71,0.97746,0.0804750775245,0.7392,2.15062445143
72,72,0.97818,0.078519583164,0.7332,2.1408433475
73,73,0.97824,0.0777572517142,0.7383,2.15561368933
74,74,0.97916,0.0738376441259,0.7411,2.12821902251
75,75,0.97896,0.0778565091002,0.7338,2.15317280168
76,76,0.97966,0.0740217436786,0.7372,2.154670302
77,77,0.97866,0.0775108774221,0.7397,2.22618180638
78,78,0.97912,0.0755672975858,0.7251,2.40428954177
79,79,0.9783,0.0787203988396,0.7394,2.15939846514
