,index,acc,loss,val_acc,val_loss
count,187.0,187.0,187.0,187.0,187.0
mean,93.0,0.424547165775,2.14802307384,0.41970855615,2.28280197952
std,54.1263952861,0.0842683949861,0.444198205114,0.0504898705007,0.261046265593
min,0.0,0.04474,1.74073953557,0.1209,2.14486882448
25%,46.5,0.39587,1.84104050887,0.42185,2.1634654206
50%,93.0,0.45304,1.99857512474,0.4394,2.18043068767
75%,139.5,0.48388,2.28923022461,0.4436,2.27079420567
max,186.0,0.50738,4.34423238325,0.4519,3.92321389437
