,index,acc,loss,val_acc,val_loss
99,99,0.43176,2.08325121593,0.4287,2.17721984148
100,100,0.42886,2.07897486377,0.4268,2.19159437418
101,101,0.43198,2.07877322912,0.4256,2.19337952733
102,102,0.42732,2.08276558018,0.4257,2.18720115423
103,103,0.43116,2.06705465555,0.42,2.23061858773
104,104,0.42866,2.06987061644,0.4208,2.21286563396
105,105,0.4308,2.07119041324,0.433,2.16638833284
106,106,0.4299,2.0670478642,0.4262,2.19992661953
107,107,0.43286,2.0519052217,0.4257,2.18944662333
108,108,0.43862,2.04640315843,0.4314,2.1764299202
109,109,0.4362,2.04320042181,0.4264,2.19903565288
110,110,0.43522,2.04475703287,0.4286,2.19187847733
111,111,0.4363,2.03208575082,0.4275,2.20848022699
112,112,0.4358,2.0431528759,0.4301,2.19885398388
113,113,0.43788,2.03387738466,0.4335,2.18088736773
114,114,0.43934,2.03338266039,0.4296,2.19122691274
115,115,0.43918,2.02391413593,0.4267,2.18996577501
116,116,0.43776,2.03536704159,0.4297,2.17415891171
117,117,0.44118,2.02203728437,0.4242,2.21024872899
118,118,0.43898,2.01794441009,0.4292,2.1851848495
119,119,0.44192,2.02087923408,0.4254,2.18324602604
120,120,0.44188,2.00594433856,0.431,2.19534935713
121,121,0.44112,2.01037664819,0.4271,2.20006023765
122,122,0.44408,2.00740257764,0.4298,2.20070084333
123,123,0.44392,1.99849292183,0.4258,2.19125773191
124,124,0.44124,2.00996910858,0.4291,2.19726511836
125,125,0.44388,2.01043993306,0.4311,2.18270827413
126,126,0.44378,1.99250356007,0.4282,2.19874848485
127,127,0.44804,1.99735357428,0.4276,2.19772295475
128,128,0.44654,1.98779856467,0.4226,2.2228150177
129,129,0.44718,1.98574061108,0.4251,2.21034279943
130,130,0.45094,1.9777156446,0.4324,2.18975555897
131,131,0.4506,1.98065448618,0.426,2.20350906968
132,132,0.4475,1.97723152757,0.4274,2.19689944863
133,133,0.44784,1.98097357464,0.4254,2.20306537032
134,134,0.44762,1.97215190625,0.4288,2.19109907866
135,135,0.44812,1.9712614646,0.4268,2.20657112002
136,136,0.45012,1.9660032661,0.4322,2.19622915745
137,137,0.4535,1.96547043467,0.4247,2.20794472456
138,138,0.45438,1.95585065293,0.4228,2.20968245983
139,139,0.4502,1.95921691418,0.4242,2.19547372341
140,140,0.45452,1.96412251544,0.4306,2.20000365257
141,141,0.456,1.95672238016,0.4257,2.20268807888
142,142,0.44996,1.96197792053,0.4296,2.21276227832
143,143,0.45358,1.95415923262,0.4275,2.20578142285
144,144,0.45332,1.95379780364,0.4253,2.20975579023
145,145,0.4557,1.94854052091,0.4286,2.19260766149
146,146,0.45564,1.94631523824,0.4253,2.20447520137
147,147,0.4543,1.94651974916,0.4289,2.18818151474
148,148,0.4565,1.94281743956,0.4295,2.19650681734
149,149,0.4591,1.93948472095,0.4252,2.20738051653
150,150,0.45552,1.93525931382,0.4325,2.20268882871
151,151,0.45848,1.93295881867,0.4288,2.20764619827
152,152,0.45454,1.93970625138,0.4303,2.2129508841
153,153,0.45812,1.92802663827,0.4294,2.20348933697
154,154,0.4568,1.92578968143,0.4318,2.20541933656
155,155,0.46318,1.9169518702,0.4272,2.20841551423
156,156,0.45906,1.92375658226,0.4298,2.2127183044
157,157,0.45684,1.92699602938,0.4269,2.22780385971
158,158,0.45744,1.93228670716,0.4155,2.26062776089
159,159,0.46328,1.91787148547,0.4264,2.20862481117
160,160,0.46566,1.90961128378,0.4304,2.20777985096
161,161,0.46382,1.90853287435,0.4275,2.23062986732
162,162,0.46326,1.90428831172,0.4227,2.24221905828
163,163,0.46464,1.90495692921,0.4217,2.23010047913
164,164,0.46496,1.89851649022,0.4236,2.22109016061
