,index,acc,loss,val_acc,val_loss
count,184.0,184.0,184.0,184.0,184.0
mean,54.6358695652,0.393536521739,2.27043740986,0.399444565217,2.32508442821
std,38.344184964,0.0829199997948,0.44605596987,0.0554899249736,0.294678218547
min,0.0,0.03146,1.8629548645,0.0886,2.16528861403
25%,22.75,0.366475,1.96701367998,0.4046,2.19656744301
50%,45.5,0.42249,2.11580697978,0.42115,2.21972483873
75%,86.25,0.45135,2.39987633318,0.42555,2.27070691884
max,132.0,0.47264,4.39977064133,0.4315,4.10527933598
