,index,acc,loss,val_acc,val_loss
0,0,0.01902,4.49868654728,0.0323,4.31329752445
1,1,0.03664,4.27042370558,0.0689,4.05982787609
2,2,0.0567,4.09462800264,0.1018,3.92029668331
3,3,0.07682,3.95627556038,0.1289,3.74113592625
4,4,0.09642,3.83023313332,0.1448,3.62752047777
5,5,0.11436,3.71787971783,0.1586,3.51427781343
6,6,0.13106,3.60213104343,0.1864,3.3623244381
7,7,0.1472,3.50854717398,0.2017,3.28212108135
8,8,0.16294,3.42040733004,0.2163,3.17378846407
9,9,0.17626,3.34818777418,0.2234,3.14690988779
10,10,0.187,3.2785433836,0.243,3.09578135967
11,11,0.201,3.21517286825,0.2521,3.03133630991
12,12,0.2119,3.14958551693,0.2571,2.98248453617
13,13,0.2206,3.10378071117,0.2666,2.93487091303
14,14,0.23202,3.04955675936,0.2761,2.88537068844
15,15,0.24324,2.99982301426,0.276,2.88183679819
16,16,0.2502,2.94777433681,0.2912,2.79593008995
17,17,0.25826,2.89803019142,0.2945,2.79979295015
18,18,0.2693,2.84513132334,0.2992,2.75401592731
19,19,0.27654,2.80966304922,0.3061,2.70024112463
20,20,0.28426,2.76457449389,0.3049,2.71015264034
21,21,0.29346,2.72423491669,0.3101,2.69349246264
22,22,0.29984,2.68954313278,0.3176,2.65016874075
23,23,0.30514,2.65447009087,0.3191,2.62102298975
24,24,0.31298,2.60607772064,0.3243,2.63941647768
25,25,0.31942,2.58866479254,0.3268,2.61376986742
26,26,0.32616,2.5592027421,0.3253,2.59285708904
27,27,0.33312,2.52610354757,0.3309,2.60676742554
28,28,0.33656,2.49036057234,0.3336,2.57772093296
29,29,0.34054,2.46899227095,0.3383,2.58021780491
30,30,0.3493,2.43965529466,0.3389,2.57728526831
31,31,0.34866,2.42135478759,0.3462,2.54334155083
32,32,0.35426,2.40706761885,0.3455,2.55007810116
33,33,0.36008,2.37306795096,0.3415,2.58143820047
34,34,0.36202,2.35510381317,0.3394,2.58987331629
35,35,0.37038,2.32611854625,0.3462,2.55553057194
36,36,0.37556,2.29620091391,0.3429,2.56243573189
37,37,0.37914,2.28662198114,0.348,2.54726089239
38,38,0.37864,2.27157577562,0.3426,2.57415926695
39,39,0.3833,2.24618276572,0.3503,2.57167679906
40,40,0.38848,2.22622773695,0.3534,2.54252420545
41,41,0.38894,2.2123666625,0.3528,2.5588477695
42,42,0.39488,2.19463490891,0.348,2.57574923992
43,43,0.3972,2.17367733407,0.3516,2.57458305836
44,44,0.40236,2.15184271193,0.3524,2.57162716389
45,45,0.40268,2.1391702497,0.3544,2.58693586111
46,46,0.40806,2.11642445564,0.3576,2.58199900389
47,47,0.41174,2.10279709315,0.3561,2.57171609402
48,48,0.41658,2.0814169302,0.3562,2.57414615035
49,49,0.41702,2.07432903147,0.3435,2.64366013646
50,50,0.42076,2.05694132376,0.3577,2.61051186085
51,51,0.4233,2.04904179382,0.3501,2.63396258712
52,52,0.42438,2.03049052286,0.3556,2.62566032648
53,53,0.42626,2.01306019068,0.3541,2.63395867348
54,54,0.4286,2.00640188909,0.3537,2.65119708896
55,55,0.43242,1.98921188688,0.3567,2.64614524484
56,56,0.43504,1.97233930802,0.3465,2.70924045205
57,57,0.43718,1.95731085873,0.3514,2.7216690731
58,58,0.44096,1.93694142938,0.3482,2.7388223362
59,59,0.44362,1.93616479897,0.3532,2.73064887762
60,60,0.4457,1.92298322105,0.3487,2.72925211668
61,61,0.44966,1.90959920311,0.3537,2.75847255588
62,62,0.44904,1.90178835893,0.3513,2.74097058535
63,63,0.45314,1.89004148507,0.3544,2.74898337483
64,64,0.45588,1.87746234298,0.3498,2.8018571043
65,65,0.45754,1.86661722636,0.3474,2.81622345686
66,66,0.45556,1.86089782166,0.3489,2.78320806623
67,67,0.46368,1.84007268476,0.3468,2.80673538685
68,68,0.46418,1.84653114533,0.3393,2.82548024893
69,69,0.46796,1.82373202038,0.3522,2.83841813922
70,70,0.4701,1.81457000279,0.3508,2.85072172523
71,71,0.47234,1.79747845435,0.3495,2.83743699551
72,72,0.47028,1.80361307502,0.3475,2.8679820466
73,73,0.47424,1.79488468623,0.3532,2.81619460583
74,74,0.47692,1.77484770298,0.3459,2.88958222151
75,75,0.4752,1.77103215909,0.3427,2.92232235074
76,76,0.479,1.75658069062,0.3447,2.94905030251
77,77,0.48326,1.74477390003,0.3469,2.93355160475
78,78,0.4811,1.74319100618,0.3492,2.92124126792
79,79,0.48558,1.73269302011,0.347,2.94362427473
80,80,0.48904,1.70919193363,0.3469,2.95417193174
81,81,0.48916,1.71677379489,0.3414,2.94597399235
82,82,0.48724,1.71934409285,0.3459,2.97926401615
83,83,0.49254,1.69602871609,0.3389,2.98319459677
84,84,0.49526,1.69174674559,0.3471,2.99019847393
85,85,0.4942,1.6867551403,0.3422,3.090648067
86,86,0.49706,1.67884442687,0.3473,2.98652559757
87,87,0.50154,1.6609768424,0.3478,3.04024193525
88,88,0.49868,1.66861010218,0.3414,3.10390000105
89,89,0.50074,1.65521800542,0.3463,3.0800968504
90,90,0.5056,1.64044868112,0.3502,3.0352573514
91,91,0.50718,1.63700093293,0.3384,3.0672960639
92,92,0.50826,1.62740787268,0.3442,3.08118790627
93,93,0.50732,1.63390405583,0.3398,3.13943214655
94,94,0.51116,1.61478193593,0.3406,3.13928020954
95,95,0.5118,1.6168469646,0.3425,3.0733936429
96,96,0.51344,1.60464603877,0.3418,3.14816796064
97,97,0.517,1.59749407887,0.3402,3.18064762831
98,98,0.51262,1.59717212439,0.3456,3.21899471045
99,99,0.51814,1.57875985718,0.3422,3.20801615953
100,100,0.52068,1.57165032649,0.3417,3.21311583042
101,101,0.5216,1.5703827579,0.34,3.1812805891
