,index,acc,loss,val_acc,val_loss
110,110,0.4619,1.95320098615,0.4477,2.14232904553
111,111,0.46262,1.94782672906,0.4495,2.13906147599
112,112,0.46322,1.9456547823,0.4462,2.14773214579
113,113,0.46152,1.94613967061,0.442,2.16886916041
114,114,0.46536,1.92993806458,0.4426,2.16457701921
115,115,0.46316,1.94358921123,0.4431,2.17188635826
116,116,0.46882,1.92335897183,0.4478,2.14063349366
117,117,0.46542,1.93280054379,0.4494,2.14198409796
118,118,0.46092,1.9403875258,0.4496,2.14852414608
119,119,0.47124,1.91020213413,0.4529,2.14118567705
120,120,0.46636,1.92218130589,0.446,2.13953468204
121,121,0.47002,1.91099926233,0.4476,2.14069452047
122,122,0.47078,1.91164021802,0.4486,2.14264886022
123,123,0.4684,1.91098748255,0.4425,2.15518041968
124,124,0.46894,1.91348917007,0.452,2.13522308111
125,125,0.47008,1.90816215754,0.4466,2.1490703702
126,126,0.47158,1.89787322235,0.4499,2.14405686736
127,127,0.46978,1.90555960822,0.4453,2.14998770952
128,128,0.47382,1.89146206379,0.4456,2.15004052281
129,129,0.46988,1.90985385919,0.4476,2.13239394784
130,130,0.47256,1.89110213375,0.4502,2.13047355294
131,131,0.4735,1.88796498275,0.4454,2.13451817155
132,132,0.47294,1.89180917192,0.4508,2.13836225271
133,133,0.47586,1.88026965213,0.4389,2.17232119083
134,134,0.4751,1.88355153131,0.4463,2.14714051723
135,135,0.4756,1.88558054972,0.4489,2.1313270998
136,136,0.47514,1.88106853127,0.4433,2.16463981628
137,137,0.47588,1.87449641681,0.4457,2.14171056509
138,138,0.48174,1.86327362704,0.4446,2.13308856845
139,139,0.47808,1.86867619991,0.4501,2.13131760478
140,140,0.47688,1.85844059944,0.4429,2.15654549599
141,141,0.47694,1.87398710299,0.4521,2.13781999826
142,142,0.4806,1.86803667355,0.4439,2.15400960207
143,143,0.47936,1.86078602147,0.4461,2.147864362
144,144,0.4782,1.86117433953,0.4414,2.16831163049
145,145,0.47854,1.86135444117,0.445,2.14680435419
146,146,0.47974,1.85512207222,0.4444,2.15691208959
147,147,0.48032,1.85851941419,0.4461,2.14357957363
148,148,0.48132,1.86138863373,0.4445,2.14974613667
149,149,0.48066,1.85252582574,0.4511,2.13842771888
150,150,0.47994,1.84681466436,0.4473,2.16481144309
151,151,0.47872,1.84367856121,0.4479,2.14653375864
152,152,0.48316,1.84229796791,0.4493,2.15194355726
153,153,0.48344,1.83735002518,0.4486,2.13878079891
154,154,0.48146,1.85046452928,0.4457,2.15563614845
155,155,0.4834,1.8339950316,0.4467,2.15086605549
156,156,0.48852,1.8302707386,0.4426,2.16866954088
157,157,0.48644,1.83370889592,0.4513,2.13370636821
158,158,0.48544,1.8317167809,0.4485,2.14787502527
159,159,0.4851,1.83456187034,0.4454,2.14480315685
160,160,0.4831,1.82983061671,0.446,2.15639496088
161,161,0.48378,1.83874537063,0.448,2.13867005467
162,162,0.48834,1.81546778989,0.4503,2.12868197203
163,163,0.48922,1.8125094223,0.4472,2.15237297416
164,164,0.48788,1.82453048444,0.4459,2.14960697055
165,165,0.488,1.8153770268,0.4496,2.13738279819
166,166,0.48928,1.81436633492,0.4477,2.14156021953
167,167,0.48998,1.80999728632,0.4478,2.14142325044
168,168,0.49258,1.81538016558,0.4481,2.1420102632
169,169,0.48646,1.81818349934,0.4458,2.15354232788
170,170,0.48864,1.81240408683,0.4467,2.15801672816
