,index,acc,loss,val_acc,val_loss
0,0,0.42162,1.58975172698,0.5699,1.22614834872
1,1,0.55866,1.2550280725,0.6044,1.12597268802
2,2,0.60072,1.13762351828,0.6364,1.03658525044
3,3,0.62562,1.06812754765,0.6777,0.923969979867
4,4,0.65054,1.00587291272,0.6718,0.940858006254
5,5,0.66004,0.972167029035,0.7004,0.874928824499
6,6,0.67978,0.918988073453,0.7005,0.862915757418
7,7,0.68736,0.902236350778,0.7148,0.823656230614
8,8,0.6972,0.873054841857,0.7139,0.835802890025
9,9,0.70312,0.849852440047,0.7213,0.813846893556
10,10,0.71794,0.822125138077,0.7151,0.82509080936
11,11,0.71888,0.80868186091,0.7324,0.78293817015
12,12,0.72826,0.785108382401,0.7282,0.792263013557
13,13,0.73182,0.775481886743,0.7269,0.796886043862
14,14,0.73488,0.757799728687,0.7334,0.768000881352
15,15,0.7441,0.739962128112,0.7373,0.774350674637
16,16,0.74402,0.730672364911,0.7347,0.770276023328
17,17,0.74856,0.724269803838,0.7377,0.770023728006
18,18,0.75344,0.712657665029,0.7355,0.782004132576
19,19,0.75608,0.706588636706,0.7386,0.766363674466
20,20,0.7619,0.691231356338,0.7524,0.732666776717
21,21,0.76288,0.675496047026,0.7542,0.73121500019
22,22,0.76408,0.67713674394,0.746,0.752606898621
23,23,0.76792,0.670228298958,0.738,0.760785139069
24,24,0.77036,0.657689505641,0.7478,0.737132086836
25,25,0.77478,0.648723245186,0.7547,0.749535543598
26,26,0.77676,0.648060402064,0.7525,0.740510256723
27,27,0.77764,0.640225202748,0.7411,0.771757263683
28,28,0.77812,0.634541178643,0.7453,0.753723265242
29,29,0.7804,0.632112431635,0.7417,0.778535971068
30,30,0.78354,0.622793638577,0.7531,0.73529610353
31,31,0.78522,0.612636601103,0.7537,0.734329091392
32,0,0.7788,0.637111340545,0.7502,0.734373927735
33,1,0.78062,0.629346571453,0.7583,0.739815022215
34,2,0.78492,0.623714910959,0.7504,0.75916307085
35,3,0.78642,0.611380008345,0.757,0.759316158406
36,4,0.78552,0.612407636306,0.7498,0.743413884692
37,5,0.78982,0.605182259279,0.7559,0.73352098275
38,6,0.79026,0.602095000516,0.7567,0.744862122521
39,7,0.79106,0.597316751654,0.7565,0.761505425826
40,8,0.79438,0.590799302483,0.7542,0.758603739649
41,9,0.79332,0.588737808666,0.7561,0.74834174709
42,10,0.79212,0.589055729242,0.7516,0.746120245919
43,11,0.79446,0.581916727566,0.7472,0.755485167161
44,12,0.79736,0.57776228759,0.7637,0.759942413844
45,13,0.7964,0.581690568839,0.764,0.728052069172
46,14,0.79804,0.57434340278,0.7568,0.763508296445
47,15,0.79862,0.571500945697,0.7548,0.736859298848
48,16,0.79918,0.576231303031,0.7616,0.738388465598
49,17,0.8031,0.562474946851,0.7678,0.74687956354
50,18,0.80152,0.566689330534,0.7632,0.754809709087
51,19,0.80318,0.558764214691,0.7643,0.759691463225
52,20,0.80458,0.557830022208,0.767,0.785344501272
53,21,0.80328,0.558290909422,0.7584,0.76674005742
54,22,0.8041,0.559798381466,0.7596,0.728860812083
55,23,0.80742,0.548942843733,0.761,0.744305551149
56,24,0.80642,0.548320718457,0.7654,0.762209579755
57,25,0.80884,0.545373192487,0.767,0.729242690459
58,26,0.81118,0.541653541578,0.7614,0.738455289349
59,27,0.80748,0.547061252675,0.7611,0.758192183584
60,28,0.81116,0.539046060815,0.7617,0.734397096261
61,29,0.81162,0.539108914504,0.7615,0.768447340425
62,30,0.81028,0.540394960038,0.7636,0.746900928792
63,31,0.81114,0.538295543521,0.7577,0.76824026965
64,32,0.81468,0.532744374294,0.7598,0.81088208789
65,33,0.81334,0.532319061213,0.7629,0.747037006844
66,34,0.8138,0.53146496944,0.7632,0.755003394995
67,35,0.81382,0.530674552142,0.7625,0.813671891
68,36,0.814,0.53249496966,0.7543,0.776505856894
