,index,acc,loss,val_acc,val_loss
66,31,0.60738,1.21574460715,0.5544,1.45468504244
67,32,0.60756,1.21652938654,0.5509,1.4494232285
68,33,0.60878,1.20562081834,0.5464,1.47000160563
69,34,0.6072,1.21338858434,0.5522,1.44913601851
70,35,0.60788,1.20468484007,0.5509,1.47190948629
71,36,0.60924,1.19873303382,0.5502,1.45453748798
72,37,0.60896,1.19904953045,0.5529,1.4624428817
73,38,0.61424,1.18224595275,0.5472,1.47183718646
74,39,0.61416,1.18562355218,0.5468,1.47799715257
75,40,0.61272,1.19247699406,0.5553,1.45839298469
76,41,0.61356,1.18197706443,0.5512,1.46581661189
77,42,0.6134,1.18220044729,0.5529,1.47226354122
78,43,0.61518,1.17627920501,0.5529,1.46299157989
79,44,0.61808,1.17052443343,0.5557,1.46647199416
80,45,0.61976,1.17185151093,0.5514,1.47234554684
81,46,0.62034,1.16567001919,0.5548,1.47250921714
82,47,0.62064,1.15940755281,0.5528,1.46784441477
83,48,0.62156,1.16017274704,0.5518,1.46198035121
84,49,0.62356,1.155902264,0.5602,1.4548514958
85,50,0.62394,1.15172914433,0.5579,1.47169900525
86,51,0.62168,1.15237109284,0.559,1.45330564439
87,52,0.62786,1.14775113511,0.5541,1.47272383279
88,53,0.6272,1.14775586193,0.5544,1.47742184484
89,54,0.62402,1.14374415063,0.5591,1.45332868814
90,55,0.62676,1.14441996144,0.5535,1.47167779016
91,56,0.62798,1.14208486884,0.561,1.45594951713
92,57,0.62736,1.14115612384,0.5514,1.4605742839
93,58,0.62732,1.13619539857,0.5526,1.47961510468
94,59,0.62868,1.13543267227,0.5606,1.49918097794
95,60,0.63268,1.12619789644,0.5558,1.47856782365
96,61,0.62832,1.13419882247,0.5585,1.48511104655
97,62,0.62932,1.12913796164,0.5542,1.46345454276
98,63,0.63114,1.12890865417,0.5515,1.48043921614
99,64,0.62856,1.13152226838,0.544,1.50875041258
100,65,0.6306,1.12469981449,0.5545,1.49068495905
101,66,0.63672,1.11529608759,0.5523,1.4581123122
102,67,0.63484,1.12259183012,0.5576,1.47065740013
103,68,0.63386,1.1121301316,0.5502,1.48694909865
104,69,0.6355,1.1117297688,0.5471,1.49616625476
105,70,0.63386,1.11494023153,0.5506,1.47798525
106,71,0.63754,1.10825617172,0.5518,1.48034698409
107,72,0.63682,1.11182851194,0.5525,1.50381194228
108,73,0.63634,1.10842308975,0.5527,1.47989930022
109,74,0.63622,1.10272650363,0.549,1.4874806686
110,75,0.63394,1.10507252676,0.5498,1.51743395698
111,76,0.63644,1.10246673152,0.5576,1.5080332402
112,77,0.6421,1.0895165393,0.5534,1.48934120798
113,78,0.64158,1.09586078393,0.5598,1.47435686791
114,79,0.64408,1.08972761589,0.5426,1.50548935187
115,80,0.63984,1.09300010616,0.5534,1.48442722034
116,81,0.6448,1.08683449562,0.5532,1.48677229631
117,82,0.6385,1.09769607636,0.5521,1.49639617574
118,83,0.64238,1.08724385536,0.5513,1.48477329403
119,84,0.64346,1.08667068846,0.5503,1.48944664669
120,85,0.64318,1.0827762738,0.5559,1.49128866398
121,86,0.64614,1.08036239786,0.5561,1.47491640973
122,87,0.64534,1.08042825869,0.5537,1.48141223848
123,88,0.6419,1.08575912466,0.5545,1.49319558859
124,89,0.6462,1.07919345121,0.559,1.52635175824
125,90,0.64282,1.08661605093,0.5539,1.5090000025
126,91,0.64928,1.07123499122,0.5517,1.51997282207
127,92,0.64848,1.07325980303,0.5476,1.50257786781
128,93,0.64828,1.07040582768,0.5499,1.49939758772
129,94,0.64834,1.06568473969,0.5473,1.51593137217
130,95,0.65066,1.06578046397,0.5545,1.46843396866
131,96,0.64808,1.07114471642,0.5509,1.50793172526
132,97,0.6482,1.06415531662,0.5528,1.49461400819
133,98,0.64876,1.07464145619,0.5467,1.50893927395
134,99,0.64954,1.06432370473,0.5558,1.50842194319
135,100,0.65114,1.05915720729,0.5577,1.52411858034
136,101,0.65184,1.0577938332,0.5584,1.4785074085
137,102,0.65248,1.05112323284,0.555,1.52398113608
138,103,0.6501,1.06218973546,0.5527,1.49975946659
139,104,0.65348,1.05237466708,0.547,1.47535223258
140,105,0.65214,1.05640757847,0.5517,1.56189890558
141,106,0.64968,1.0571027198,0.5504,1.50796736765
142,107,0.6551,1.05686571413,0.5532,1.5148574717
