,index,acc,loss,val_acc,val_loss
85,85,0.53198,1.53682881975,0.347,3.16817581177
86,86,0.53136,1.53736987853,0.3467,3.11984848976
87,87,0.5345,1.51893861198,0.3464,3.1950510788
88,88,0.53432,1.52136840081,0.3447,3.22531442165
89,89,0.5377,1.51594258308,0.3467,3.21184668064
90,90,0.53846,1.50896248245,0.3444,3.25155435085
91,91,0.53768,1.50382129765,0.3526,3.22523634195
92,92,0.53958,1.49747773504,0.3491,3.22955031633
93,93,0.54362,1.48611664104,0.3457,3.27953074217
94,94,0.54344,1.48603833032,0.3489,3.29452033281
95,95,0.54866,1.46216960752,0.3492,3.31763657093
96,96,0.54814,1.46479554725,0.3467,3.29636910677
97,97,0.55188,1.45462062025,0.3464,3.35311038017
98,98,0.5468,1.46292320418,0.3477,3.34401379108
99,99,0.55332,1.44663719344,0.3442,3.33014690161
100,100,0.55456,1.44150951862,0.3494,3.36627577066
101,101,0.55482,1.43868640614,0.3426,3.36939453602
