,index,acc,loss,val_acc,val_loss
count,302.0,302.0,302.0,302.0,302.0
mean,101.821192053,0.458663642384,1.97452636675,0.429506953642,2.24959237718
std,72.4430890016,0.0800194569776,0.413938157126,0.040118779432,0.200657059394
min,0.0,0.04888,1.61387089109,0.1341,2.15423301935
25%,37.25,0.432685,1.69908262938,0.431875,2.17647524327
50%,89.5,0.48664,1.82267458487,0.4434,2.19023432076
75%,164.75,0.512935,2.10196117908,0.446875,2.21273808211
max,240.0,0.53298,4.30142237711,0.4545,3.85789593935
