,index,acc,loss,val_acc,val_loss
count,100.0,100.0,100.0,100.0,100.0
mean,25.5,0.393907,2.21939281523,0.321625,2.90610890685
std,16.1198165265,0.126859285041,0.668624917284,0.0608605101188,0.319261576256
min,0.0,0.02462,1.5267387538,0.0447,2.54232497215
25%,12.0,0.328955,1.71486641777,0.335675,2.6513519156
50%,24.5,0.43358,2.00120916021,0.3455,2.82402816057
75%,37.0,0.49269,2.52914861512,0.3499,3.107818259
max,59.0,0.53514,4.42600614834,0.3576,4.1998485899
