,index,acc,loss,val_acc,val_loss
0,0,0.1683,2.67139328604,0.2544,2.3911984024
1,1,0.25796,2.39091787286,0.3065,2.25733949494
2,2,0.3075,2.2215546999,0.3647,2.06582187915
3,3,0.34628,2.10126777687,0.3976,1.94764653563
4,4,0.37216,2.02440094585,0.4212,1.87077157974
5,5,0.39206,1.95477934728,0.4464,1.79316947365
6,6,0.408,1.90256414251,0.4445,1.78335130024
7,7,0.42422,1.8577150856,0.4585,1.73043248677
8,8,0.43468,1.80822359381,0.4722,1.70175510442
9,9,0.44358,1.77888372297,0.4678,1.70059935689
10,10,0.4551,1.74543543956,0.4838,1.6259593426
11,11,0.46374,1.71416828628,0.4813,1.64139553225
12,12,0.47444,1.68129418423,0.4907,1.59363624501
13,13,0.48258,1.64896928771,0.5004,1.57802471948
14,14,0.48882,1.63258995686,0.4922,1.62332540894
15,15,0.49488,1.60218228552,0.5067,1.54594056964
16,16,0.50138,1.58535703869,0.5091,1.54725463164
17,17,0.50578,1.56799164407,0.508,1.55727215004
18,18,0.51142,1.54903358562,0.5177,1.5229518677
19,19,0.51882,1.53244813478,0.5172,1.52296857607
20,20,0.5224,1.51949340057,0.5184,1.51578582275
21,21,0.52766,1.49543380535,0.5255,1.50154074895
22,22,0.53132,1.48357727599,0.5221,1.50101584291
23,23,0.53564,1.47092639346,0.5135,1.55222714686
24,24,0.54124,1.45048659673,0.5228,1.50698766136
25,25,0.54118,1.44486445582,0.5291,1.49194984472
26,26,0.5486,1.42451372747,0.5322,1.48564172673
27,27,0.55094,1.41464952397,0.5372,1.45995246983
28,28,0.55482,1.40076402001,0.5243,1.50741974354
29,29,0.55888,1.38958244424,0.538,1.47358533299
30,30,0.55912,1.37978092095,0.5304,1.49011960411
31,31,0.56582,1.36075052278,0.5318,1.50098298967
32,32,0.56696,1.36027528155,0.5434,1.46939977068
33,33,0.5735,1.34771845639,0.5355,1.48177596593
34,34,0.57628,1.32714756505,0.5369,1.50722325647
35,35,0.57694,1.32711062627,0.5391,1.477914042
36,36,0.5782,1.31576185902,0.5423,1.46767365211
37,37,0.58156,1.30751184376,0.5371,1.46761262137
38,38,0.58174,1.30018892883,0.5398,1.46692658579
39,0,0.58802,1.29336191583,0.5411,1.46255341375
40,1,0.584,1.29480936743,0.5471,1.45757720423
41,2,0.59084,1.27941798999,0.5453,1.45614202332
42,3,0.5924,1.26910662645,0.5431,1.47364904618
43,4,0.59286,1.26437735487,0.5352,1.50207948852
44,5,0.596,1.25456731056,0.5427,1.50509364629
