,index,acc,loss,val_acc,val_loss
49,49,0.41096,2.10366100669,0.3473,2.63542185545
50,50,0.41686,2.07920805049,0.3499,2.62980815291
51,51,0.41874,2.06814439178,0.3539,2.60364834189
52,52,0.41672,2.05953996468,0.3536,2.5977606988
53,53,0.42162,2.04267665434,0.3539,2.62844923377
54,54,0.42222,2.04076393843,0.3549,2.61445776343
55,0,0.4271,2.03012900972,0.3513,2.63496166229
56,1,0.43064,2.00687418246,0.3537,2.65892881274
57,2,0.4295,1.99807569838,0.3543,2.65626084447
58,3,0.42884,1.99251992273,0.3554,2.67172856331
59,4,0.43252,1.97831325293,0.3492,2.68614577413
60,5,0.4346,1.97098821878,0.349,2.73758166194
61,6,0.43962,1.95620026422,0.3604,2.67355710268
62,7,0.4445,1.92849768138,0.3571,2.69779357076
63,8,0.44674,1.92545947242,0.3491,2.72636731505
64,9,0.44644,1.91388831878,0.3532,2.72169405937
65,10,0.44648,1.91438222194,0.3522,2.73174136996
66,11,0.45386,1.89639820075,0.3499,2.74460539341
67,12,0.45028,1.90056478143,0.3494,2.72423257113
68,13,0.44984,1.89104889512,0.3432,2.75206924319
69,14,0.45538,1.87650516748,0.3547,2.74967616916
70,15,0.45864,1.85298371768,0.3479,2.77051025152
71,16,0.46036,1.85073541594,0.3529,2.7748841238
72,17,0.4643,1.84007823944,0.3466,2.78623909712
73,18,0.46524,1.82845541286,0.3499,2.83456453919
74,19,0.46784,1.82029109669,0.3474,2.83546307325
75,20,0.46674,1.81962039328,0.3461,2.79506468058
76,21,0.47116,1.79831629324,0.3488,2.82290964007
77,22,0.47324,1.79480314612,0.3472,2.84991982818
78,23,0.47442,1.78265549707,0.3479,2.88405847549
79,24,0.47546,1.78176986003,0.3473,2.88087128401
80,25,0.47632,1.77325345349,0.35,2.89630524755
81,26,0.47776,1.76448417664,0.35,2.88179810047
82,27,0.47586,1.76867864919,0.3478,2.8967451632
83,28,0.48118,1.74417781973,0.347,2.9279139185
84,29,0.48154,1.74602269554,0.3476,2.91360257745
85,30,0.48476,1.73578896308,0.3429,2.92495732307
86,31,0.48566,1.73076404715,0.3464,2.90247435331
87,32,0.48632,1.71159192228,0.348,2.95083598614
88,33,0.48986,1.71571426129,0.351,2.93567720175
89,34,0.49308,1.70248854589,0.3446,2.99958719015
90,35,0.49318,1.68930897546,0.3375,3.09764290571
91,36,0.4945,1.69262771916,0.344,2.97785187244
92,37,0.49654,1.67535326052,0.3496,3.06782563329
93,38,0.4937,1.67923429322,0.346,3.04785630703
94,39,0.50054,1.66251321602,0.3445,3.02173809767
95,40,0.50124,1.65836013722,0.3396,3.04777405262
96,41,0.50106,1.65201947117,0.3423,3.02870455503
97,42,0.50308,1.65016647649,0.3397,3.05806523085
98,43,0.50512,1.63515043473,0.3462,3.07738367796
99,44,0.50494,1.6368850522,0.3464,3.11421181679
100,45,0.5079,1.62571279144,0.3394,3.10495862961
101,46,0.50764,1.62066951489,0.3468,3.14800475121
102,47,0.50996,1.62708188128,0.3421,3.17012350082
103,48,0.50938,1.61593188882,0.343,3.16620879173
104,49,0.5151,1.59939117599,0.3425,3.14997376204
105,50,0.51274,1.60161155057,0.3414,3.16575587034
106,51,0.51824,1.58617367363,0.3417,3.20891196012
107,52,0.51722,1.58888213897,0.3375,3.19302626371
108,53,0.51808,1.58408930206,0.3395,3.17951163054
109,54,0.51752,1.57717796779,0.3435,3.27630877733
110,55,0.52094,1.56644971561,0.3402,3.23529199123
111,56,0.51918,1.56562773085,0.3423,3.24454772234
112,57,0.51964,1.57177048731,0.3392,3.24628792286
