,index,acc,loss,val_acc,val_loss
count,174.0,174.0,174.0,174.0,174.0
mean,45.5344827586,0.381137126437,2.33405997962,0.396690804598,2.34371078795
std,29.1483442359,0.0820719027405,0.442600258482,0.0580176126979,0.309664244858
min,0.0,0.03026,1.91950481725,0.0834,2.16783965111
25%,21.25,0.35405,2.03425725007,0.397125,2.20050274551
50%,43.0,0.40852,2.18744962347,0.4204,2.22118338346
75%,64.75,0.437285,2.4627615881,0.425575,2.30616629452
max,107.0,0.46264,4.3996559391,0.4337,4.10498547554
