,index,acc,loss,val_acc,val_loss
count,108.0,108.0,108.0,108.0,108.0
mean,53.5,0.406470740741,2.16044259463,0.326867592593,2.8992447545
std,31.3209195267,0.129827102953,0.681242045655,0.0601033142114,0.342813912324
min,0.0,0.02204,1.45721865225,0.0448,2.49522416353
25%,26.75,0.340265,1.64335070419,0.339475,2.612263394
50%,53.5,0.4478,1.9339037168,0.3479,2.83048250556
75%,80.25,0.508925,2.46299317646,0.3553,3.13110022664
max,107.0,0.5518,4.47183056164,0.3644,4.25448120117
