,index,acc,loss,val_acc,val_loss
count,95.0,95.0,95.0,95.0,95.0
mean,47.0,0.813140210526,0.539804508191,0.742209473684,0.868680149806
std,27.5680975042,0.0882994352164,0.24397710818,0.0411674501499,0.11416172295
min,0.0,0.34824,0.339060290473,0.4824,0.725656304054
25%,23.5,0.79377,0.38465388555,0.7479,0.778124127818
50%,47.0,0.84408,0.451776451036,0.7539,0.832638575502
75%,70.5,0.86865,0.600510469519,0.75795,0.950323637797
max,94.0,0.8843,1.75372258881,0.7635,1.40680953604
