,index,acc,loss,val_acc,val_loss
0,0,0.34562,1.7319930683,0.5092,1.32682539579
1,1,0.5425,1.27785789513,0.6004,1.10916980353
2,2,0.62426,1.08304198987,0.6437,1.01877015933
3,3,0.67574,0.955870568886,0.6839,0.911930235103
4,4,0.71118,0.862480109581,0.7019,0.889784680076
5,5,0.73844,0.783921840855,0.7143,0.855627081595
6,6,0.7587,0.726916208173,0.7126,0.869171297982
7,7,0.77956,0.674591809671,0.7267,0.837602721132
8,8,0.79478,0.632710895361,0.7199,0.856934130706
9,9,0.80954,0.582949479555,0.736,0.837833356721
10,10,0.81712,0.561326177707,0.7375,0.843620571721
11,11,0.8322,0.518541988433,0.7454,0.861000697218
12,12,0.84108,0.492207003659,0.7385,0.889790122538
13,13,0.85104,0.456538574503,0.7499,0.90132709282
14,14,0.85868,0.442785856545,0.7421,0.891697730247
15,15,0.86658,0.414956231519,0.7523,0.887925678511
16,16,0.8737,0.393357177626,0.737,0.974869884618
17,17,0.8789,0.377116423909,0.751,0.953906244752
18,18,0.88546,0.353221447417,0.7459,0.976634539704
19,19,0.89154,0.33826269534,0.7472,1.00269082782
20,20,0.90064,0.312219120593,0.7465,1.05039998982
21,21,0.90484,0.298864250446,0.7423,1.09273263579
22,0,0.89696,0.324905027656,0.7433,1.0419546845
23,1,0.90202,0.301987246026,0.7447,1.08424168158
24,2,0.9088,0.279788654414,0.754,1.09596035986
25,3,0.91518,0.264613728978,0.7394,1.19806101744
26,4,0.9189,0.253051414102,0.7411,1.21613234852
27,5,0.9245,0.238729144572,0.741,1.22654323337
28,6,0.92486,0.234183576129,0.7491,1.23053154105
29,7,0.93116,0.215826668335,0.7429,1.31844327059
30,8,0.93352,0.208416730037,0.7483,1.28586434935
31,9,0.93688,0.201694281848,0.7387,1.34742940779
32,10,0.94068,0.188923171642,0.7424,1.39522450056
33,11,0.94278,0.182709310264,0.7434,1.42790669969
34,12,0.94494,0.171194734987,0.7434,1.48335325965
35,13,0.9484,0.165271934771,0.7476,1.47435766622
36,14,0.94974,0.162871176028,0.7401,1.55034730854
37,15,0.9539,0.151334328316,0.7459,1.59943539574
38,16,0.95278,0.151119482829,0.7486,1.56232638066
39,17,0.95508,0.146363545314,0.7381,1.64287967904
40,18,0.95558,0.141345703596,0.7399,1.56887310972
41,19,0.95866,0.133369161262,0.7502,1.61550943794
42,20,0.95692,0.136881595596,0.7398,1.65685602614
43,21,0.95996,0.133896531162,0.7456,1.7040081237
44,22,0.96154,0.125256935211,0.7366,1.73788947643
45,23,0.96222,0.125167526548,0.7462,1.70321191162
46,24,0.96474,0.117666617313,0.7418,1.79429371147
47,25,0.9643,0.115902396211,0.7369,1.81097453072
48,26,0.96452,0.115005151358,0.7368,1.90753840594
49,27,0.96688,0.108566104127,0.7404,1.89650031331
50,28,0.96682,0.109211348614,0.7474,1.84815078375
51,29,0.96668,0.108413760966,0.7368,1.95109058093
52,30,0.96818,0.106692587731,0.7398,1.95236316996
53,31,0.96914,0.104911163155,0.7406,1.93514324701
54,32,0.96912,0.103898348902,0.7403,1.8853246581
55,33,0.9719,0.0949500852943,0.7435,1.88390553618
56,34,0.96918,0.100992220653,0.745,1.95148954851
57,35,0.9719,0.0941344326533,0.7417,2.03638425941
58,36,0.97178,0.0962853378017,0.7339,2.02305589496
59,37,0.97408,0.0894051057579,0.7472,2.03246850208
60,38,0.97418,0.0918737723307,0.7339,1.98595152154
61,39,0.97432,0.087773360948,0.7433,2.01301155157
62,40,0.97464,0.0884030695449,0.7335,2.01199418491
63,41,0.97394,0.0877030219271,0.7428,2.08535196259
64,42,0.97394,0.089907109812,0.7439,2.00120662648
65,43,0.97668,0.0813765673626,0.7389,2.10319265817
66,44,0.97534,0.0868298910127,0.735,2.09820176257
67,45,0.9759,0.0814902325392,0.7433,2.10346208338
68,46,0.97756,0.0789709112017,0.743,2.11362963334
69,47,0.9756,0.0816055364283,0.7462,2.14239515575
70,48,0.97582,0.08568020436,0.7327,2.14643443719
71,49,0.97692,0.077377091411,0.7408,2.19079843602
72,50,0.97824,0.0742662142867,0.7411,2.20298043711
73,51,0.97762,0.0788881322815,0.7357,2.14696267591
74,52,0.97804,0.0779963899844,0.7388,2.14858017794
75,53,0.97728,0.0792875879689,0.7397,2.22167479573
