,acc,val_acc,loss,val_loss
0,0.379319999191,0.504999997139,1.6929080821,1.38992604971
1,0.485339997697,0.551299996734,1.43192115655,1.28042041802
2,0.517579998779,0.583199998975,1.35028531046,1.18539177632
3,0.539439997578,0.594999998569,1.29285553722,1.15176460314
4,0.554959998035,0.615899999976,1.25112387605,1.1119120996
5,0.570279998279,0.624899999976,1.21328391719,1.07724099493
6,0.581359998441,0.635099999785,1.19150752497,1.05332937956
7,0.588619999051,0.64099999845,1.16474457569,1.03900843
8,0.595239998674,0.643199999213,1.14702240624,1.01955793715
9,0.605139999151,0.649299999237,1.12667402616,1.00882826424
10,0.606939999008,0.652600003242,1.11516906376,0.997413582087
11,0.613699999881,0.661799999118,1.09858510199,0.976503051043
12,0.619739998889,0.66569999969,1.08503877764,0.962519312143
13,0.623279999971,0.665800000072,1.07353348613,0.963626005888
14,0.62483999896,0.669299998879,1.06261435213,0.95207541585
15,0.630919999504,0.673300000072,1.05443247957,0.945020229816
16,0.632939999008,0.677400000572,1.04123879924,0.933576283216
17,0.638259999776,0.680399999022,1.03396390662,0.924064089298
18,0.642619999719,0.681799998641,1.02401625252,0.917334952593
19,0.640539999366,0.680500001073,1.01658033581,0.918226809978
20,0.645340000105,0.685300000906,1.01299227943,0.912618303061
21,0.650559999585,0.687699999213,1.00106962833,0.900464569569
22,0.65253999908,0.687699999809,0.996313358355,0.900517673731
23,0.649660000229,0.689599998355,0.995629304695,0.89534213686
24,0.652359998918,0.697899999976,0.989411464357,0.886661396027
25,0.656479999876,0.696599998832,0.981455326176,0.884880685329
26,0.658499999237,0.694999998808,0.976155165386,0.883340950489
27,0.660560000253,0.686499999285,0.96897745409,0.88806140399
28,0.661539999223,0.697599998951,0.968871255374,0.873795812368
29,0.665979999709,0.701299999714,0.958728687954,0.871380823851
30,0.664540000081,0.694899999619,0.954571818781,0.874533172846
31,0.667779999757,0.702500000477,0.953704422188,0.862903228521
32,0.668159999704,0.705099999428,0.946594350314,0.861961862803
33,0.672,0.700400001407,0.940534009218,0.856602461815
34,0.671560000229,0.706399999976,0.936384837222,0.848870559692
35,0.675599999142,0.700499999166,0.9299479177,0.86319436574
36,0.674280000043,0.706999998093,0.92684652667,0.849768300772
37,0.673920000052,0.709300000191,0.931919248962,0.843992659807
38,0.678999999785,0.709099998593,0.922329980874,0.840739384413
39,0.678939999652,0.705200000167,0.915779921794,0.844358392954
40,0.680979999495,0.710899998546,0.915070291972,0.836406883478
41,0.683899999833,0.712300000429,0.911074456048,0.836603307486
42,0.683319999957,0.709199999213,0.907663826036,0.834261757374
43,0.684039999819,0.714699998975,0.903990164447,0.834485148668
44,0.685180000305,0.714399998307,0.901659213495,0.829120660067
45,0.686460000229,0.71329999876,0.895341192722,0.824148092031
46,0.687100000691,0.713699997306,0.896312643862,0.824771221399
47,0.690040000725,0.713099999428,0.89173858819,0.823759770632
48,0.692559999919,0.71419999826,0.887377995849,0.824431123734
49,0.688839999533,0.715600000858,0.885715176296,0.820947615862
50,0.690660000491,0.714199997902,0.88754976716,0.822398204803
51,0.694480000591,0.715799998999,0.880329230404,0.816767357111
52,0.693259999394,0.720399998903,0.876027740502,0.811818517923
53,0.695359999776,0.718799999714,0.874788092542,0.814276377439
54,0.696499999666,0.721699998856,0.875728881645,0.808862273216
55,0.695219999743,0.720599997997,0.866944210124,0.810656984329
56,0.699599999762,0.720399999857,0.868490053916,0.80907235992
57,0.697220000958,0.721599998713,0.865996933842,0.805874261856
58,0.699220000768,0.718,0.864110803676,0.807312025189
59,0.6981600003,0.721199997663,0.862273080945,0.802060215235
60,0.699079999495,0.720399999619,0.860850122094,0.804279729605
61,0.701939999533,0.723999998927,0.857192707038,0.80162624073
62,0.700740000081,0.723699999571,0.853870904088,0.797865566254
63,0.702599999785,0.723399999857,0.852575926328,0.796888006687
64,0.703819999838,0.725899998903,0.852177252316,0.797353719115
65,0.703159999919,0.722200000286,0.84740136447,0.796910560131
66,0.703379999924,0.723999999642,0.846186753893,0.798078027129
67,0.707519999528,0.726899998426,0.840610492468,0.79114323473
68,0.706900000095,0.718399998426,0.844116085982,0.807822385788
69,0.708119999957,0.725399997711,0.840784470463,0.792560044765
70,0.706279999995,0.725899999619,0.838389230275,0.790689255714
71,0.708219999528,0.730400001287,0.838378227472,0.787851481199
72,0.710499999285,0.726399998188,0.831649478459,0.789315287232
73,0.7112400002,0.727999999523,0.831732232308,0.787548223138
74,0.709619999456,0.729000000477,0.830593895435,0.785323108196
75,0.712199999833,0.728999999046,0.828632909775,0.78291471374
76,0.711199999499,0.729299999475,0.824914649987,0.782173811674
77,0.711579999447,0.731600000143,0.822089654565,0.778950594068
78,0.715380000186,0.727699997187,0.819385328126,0.784296388865
79,0.713000000095,0.731299998999,0.824417875648,0.778285535812
80,0.713960000205,0.732100001335,0.819251823211,0.778564347029
81,0.718520000839,0.731599999189,0.816155009818,0.778816822529
