,index,acc,loss,val_acc,val_loss
0,0,0.43404,1.56934052308,0.5735,1.21409248698
1,1,0.54366,1.2937807497,0.6098,1.12263271856
2,2,0.57622,1.20137026464,0.6315,1.06016479421
3,3,0.59438,1.14343581328,0.6531,1.01085291862
4,4,0.60592,1.11889987227,0.6517,0.999528450191
5,5,0.61832,1.08609921577,0.662,0.97183430177
6,6,0.63128,1.05517588732,0.6779,0.934689062417
7,7,0.63934,1.02896988201,0.6797,0.937609442413
8,8,0.64292,1.02015209976,0.6773,0.939000141561
9,9,0.64942,1.0027641456,0.6687,0.962577386498
10,10,0.65768,0.978693010116,0.6788,0.928920504928
11,11,0.65896,0.974696728075,0.6737,0.929905877948
12,12,0.66264,0.963360936296,0.6889,0.907040143967
13,13,0.66556,0.955591960472,0.6888,0.895483797669
14,14,0.66672,0.943666261077,0.6811,0.934336167991
15,15,0.67152,0.93732826761,0.6829,0.951099886894
16,16,0.67222,0.92942665683,0.6983,0.870989269495
17,17,0.67834,0.919713006961,0.6947,0.885081252933
18,18,0.67842,0.914675449562,0.6979,0.882940249741
19,19,0.68214,0.905509265119,0.6945,0.898215500593
20,20,0.68512,0.899899878186,0.7,0.880288914204
21,21,0.68322,0.896657468593,0.6872,0.91811945045
22,22,0.68708,0.891210070616,0.6975,0.889060941815
23,23,0.68692,0.889568598533,0.6951,0.881009716272
24,24,0.69014,0.884041005707,0.68,0.919400676847
25,25,0.69112,0.880928550529,0.6999,0.880963633358
26,26,0.69536,0.870135811865,0.6964,0.883150052488
27,27,0.69598,0.867337293166,0.706,0.867745240092
28,28,0.6946,0.865739726377,0.6984,0.879035256565
29,29,0.6984,0.859034734118,0.7093,0.850523758531
30,30,0.69696,0.85857392838,0.7088,0.857751070797
31,31,0.70122,0.848763040674,0.708,0.860157094061
32,32,0.70218,0.847183722228,0.6988,0.876815046847
33,33,0.704,0.846869641805,0.7006,0.881660223424
34,34,0.70256,0.852008404648,0.6975,0.914324895799
35,35,0.70372,0.838757611859,0.7105,0.873571771622
36,36,0.70696,0.836451064062,0.7081,0.872334624052
37,37,0.70192,0.843429060251,0.7047,0.868542268991
38,38,0.70404,0.836375255471,0.7046,0.886966866046
39,39,0.70604,0.834885101685,0.7014,0.87503081423
40,40,0.70766,0.830107148296,0.7006,0.875662626863
41,41,0.7096,0.832035479006,0.712,0.857773291171
42,42,0.7097,0.828092107296,0.702,0.869771387458
43,43,0.709,0.823757119054,0.7112,0.87232604003
44,44,0.71136,0.82457406159,0.7015,0.87053467232
45,45,0.71376,0.81775732609,0.6895,0.912319989026
46,46,0.7166,0.814244194311,0.7095,0.884489100754
47,47,0.7171,0.805349446213,0.7034,0.885058682084
48,48,0.71118,0.820827365375,0.7138,0.866627167016
49,49,0.71658,0.813541763514,0.6941,0.883940088272
50,50,0.7155,0.81073409,0.7008,0.88439859432
51,51,0.71758,0.806083002174,0.7081,0.869439158708
52,52,0.71656,0.810281072593,0.6872,0.927304253489
53,53,0.72044,0.804869649577,0.701,0.891721334457
54,54,0.71654,0.804085886532,0.7105,0.859714663237
55,55,0.72146,0.796605114096,0.7042,0.900740406394
56,56,0.72132,0.796511238885,0.6725,0.950145406008
57,57,0.72266,0.794487862813,0.6985,0.918404934466
58,58,0.71676,0.798137787446,0.6997,0.919287992537
59,59,0.72096,0.795713869867,0.7003,0.874406174034
60,60,0.7234,0.791722167057,0.7092,0.871804158419
61,61,0.7246,0.789613190299,0.7102,0.887573294699
62,62,0.72458,0.787672687751,0.708,0.90034805268
63,63,0.7227,0.786668123809,0.7002,0.888360305786
64,64,0.72142,0.792490365762,0.6912,0.892510337949
65,65,0.72292,0.793176487303,0.7083,0.869718222737
66,66,0.72108,0.792003824866,0.6893,0.95374837184
67,67,0.72186,0.792137295413,0.6992,0.90183264029
68,68,0.72416,0.790037108815,0.7044,0.864793504477
69,69,0.7225,0.790044622859,0.6821,0.944043426186
70,70,0.72542,0.787163976973,0.7045,0.875983196318
71,71,0.72822,0.781560904753,0.7022,0.895839139581
72,72,0.72618,0.782047522378,0.7049,0.886658544302
73,73,0.72612,0.783777343762,0.7129,0.868324396402
74,74,0.72642,0.777315332347,0.7118,0.878499735594
75,75,0.72594,0.778495361239,0.7068,0.878282452986
76,76,0.73136,0.773958630812,0.7007,0.904860025764
77,77,0.72596,0.781211672986,0.7063,0.912048708707
78,78,0.72956,0.774037101728,0.7079,0.900540793717
79,79,0.72916,0.772304473874,0.6891,0.90031360954
80,80,0.72712,0.77709036963,0.71,0.897208040416
81,81,0.72778,0.776772969145,0.7075,0.889168188363
82,82,0.7308,0.774262066394,0.6911,0.955374218285
83,83,0.72394,0.779304673934,0.7154,0.877087854922
84,84,0.73564,0.766870439127,0.7038,0.896924508214
85,85,0.72734,0.773000184989,0.7023,0.90135907191
86,86,0.72806,0.781274680877,0.6992,0.913207835495
87,87,0.73086,0.7764729985,0.7029,0.873752353549
88,88,0.73312,0.762350738358,0.6987,0.908517353505
89,89,0.7319,0.767404799697,0.6926,0.92678644231
90,90,0.73866,0.762081292364,0.691,0.925737665087
91,91,0.73262,0.76450905399,0.7061,0.874410700738
92,92,0.73198,0.770062477732,0.7072,0.930474346608
93,93,0.7346,0.7599490439,0.7089,0.870658647209
94,94,0.73084,0.762296464288,0.7008,0.896270771503
95,95,0.7351,0.765333374363,0.6954,0.90336263442
96,96,0.73574,0.760513713658,0.6999,0.887578017354
97,97,0.73476,0.766282533514,0.7031,0.89688103655
98,98,0.7346,0.76596609782,0.7111,0.916165819913
99,99,0.7351,0.761319709888,0.7103,0.89815144068
100,100,0.73394,0.767907171226,0.7021,0.884922516018
101,101,0.7366,0.756275778693,0.7044,0.887570211291
102,102,0.73422,0.763830761635,0.7095,0.891338793069
103,103,0.73382,0.764019088796,0.7039,0.902892094672
104,104,0.73958,0.75188461988,0.7024,0.91914881143
105,105,0.73386,0.758230527234,0.7063,0.89195745346
106,106,0.73716,0.756918534929,0.7095,0.888861282647
107,107,0.73724,0.755179015923,0.7059,0.892369077861
108,108,0.73458,0.761824183136,0.7059,0.926047699988
109,109,0.7357,0.757088286865,0.6966,0.925354254812
110,110,0.73534,0.761173228604,0.7093,0.874844741076
111,111,0.73704,0.7543904872,0.7086,0.911363713801
112,112,0.73836,0.750752881426,0.7052,0.905477259636
113,113,0.73716,0.757319003567,0.6878,0.936783233643
114,114,0.73896,0.755549888909,0.7029,0.884090099692
115,115,0.74112,0.750729746294,0.6974,0.926915676951
116,116,0.73832,0.758673019522,0.7092,0.909136129498
117,117,0.73856,0.751883610886,0.7073,0.903253188252
118,118,0.7355,0.758641817191,0.7044,0.903789746732
119,119,0.7416,0.743392337504,0.7052,0.945777479231
120,120,0.73726,0.76321163938,0.7037,0.917457781851
121,121,0.73774,0.74718501147,0.6921,0.973126235187
122,122,0.7388,0.758162602144,0.6837,0.953501251042
123,123,0.7396,0.752798041695,0.7131,0.89979333657
124,124,0.74382,0.739835687712,0.7043,0.902679406106
125,125,0.7401,0.752900977689,0.7049,0.905125102639
126,126,0.73906,0.751250533694,0.706,0.912286255509
127,127,0.74074,0.750406827295,0.6901,0.967661835134
128,128,0.73928,0.756492452621,0.7039,0.974678827077
129,129,0.73954,0.75506542021,0.708,0.919913655579
130,130,0.74234,0.749712120211,0.7056,0.913653535843
131,131,0.74058,0.753446359843,0.704,0.906112767816
132,132,0.73978,0.75066414915,0.7059,0.901251469433
133,133,0.7408,0.748720980376,0.7082,0.911723620027
134,134,0.74324,0.751551648632,0.7054,0.897619622469
