,index,acc,loss,val_acc,val_loss
count,246.0,246.0,246.0,246.0,246.0
mean,122.5,0.388763495935,2.29987251353,0.40235203252,2.3226373335
std,71.1582742905,0.0808923138397,0.431571779449,0.0577718240054,0.303009541007
min,0.0,0.0263,1.89435045052,0.0669,2.15787874699
25%,61.25,0.360755,1.99794874227,0.398375,2.18267835975
50%,122.5,0.41509,2.1584872241,0.42665,2.20448813081
75%,183.75,0.446945,2.4364110713,0.431475,2.31195936978
max,245.0,0.46752,4.44550125694,0.4387,4.22815702438
