,index,acc,loss,val_acc,val_loss
count,126.0,126.0,126.0,126.0,126.0
mean,62.5,0.990868650794,0.0295687216328,0.993138095238,0.0203224200621
std,36.517119273,0.00675979243835,0.0229723563799,0.0016983218608,0.00478196923441
min,0.0,0.9315,0.015136001692,0.9829,0.0173699324621
25%,31.25,0.990291666667,0.0187134325783,0.993025,0.018140299592
50%,62.5,0.992558333333,0.0232869034945,0.99375,0.0187136232446
75%,93.75,0.9941625,0.0316947748836,0.994,0.0205277469101
max,125.0,0.995183333333,0.227643588372,0.9945,0.0545847197659
