,index,acc,loss,val_acc,val_loss
0,0,0.0463,4.33377402687,0.1261,3.84984700203
1,1,0.1101,3.85905318832,0.1847,3.48687211037
2,2,0.15362,3.58812411308,0.2316,3.25179842949
3,3,0.17816,3.42935464478,0.2582,3.0944774437
4,4,0.20046,3.30895169449,0.2673,3.07095767975
5,5,0.21556,3.22700111198,0.2777,2.97646822929
6,6,0.22782,3.158159729,0.2964,2.90053871155
7,7,0.23394,3.11305559921,0.314,2.79120173454
8,8,0.24932,3.05784349823,0.3095,2.81726509094
9,9,0.25458,3.01400148582,0.3253,2.74314524651
10,10,0.26114,2.98732650375,0.3368,2.68320473671
11,11,0.26884,2.94925010681,0.3398,2.66653811455
12,12,0.26898,2.92332387543,0.3367,2.66999329567
13,13,0.27566,2.88819284439,0.3424,2.66741847992
14,14,0.2837,2.85513538933,0.3485,2.61986763
15,15,0.28808,2.83195993996,0.3544,2.60752818108
16,16,0.29566,2.812188591,0.3565,2.57849099159
17,17,0.29546,2.78815088654,0.3565,2.59209771156
18,18,0.29742,2.77573925209,0.3471,2.6246133709
19,19,0.3051,2.74588781548,0.3676,2.5333866787
20,20,0.30584,2.73452355003,0.3602,2.53392589569
21,21,0.31216,2.70758608055,0.374,2.49258087158
22,22,0.31296,2.69344050026,0.3773,2.48001856804
23,23,0.31504,2.66952908897,0.3788,2.47493327141
24,24,0.32054,2.65745835686,0.3796,2.48805742264
25,25,0.3232,2.63311414337,0.3748,2.49169089317
26,26,0.32786,2.61669632149,0.3849,2.46201626778
27,27,0.33092,2.61573462105,0.3846,2.43685400963
28,28,0.3333,2.59165555763,0.3799,2.4798431778
29,29,0.33434,2.58157104111,0.3924,2.41814582825
30,30,0.33502,2.57528209877,0.393,2.4155475235
31,31,0.33724,2.54869655609,0.3887,2.45641471863
32,32,0.34202,2.54053431511,0.3874,2.43594364166
33,33,0.34374,2.52857918358,0.3987,2.40550789833
34,34,0.34544,2.52020414734,0.3986,2.37709335327
35,35,0.35042,2.49598978424,0.3975,2.39031891823
36,36,0.3504,2.49538592911,0.4015,2.36500657082
37,37,0.35358,2.48375143623,0.4038,2.35984970093
38,38,0.35562,2.45893405914,0.3964,2.39703999519
39,39,0.35936,2.46277837944,0.3966,2.36431817055
40,40,0.35936,2.44965970039,0.4007,2.35713617325
