,acc,val_acc,loss,val_loss
count,84.0,84.0,84.0,84.0
mean,0.01467357146,0.0224345237908,4.59326344862,4.58852448691
std,0.00317430978437,0.00767043282327,0.0121927117633,0.015987409462
min,0.00874000011012,0.00619999997318,4.56169863129,4.54320960999
25%,0.0124200000465,0.0161000000685,4.58651183891,4.58104436398
50%,0.0142500000186,0.0249500003457,4.59679219627,4.59418927193
75%,0.0171650000364,0.0292750001326,4.60159323502,4.60026005745
max,0.0209400002658,0.031099999994,4.62052093124,4.60937896729
