,index,acc,loss,val_acc,val_loss
count,128.0,128.0,128.0,128.0,128.0
mean,63.5,0.9077515625,0.253586229285,0.630971679688,2.01914830324
std,37.094473982,0.161374951946,0.427412384096,0.0547419213803,0.535705759531
min,0.0,0.15,0.0190088764281,0.26925,1.04360626027
25%,31.75,0.92945,0.0348764198009,0.63934375,1.58217134486
50%,63.5,0.981,0.0579324902032,0.6469375,2.17141626257
75%,95.25,0.98815,0.203409899761,0.64975,2.47705462931
max,127.0,0.994,2.22526941776,0.65675,2.84232105702
