,index,acc,loss,val_acc,val_loss
count,128.0,128.0,128.0,128.0,128.0
mean,63.5,0.7846065625,0.600736669751,0.7406625,0.793290955443
std,37.094473982,0.0625471381098,0.179121155912,0.0282518426686,0.070212009412
min,0.0,0.38658,0.46209817937,0.533,0.741650996506
25%,31.75,0.77285,0.492617470376,0.743975,0.763989483863
50%,63.5,0.80529,0.539778415948,0.7483,0.779871242195
75%,95.25,0.821705,0.635568535432,0.7511,0.79630262062
max,127.0,0.83342,1.68839214158,0.7606,1.33679407835
