,index,acc,loss,val_acc,val_loss
0,0,0.942916666667,0.188056888191,0.9804,0.0609303158184
1,1,0.968833333333,0.104487980652,0.9843,0.0455868618218
2,2,0.974116666667,0.0893540081564,0.9868,0.0411469883334
3,3,0.97715,0.0784556412775,0.9866,0.0371969571184
4,4,0.978266666667,0.0739216107654,0.9879,0.0357703006232
5,5,0.97915,0.0685855382337,0.9888,0.0322797971047
6,6,0.9811,0.0641644590664,0.9891,0.0311650152376
7,7,0.98125,0.0620953058779,0.9891,0.0305943408897
8,8,0.982483333333,0.0580923982356,0.9896,0.029048047476
9,9,0.983316666667,0.0554141723359,0.9901,0.0287169830056
10,10,0.983333333333,0.0537376245208,0.9897,0.0281254448243
11,11,0.983766666667,0.0533837904022,0.9907,0.0275529668337
12,12,0.984483333333,0.0508547983042,0.9899,0.0272215014223
13,13,0.985066666667,0.0502516265964,0.9902,0.0264899421707
14,14,0.985183333333,0.0475777150299,0.991,0.0261646410819
15,15,0.985683333333,0.0469811702302,0.991,0.0259742342312
16,16,0.9862,0.0457889530552,0.9913,0.0255952536108
17,17,0.986466666667,0.0446685060351,0.9916,0.0240629189088
18,18,0.9867,0.043839356637,0.9915,0.0247099036615
19,19,0.986833333333,0.0426290458521,0.9916,0.0243500113721
20,20,0.98685,0.0422279171566,0.9916,0.0242301075018
21,21,0.986833333333,0.0411210463331,0.9921,0.0236303599196
22,22,0.988166666667,0.0390319886886,0.9916,0.0240191244155
23,23,0.988,0.0386111675485,0.9918,0.024043705144
24,24,0.987216666667,0.0389321670692,0.9919,0.0234239679649
25,25,0.9884,0.0381988392609,0.992,0.023143352721
26,26,0.988483333333,0.0367752854789,0.9921,0.0226610808551
27,27,0.988583333333,0.0368711690112,0.9922,0.0228757429448
28,28,0.989116666667,0.0367555920304,0.9928,0.0220312834955
29,29,0.988916666667,0.035465303743,0.9922,0.022510247184
30,30,0.989316666667,0.0345510189772,0.9926,0.0216488348521
31,31,0.988733333333,0.0360040844877,0.9926,0.0217254612234
32,32,0.989116666667,0.0361483313796,0.9926,0.0217756440835
33,33,0.989816666667,0.0336460791551,0.9927,0.0223762610167
34,34,0.989333333333,0.0340883836687,0.9926,0.0214650953279
35,35,0.989316666667,0.0338859007679,0.9926,0.0214917650256
36,36,0.990183333333,0.0321502938578,0.9928,0.0212463704458
37,37,0.988933333333,0.0340188964743,0.9927,0.0219168839808
38,38,0.9898,0.0324371710987,0.9924,0.0215908890704
39,39,0.9892,0.0333707524722,0.9931,0.0209417665773
40,40,0.990166666667,0.0315071733901,0.9933,0.0212202709251
41,41,0.99025,0.0303433982496,0.9928,0.0208392108809
42,42,0.990283333333,0.0312225246675,0.9934,0.020940336576
43,43,0.9903,0.0315177502065,0.9932,0.0199440307324
44,44,0.990766666667,0.0296755705609,0.9928,0.0204430949244
45,45,0.9903,0.0306146387125,0.9931,0.0203200167073
46,46,0.990333333333,0.030696801551,0.9932,0.0203987700532
47,47,0.990583333333,0.0301220720815,0.9931,0.0212182598847
48,48,0.990733333333,0.0290678025449,0.9931,0.02045331775
49,49,0.9906,0.0291003952396,0.9933,0.0214523801138
50,50,0.9914,0.0276336490783,0.9934,0.0201725124986
51,51,0.9913,0.0274089665888,0.9931,0.0208005243036
52,52,0.9916,0.0271305475072,0.993,0.0198012740995
53,53,0.99095,0.028342193547,0.993,0.0207171744326
54,54,0.990966666667,0.0274795598186,0.9936,0.0203414871457
55,55,0.991866666667,0.0262386923364,0.9938,0.0205559904134
56,56,0.9915,0.0270540723057,0.9936,0.0212076203164
57,57,0.9915,0.0262701763375,0.9938,0.0200260768425
58,58,0.9915,0.026965170446,0.9936,0.01983142573
59,59,0.992033333333,0.0254881116688,0.9935,0.0196675029724
60,60,0.9918,0.0253452768557,0.9936,0.0206530689462
61,61,0.991933333333,0.0251455017443,0.9933,0.020251773658
62,62,0.9914,0.0251770015493,0.9932,0.0206462567685
63,63,0.992,0.0253885925036,0.9937,0.0204979422007
64,64,0.991966666667,0.0242635578173,0.993,0.0198719598486
65,65,0.991616666667,0.0257355111712,0.9937,0.0206669358267
66,66,0.991866666667,0.0251102964708,0.994,0.0193526778251
67,67,0.991816666667,0.0256612201016,0.9934,0.01965130346
68,68,0.991916666667,0.0254384933124,0.9939,0.0199170352009
69,69,0.992083333333,0.0240340213576,0.9938,0.0197197923085
70,70,0.991783333333,0.0245192037928,0.9941,0.0201348408717
71,71,0.99215,0.0243439102271,0.9939,0.0189321487328
72,72,0.991783333333,0.0246374959088,0.9934,0.019490307861
73,73,0.99245,0.0247863449794,0.9939,0.0192689463525
74,74,0.992266666667,0.0232163325536,0.9941,0.0191904100159
75,75,0.9921,0.0241777466704,0.9943,0.0192827558695
76,76,0.992883333333,0.0219706790915,0.9941,0.0191452094005
77,77,0.992466666667,0.0238327843303,0.9942,0.019585405472
78,78,0.992083333333,0.023687242049,0.9941,0.0190517440839
79,79,0.992833333333,0.0232018471538,0.9941,0.0187611902614
