,acc,val_acc,loss,val_loss
count,149.0,149.0,149.0,149.0
mean,0.776320804063,0.742744295017,0.648555625897,0.779121459517
std,0.0743301504915,0.042401622605,0.204173798881,0.105514411821
min,0.32703999979,0.476799995601,0.502801037312,0.71279258728
25%,0.761759999633,0.73960000217,0.528175442517,0.730598449111
50%,0.806459998965,0.757899997234,0.56535346061,0.745257727802
75%,0.821739997983,0.763099998832,0.682257380664,0.77589519918
max,0.831259998918,0.772699999213,1.84748346829,1.47818629265
