,index,acc,loss,val_acc,val_loss
0,0,0.93855,0.196544287949,0.986,0.0425597904727
1,1,0.9768,0.0777408804409,0.9895,0.0316150229446
2,2,0.98095,0.0624080650917,0.9895,0.0303818877621
3,3,0.983383333333,0.0534559885059,0.9913,0.0228507776851
4,4,0.985333333333,0.0471557643122,0.992,0.0236610166175
5,5,0.986583333333,0.0447456267541,0.9922,0.0223831388034
6,6,0.988016666667,0.039387921364,0.9933,0.0202847703098
7,7,0.988516666667,0.036242210971,0.9922,0.0252695590545
8,8,0.98965,0.0344573844265,0.9933,0.0235554240354
9,9,0.99015,0.0313495437336,0.9917,0.0259586543455
10,10,0.990116666667,0.0311162892825,0.9912,0.0284278058233
11,11,0.990616666667,0.0295522140126,0.9914,0.0293684665846
12,12,0.99115,0.0278341001651,0.9918,0.0297545198212
13,13,0.991666666667,0.0273722076608,0.9932,0.0230977025027
14,14,0.9919,0.0242644883206,0.9909,0.0329060948037
15,15,0.99185,0.0256286003036,0.9929,0.0217911343582
16,16,0.9925,0.0240303431509,0.993,0.0267455109504
17,17,0.992716666667,0.022886888714,0.9928,0.0248900326833
18,18,0.993133333333,0.0222265796874,0.9941,0.0218779277512
19,19,0.99345,0.020478414475,0.9925,0.0289456583966
20,20,0.993316666667,0.0217464975491,0.9934,0.022222377478
21,21,0.993133333333,0.021933770473,0.9931,0.0286835723943
22,22,0.992966666667,0.0230165141939,0.9942,0.0215756822949
23,23,0.99365,0.0208936798638,0.9934,0.024725569764
24,24,0.9937,0.0200460857368,0.9924,0.025982774555
25,25,0.993566666667,0.0197000625778,0.9935,0.0239967794285
26,26,0.99405,0.0173939212762,0.9933,0.0274576461275
27,27,0.994283333333,0.0183119499414,0.9924,0.0342111483595
28,28,0.994133333333,0.0188082132785,0.9939,0.0272434132135
29,29,0.994183333333,0.0188504059679,0.9943,0.025709709756
30,30,0.994366666667,0.0179161197262,0.9931,0.0279957726899
31,31,0.99425,0.0186655464832,0.9932,0.0252492587556
32,32,0.994633333333,0.0176453906174,0.9932,0.0336059940317
33,33,0.9946,0.017458071006,0.9923,0.0276484796644
34,34,0.9946,0.0163848019515,0.9934,0.0277162047716
35,35,0.995216666667,0.0156325438094,0.994,0.0296657518059
36,36,0.995083333333,0.0168001921926,0.994,0.0296481133212
37,37,0.99435,0.0194393567574,0.9925,0.0288711640487
38,38,0.994783333333,0.0169806734928,0.9925,0.0304548595863
39,39,0.9946,0.0186712225599,0.9931,0.0323543204645
40,40,0.994866666667,0.0164677393514,0.9928,0.0297694497804
41,41,0.99545,0.0148131349702,0.992,0.0365998980633
42,42,0.995466666667,0.015689505499,0.9932,0.0301267845667
43,43,0.995133333333,0.0153090670261,0.9929,0.0326257357833
44,44,0.995383333333,0.0152242829147,0.9933,0.0309795092415
45,45,0.995533333333,0.0159000399153,0.9922,0.0382960861281
46,46,0.995633333333,0.0149174300791,0.9937,0.0316639252026
47,47,0.9955,0.0155251357945,0.9927,0.0368325654237
48,48,0.995083333333,0.0159716164482,0.9922,0.0388095704026
49,49,0.994866666667,0.0167378089585,0.9929,0.0358429367909
50,50,0.994983333333,0.0177599027767,0.9943,0.0308989110202
51,51,0.995433333333,0.0156553872752,0.9934,0.0340742755156
52,52,0.995333333333,0.0157458217839,0.9916,0.0367760057893
53,53,0.995683333333,0.0152519369612,0.9935,0.0317065680287
54,54,0.996183333333,0.0130671117543,0.9929,0.0324372320742
55,55,0.9949,0.0174082290934,0.9929,0.0341986543263
56,56,0.995433333333,0.01609282737,0.994,0.0324740348856
57,57,0.995366666667,0.0161369398949,0.9929,0.0325089971938
58,58,0.995833333333,0.0144310644119,0.9935,0.0346626892297
59,59,0.995883333333,0.0138008304913,0.994,0.0366081801035
60,60,0.9956,0.0163012336921,0.9927,0.0385926791995
61,61,0.9963,0.0126684773376,0.9928,0.0420724436539
62,62,0.99615,0.0137057441765,0.9938,0.0417950002122
63,63,0.9958,0.0159565191616,0.9929,0.0363376028055
64,64,0.996066666667,0.0138202672359,0.9931,0.0376758791469
65,65,0.995416666667,0.017272301184,0.9932,0.0334393925263
66,66,0.996133333333,0.0134172119134,0.9936,0.0382821768596
67,67,0.995666666667,0.0151820910352,0.9931,0.0354582214442
68,68,0.996,0.0137995585424,0.9936,0.0353979635693
69,69,0.995883333333,0.0143659228309,0.9925,0.0454608087959
70,70,0.99585,0.0158283265286,0.9931,0.0416600016961
71,71,0.996616666667,0.0125622338939,0.9933,0.0372228822541
72,72,0.995833333333,0.0148428029233,0.9934,0.0384233532191
73,73,0.995883333333,0.0141116660559,0.9933,0.0330347012121
74,74,0.99615,0.0133090657263,0.9924,0.0424718025718
75,75,0.996016666667,0.0159073898815,0.9938,0.0344702343202
76,76,0.99635,0.0131923837143,0.9932,0.041974737848
77,77,0.996383333333,0.0137087291895,0.993,0.0389942526407
78,78,0.995433333333,0.0174783912741,0.9932,0.0447732806719
79,79,0.996366666667,0.0130203368618,0.9937,0.0394703832698
80,80,0.996,0.0167579940793,0.9931,0.038136445775
