,index,acc,loss,val_acc,val_loss
0,0,0.06226,4.20464749146,0.1534,3.70156063557
1,1,0.14178,3.66851137257,0.2251,3.27108985424
2,2,0.18318,3.42309462833,0.231,3.17352114201
3,3,0.20756,3.2649524107,0.279,2.98748766422
4,4,0.2273,3.16158700752,0.296,2.91357630253
5,5,0.2412,3.07942537117,0.3067,2.81669133186
6,6,0.25508,3.00584393024,0.3303,2.73875427246
7,7,0.26484,2.94847798824,0.3306,2.68668329239
8,8,0.27614,2.90177785778,0.3457,2.65235094547
9,9,0.28342,2.85140549946,0.3471,2.62739346027
10,10,0.2893,2.81712019634,0.3479,2.6116510725
11,11,0.29704,2.78466013432,0.3609,2.57610022068
12,12,0.30098,2.75406958866,0.3657,2.53926185608
13,13,0.30692,2.71603886795,0.3537,2.56494350433
14,14,0.31146,2.6991252718,0.3594,2.52437600613
15,15,0.31926,2.65758187008,0.3767,2.47855964661
16,16,0.3205,2.64442724609,0.3774,2.47213677406
17,17,0.32464,2.62541224957,0.3737,2.45824054718
18,18,0.33248,2.59539388466,0.3721,2.4835934639
19,19,0.33138,2.58521327972,0.3833,2.42838180542
20,20,0.33628,2.55855782127,0.3812,2.44133657932
21,21,0.33792,2.54703637695,0.3878,2.40102298737
22,22,0.34362,2.52363899994,0.3886,2.40641354561
23,23,0.34492,2.50913243008,0.3881,2.40458066463
24,24,0.34906,2.49168105507,0.3965,2.36294018269
25,25,0.35184,2.48222577667,0.3924,2.37936233521
26,26,0.35036,2.47490484715,0.3864,2.41003735065
27,27,0.35394,2.45755064869,0.3943,2.37646500826
28,28,0.35616,2.44787071705,0.3936,2.3999403429
29,29,0.36094,2.42511039066,0.3875,2.40072786808
30,30,0.36194,2.4139491539,0.3906,2.38515360355
31,31,0.36114,2.40765157318,0.4008,2.34249248505
32,32,0.36614,2.40395368671,0.4007,2.34644208193
33,33,0.3681,2.38293525791,0.4015,2.33313483238
34,34,0.3713,2.37126737213,0.4024,2.34081520081
35,35,0.368,2.37453751183,0.4049,2.32593702555
36,36,0.37642,2.34629142332,0.4044,2.32015743017
37,37,0.37742,2.34803541374,0.4071,2.32539863586
38,38,0.37758,2.344042027,0.4061,2.32019174814
39,39,0.37938,2.32765118742,0.4019,2.32071932316
40,40,0.37804,2.32922464323,0.4044,2.30708721876
41,41,0.38434,2.3152203474,0.4034,2.31457184076
42,42,0.384,2.30617976952,0.4079,2.32359696388
43,43,0.38148,2.30563264275,0.4013,2.32085728168
44,44,0.38612,2.29199996185,0.4053,2.30627223969
45,45,0.38704,2.28124084377,0.4062,2.30047011375
46,46,0.38942,2.27227597904,0.4081,2.30716092587
47,47,0.38836,2.27530133009,0.4075,2.30934188366
48,48,0.39046,2.26405838442,0.4034,2.30872390985
49,49,0.39292,2.25800572062,0.4085,2.30474680185
50,50,0.39368,2.24701495457,0.4113,2.28361696005
51,51,0.39646,2.24621174479,0.4069,2.30001577139
52,52,0.39758,2.2430755868,0.4067,2.3044882822
53,53,0.39702,2.23224706554,0.4101,2.29646634817
54,54,0.39376,2.23818467045,0.4081,2.29520674706
55,55,0.39892,2.22099832535,0.4082,2.30492678642
56,56,0.39714,2.22110432768,0.4101,2.28809475422
57,57,0.40214,2.21068110037,0.4154,2.27960610151
58,58,0.39846,2.22173312998,0.4098,2.29065754414
59,59,0.39998,2.20257166386,0.4052,2.30500673294
60,60,0.40406,2.18984956121,0.4016,2.29038825989
61,61,0.40204,2.19191902208,0.4058,2.29446874857
62,62,0.4019,2.19624843073,0.4046,2.29550783873
63,63,0.40512,2.17526514816,0.4072,2.30730000973
64,64,0.40696,2.18325629425,0.4103,2.29568929911
65,65,0.40776,2.17707115984,0.413,2.28131543875
