,index,acc,loss,val_acc,val_loss
0,0,0.941233333333,0.191988896392,0.9829,0.055877360067
1,1,0.968833333333,0.101949743568,0.985,0.0440255204563
2,2,0.97365,0.0856536119057,0.9867,0.0382899763052
3,3,0.9771,0.0744939749094,0.9874,0.0354667328464
4,4,0.980183333333,0.0669790312235,0.9881,0.0321452061155
5,5,0.98085,0.0654558801851,0.9886,0.0313850820885
6,6,0.981133333333,0.0614170933331,0.9891,0.0298584146076
7,7,0.982716666667,0.0585930384146,0.9895,0.0282747816205
8,8,0.983333333333,0.0547869590543,0.9898,0.0279451560637
9,9,0.983666666667,0.053926720495,0.9902,0.0266226284604
10,10,0.984416666667,0.0511683332001,0.9902,0.0266367522081
11,11,0.98535,0.0490018439764,0.9907,0.0256847193465
12,12,0.985216666667,0.0484589466175,0.9902,0.0247758424837
13,13,0.985066666667,0.0487697070953,0.9908,0.0247687637012
14,14,0.98615,0.0454533243779,0.9905,0.0251417471751
15,15,0.986366666667,0.043703113689,0.9905,0.0244325786966
16,16,0.986583333333,0.0441835043357,0.9911,0.024498657959
17,17,0.986883333333,0.0426661540399,0.9907,0.0239149717912
18,18,0.986966666667,0.0419678946606,0.9909,0.0238357967223
19,19,0.987783333333,0.0414358710048,0.9914,0.0235157318865
20,20,0.987283333333,0.040003601177,0.9914,0.0237005382188
21,21,0.987783333333,0.0384496877542,0.9915,0.0227840467022
22,22,0.988066666667,0.0391996728869,0.9906,0.0226325725116
23,23,0.987783333333,0.0388912196222,0.9916,0.0225987633308
24,24,0.988983333333,0.0365774038003,0.9915,0.0223120435071
25,25,0.988416666667,0.0381782583812,0.9916,0.0221256883173
26,26,0.9888,0.0376370014193,0.9921,0.0237301985921
27,27,0.9887,0.0360626834411,0.9916,0.0220363791081
28,28,0.988433333333,0.0359293461031,0.9918,0.0222868352629
29,29,0.988916666667,0.035769250564,0.992,0.0227018183044
30,30,0.988933333333,0.0351510130463,0.992,0.0223604110636
31,31,0.989,0.035006170675,0.9918,0.022346271255
32,32,0.989416666667,0.0335197151833,0.9923,0.0220714565219
33,33,0.988933333333,0.0344443408561,0.9922,0.0230601614959
34,34,0.98965,0.0327948038072,0.9922,0.0211541768979
35,35,0.990116666667,0.0330375272773,0.9919,0.0218919200723
36,36,0.990466666667,0.0315737854751,0.9919,0.0215804780165
37,37,0.990433333333,0.0315638946332,0.9922,0.0214787875002
38,38,0.9901,0.0316289559488,0.9923,0.0213954003006
39,39,0.989766666667,0.032467161157,0.9923,0.0210460851074
40,40,0.990616666667,0.0308331128626,0.9924,0.0214565436832
41,41,0.98965,0.0321182530971,0.9922,0.0211560203886
42,42,0.989783333333,0.0309182836335,0.9926,0.0208053564014
43,43,0.990483333333,0.0299030716899,0.9922,0.02092828486
44,44,0.990583333333,0.0289521709519,0.9924,0.0207881150519
45,45,0.991083333333,0.0299473019103,0.9926,0.0211118165131
46,46,0.990666666667,0.0301230195125,0.9923,0.0211964567021
47,47,0.990683333333,0.0291552207507,0.9925,0.0212701221661
48,48,0.990766666667,0.0291100489373,0.9927,0.0204976867279
49,49,0.99085,0.0288650684433,0.9927,0.0206497308014
50,50,0.990666666667,0.028547227909,0.9926,0.0208957422882
51,51,0.991116666667,0.028465330863,0.993,0.0206950382514
52,52,0.991166666667,0.0282024994844,0.9924,0.0206490588864
53,53,0.9913,0.0278574390278,0.9927,0.0209518770288
54,54,0.991783333333,0.026652749028,0.9925,0.0210132070265
55,55,0.9907,0.028428609985,0.9929,0.0205870548912
56,56,0.991483333333,0.026711394226,0.9925,0.0210104968263
57,57,0.992,0.0266336799017,0.9925,0.0213616281337
58,58,0.991683333333,0.0260090392868,0.9925,0.0207447282832
59,59,0.99155,0.0272148524414,0.9925,0.0205193389473
60,60,0.991533333333,0.0273238512209,0.9925,0.0203525321972
61,61,0.992,0.0255301932989,0.9924,0.0211822302154
62,62,0.992016666667,0.0251167630086,0.9924,0.0205106636035
63,63,0.99225,0.0252179745124,0.9926,0.0210558406279
64,64,0.991883333333,0.025040346458,0.9927,0.0201450033309
65,65,0.992,0.0250018430934,0.9928,0.0201853694111
66,66,0.991833333333,0.0251549290432,0.9929,0.0201419180457
67,67,0.992066666667,0.0246824732426,0.9924,0.0201960650373
68,68,0.991783333333,0.024917872314,0.9928,0.02002928192
69,69,0.991883333333,0.0255594828886,0.9931,0.0202679703457
70,70,0.9924,0.0236053623757,0.9927,0.0209890090292
71,71,0.992233333333,0.0238212375941,0.9926,0.0213745500111
72,72,0.992516666667,0.0230201688862,0.993,0.0206054001311
73,73,0.99225,0.0249798067894,0.993,0.0206301361818
74,74,0.9928,0.0222019371189,0.9928,0.0206225226555
75,75,0.99265,0.0227402742781,0.9926,0.0204189431285
76,76,0.992216666667,0.0242756868187,0.9923,0.0211684001711
77,77,0.99305,0.0221493518259,0.9931,0.0204902246045
78,78,0.992766666667,0.0237031110068,0.9929,0.0207210251921
79,79,0.992883333333,0.0229630225897,0.9929,0.0210007246053
80,80,0.9933,0.0224984152744,0.9923,0.0204786780175
81,81,0.992616666667,0.0226085603482,0.993,0.0202346408357
82,82,0.992716666667,0.0231518860233,0.993,0.0207637007469
83,83,0.992866666667,0.0223972653336,0.9925,0.0209465455238
84,84,0.992566666667,0.0222250984981,0.9926,0.0209646524532
85,85,0.99295,0.0220900863304,0.9929,0.0204767290312
86,86,0.993166666667,0.0218510069508,0.993,0.0206242435784
87,87,0.993183333333,0.0226346507637,0.9926,0.020862673472
88,88,0.992683333333,0.0228358515045,0.9927,0.0209300386093
89,89,0.992616666667,0.0216943450915,0.9931,0.0206284244658
90,90,0.993416666667,0.020514224072,0.9932,0.0206360062161
91,91,0.993366666667,0.0215544572939,0.9928,0.0209409068799
92,92,0.99275,0.0222913993594,0.9932,0.0204699795159
93,93,0.993166666667,0.0213512925417,0.993,0.020404842358
94,94,0.9932,0.0218072925021,0.9931,0.019996642962
95,95,0.993016666667,0.0212874280057,0.9931,0.0203849091745
96,96,0.99345,0.0196977661911,0.9927,0.0206702626277
97,97,0.993283333333,0.0216522611307,0.9931,0.0206761803984
98,98,0.9934,0.0209259401447,0.9932,0.0200861530372
99,99,0.993816666667,0.0195140331281,0.9926,0.0203284152105
100,100,0.993316666667,0.021444354762,0.9927,0.0206356867012
101,101,0.993583333333,0.020206576125,0.9932,0.0200672527554
102,102,0.993033333333,0.0212176472672,0.9928,0.0208853922872
103,103,0.993683333333,0.0195457518604,0.9924,0.0206231714889
104,104,0.993283333333,0.0206280561831,0.9931,0.0208479569617
105,105,0.99345,0.0198999731913,0.9931,0.0204924788101
106,106,0.993616666667,0.0195313256964,0.9931,0.0202976204803
107,107,0.99365,0.0193370182478,0.9932,0.0199759782705
108,108,0.9938,0.0195227701367,0.9931,0.0202675491254
109,109,0.993433333333,0.0201404654473,0.9929,0.020425541175
110,110,0.993083333333,0.0205530593301,0.9929,0.0203698404352
111,111,0.994083333333,0.0185974938837,0.9928,0.020039918008
112,112,0.993366666667,0.0207752174216,0.9928,0.0202786674408
113,113,0.99345,0.020026898962,0.9931,0.0197754047946
114,114,0.99345,0.0196220906544,0.9934,0.0201686824163
115,115,0.99325,0.0198838118626,0.9935,0.0197754438401
116,116,0.993583333333,0.0196074438477,0.9934,0.0202057821586
117,117,0.993416666667,0.0200900826242,0.9931,0.0204386869979
118,118,0.9944,0.0183410074267,0.9931,0.020286265385
119,119,0.9939,0.0185308444884,0.9934,0.0200111957198
120,120,0.99425,0.0178780550494,0.9927,0.0204582638008
121,121,0.994316666667,0.0183558167493,0.9931,0.0202241917478
122,122,0.993833333333,0.0190546038065,0.9929,0.0201732656808
123,123,0.99335,0.0197420385385,0.9932,0.0202931844427
124,124,0.993866666667,0.0192686352446,0.9928,0.0207745732548
125,125,0.99405,0.0191108631854,0.9927,0.0210013909459
126,126,0.993666666667,0.0188241686515,0.9925,0.0205792217576
127,127,0.993616666667,0.0191695908393,0.9928,0.0202770044052
128,128,0.993916666667,0.018323511773,0.993,0.0202021164441
129,129,0.993983333333,0.0187462178609,0.993,0.0205274052636
130,130,0.993666666667,0.0187184819573,0.9932,0.0207000337909
131,131,0.99425,0.0172022327347,0.9927,0.0208353404208
132,132,0.993883333333,0.0179470477613,0.9928,0.0208393531507
133,133,0.993916666667,0.0182860055877,0.9931,0.0202801929702
134,134,0.993883333333,0.0182546831916,0.9931,0.0202693990353
