,acc,val_acc,loss,val_loss
0,0.633533332894,0.933400000572,1.09648996123,0.221166574977
1,0.906366667112,0.957300000191,0.315998387108,0.128429368779
2,0.932983332157,0.967000000954,0.230296402906,0.104713520797
3,0.943933333397,0.97340000248,0.191365681499,0.0862794232354
4,0.952466665586,0.976000002861,0.163548392147,0.0782225162876
5,0.959249999682,0.975500002384,0.145247276815,0.0778379512789
6,0.962000000238,0.976500002861,0.131893299835,0.0754365128095
7,0.965266668876,0.979300001621,0.119712916474,0.0668339597003
8,0.967600001891,0.981300004005,0.112982824452,0.0602290706422
9,0.969366668224,0.97810000515,0.10643394591,0.0755752237952
10,0.97113333861,0.982700004578,0.101144269391,0.0580962532602
11,0.972933337132,0.983600005627,0.0952946832242,0.0556727871595
12,0.973983337084,0.984200005054,0.0905555297472,0.051512447639
13,0.975150004625,0.984000004768,0.0866271037844,0.0525066592657
14,0.976533338944,0.986300004482,0.0800797736353,0.0496926116603
15,0.977416670958,0.986000003338,0.0785223715119,0.0487590822192
16,0.978450006485,0.986300004482,0.0748498775121,0.0498875345093
17,0.97960000515,0.985300005913,0.0708352530034,0.048061252701
18,0.979550006231,0.98630000639,0.0689600350683,0.0470330913185
19,0.980816672246,0.984800005436,0.0671591378969,0.0513110572523
20,0.980966673533,0.986500005722,0.0660895665629,0.0463437561789
21,0.982250007153,0.985800005436,0.0612447490906,0.0483397269572
22,0.982583340009,0.986800004005,0.0614465338532,0.0458373689904
23,0.982600006898,0.98560000515,0.0586199769527,0.0491786458893
24,0.983416674296,0.98610000515,0.0573289381464,0.0493428332533
25,0.983150006294,0.98810000515,0.0567519148563,0.0448561003719
26,0.984150007725,0.985400005817,0.0528984262086,0.0501748753191
27,0.984716673533,0.98690000391,0.0518350545868,0.0468850271346
28,0.984500006517,0.986900006771,0.0507720615775,0.0447775630645
29,0.984983340104,0.987100005627,0.0496938796534,0.0498135465519
30,0.986016673485,0.987100004673,0.0480090722571,0.0462544778311
31,0.986033340136,0.986800006866,0.0478992769991,0.0443098816922
32,0.9863000079,0.986900005341,0.0466469454497,0.0458982597574
33,0.986500006676,0.985500005722,0.0465796838254,0.0513954609411
34,0.987166673581,0.989000004768,0.0432121565395,0.0424514928197
35,0.987366673311,0.988300004959,0.0430285810817,0.043879567371
36,0.987216673215,0.986900006771,0.0423285891303,0.0519283846304
37,0.987266673724,0.987600004196,0.0426502619551,0.0456383548254
38,0.988000007868,0.988500004768,0.0395513822022,0.0449202254206
39,0.988600007375,0.988800004959,0.0379459607432,0.0465961359848
40,0.988550007264,0.988800005913,0.0384517819142,0.0461123926208
41,0.988783339977,0.988000005245,0.0373270954336,0.0474588487729
42,0.989816674074,0.988000006199,0.0353281132123,0.045633700663
43,0.988583340486,0.988400004387,0.0364944797083,0.0480246509693
44,0.989266673883,0.988200005054,0.0354546915335,0.0450004264655
45,0.989683339993,0.988200005531,0.0347273838721,0.0461805271208
46,0.98946667393,0.988100005627,0.0345571036849,0.0429722924341
47,0.990383340041,0.987600004673,0.0323080042913,0.0496308681437
48,0.989783339818,0.988400005341,0.0332810934447,0.0469736653158
49,0.99016667366,0.98910000658,0.0332192698098,0.04669929896
50,0.990050006549,0.98810000515,0.0321794471217,0.0451922610696
51,0.990700007121,0.988500003338,0.0307935350401,0.0470433421174
52,0.990466673136,0.986800004482,0.03059458465,0.0471829745367
53,0.990983339389,0.98840000391,0.0289866464126,0.0476766308661
54,0.990550007184,0.987900004864,0.0302859398944,0.0491506618264
55,0.992216672738,0.988200005531,0.0260925099706,0.0477024781028
56,0.991616673152,0.988800005913,0.0285477402261,0.0453561759801
57,0.991650006374,0.988200005531,0.0278809833769,0.0465117822527
58,0.991216673613,0.988500004292,0.0286235715082,0.0467609852297
59,0.992066672722,0.988800005436,0.0259157166849,0.0469738953104
60,0.991716673056,0.987300005436,0.0265327904487,0.0520244421646
61,0.991583339691,0.988800004005,0.0277060205638,0.0451777248861
62,0.992483338515,0.988300005913,0.024626622528,0.0486899239419
63,0.992850005706,0.987200003624,0.02382935751,0.0496882983457
64,0.992550005754,0.989100003242,0.0235942863851,0.0478553636315
65,0.992333339453,0.988900005817,0.0255631684231,0.0466827839987
