,acc,val_acc,loss,val_loss
count,130.0,130.0,130.0,130.0
mean,0.762144769305,0.728525384507,0.67540113304,0.802784186466
std,0.0883140038217,0.0504590834392,0.249240827709,0.131943709122
min,0.282039999962,0.442500000954,0.451161397266,0.716190991402
25%,0.735104999685,0.72535000062,0.501692577958,0.737741402507
50%,0.790940000343,0.745850000858,0.589994795513,0.75563160181
75%,0.821559999681,0.755700003386,0.760238876653,0.801614420176
max,0.839359999847,0.767300001144,1.96266497078,1.57051394463
