,index,acc,loss,val_acc,val_loss
0,0,0.932383333333,0.218928817784,0.9826,0.0527639265941
1,1,0.97035,0.0986174423837,0.9868,0.0380792208864
2,2,0.977583333333,0.0778000948594,0.9877,0.0345756284076
3,3,0.978683333333,0.0733841488262,0.9894,0.0307343608885
4,4,0.981733333333,0.0627329393073,0.989,0.0311664477512
5,5,0.982733333333,0.0590084416054,0.9901,0.0266330132116
6,6,0.98395,0.0535435626279,0.9906,0.0252335308797
7,7,0.984766666667,0.0508541793663,0.9915,0.0245567691642
8,8,0.9853,0.0485562680778,0.9916,0.023454992539
9,9,0.985583333333,0.048059010567,0.9918,0.0231622299749
10,10,0.985833333333,0.0465316207878,0.9907,0.0241006015308
11,11,0.98725,0.0423806681236,0.9919,0.0219889165623
12,12,0.98785,0.0409112097952,0.9907,0.023165297835
13,13,0.987516666667,0.040411921863,0.992,0.0223618313094
14,14,0.988233333333,0.0385293738158,0.9921,0.0215885839976
15,15,0.98885,0.0374861309945,0.9925,0.0209566751209
16,16,0.989283333333,0.0359128854043,0.992,0.0209463431471
17,17,0.9883,0.0365390705147,0.9921,0.0205576456327
18,18,0.98915,0.0354615037011,0.9922,0.0206265745096
19,19,0.989833333333,0.0339985107421,0.9925,0.0204974155573
20,20,0.9897,0.0340615930354,0.9926,0.0203785558903
21,21,0.9897,0.0339532931093,0.9923,0.0199327286277
22,22,0.99015,0.0326365563696,0.9927,0.0203835636026
23,23,0.990066666667,0.0321345538535,0.9928,0.0201100579773
24,24,0.990633333333,0.0303366969634,0.9929,0.0191869806464
25,25,0.9904,0.0308948166013,0.9925,0.0188726745416
26,26,0.990666666667,0.0294429543178,0.993,0.0188473053004
27,27,0.991016666667,0.0290718522851,0.9929,0.0191347181008
28,28,0.991516666667,0.0278727449368,0.9927,0.0196803864496
29,29,0.990733333333,0.0283299976886,0.9929,0.0190760257628
30,30,0.9917,0.0272177284857,0.9927,0.0197457651083
31,31,0.9918,0.0258708586849,0.9927,0.0197821420183
32,32,0.991833333333,0.0257217009198,0.9932,0.0192449510846
33,33,0.9919,0.0265448382138,0.9933,0.0192141044226
34,34,0.992283333333,0.0254060321732,0.9927,0.01938652745
35,35,0.991966666667,0.0257048567212,0.993,0.0184968569658
36,36,0.9921,0.025516300572,0.9931,0.0185507447733
37,37,0.9922,0.0246931777927,0.9931,0.0185282630458
38,38,0.991866666667,0.0253897538215,0.9932,0.0183589923138
39,39,0.992666666667,0.0231734293076,0.993,0.0181683586914
40,40,0.992833333333,0.0225676870848,0.9931,0.0187409089608
41,41,0.992233333333,0.0248058661533,0.9933,0.0181675866017
42,42,0.99295,0.0223784908189,0.9931,0.0190437376997
