,index,acc,loss,val_acc,val_loss
0,0,0.9478,0.172361510981,0.982,0.0529051301349
1,1,0.974533333333,0.0867265187807,0.9873,0.0384731611031
2,2,0.97835,0.0723141524973,0.9898,0.0315497815657
3,3,0.982216666667,0.0593128961269,0.9896,0.0325267024736
4,4,0.983233333333,0.0573904388678,0.9907,0.0294921509074
5,5,0.984516666667,0.0529131155138,0.9904,0.0288228750546
6,6,0.985933333333,0.0492930304195,0.9914,0.0296651694129
7,7,0.9857,0.0486443332557,0.9918,0.0280849605351
8,8,0.986533333333,0.0466913861509,0.9899,0.0309306481654
9,9,0.987533333333,0.0438188967866,0.9902,0.0318841112953
10,10,0.987266666667,0.0449949391774,0.9913,0.0296505488088
11,11,0.987466666667,0.0452699283436,0.9914,0.029254652712
12,12,0.9879,0.0410819191105,0.9913,0.0347350190899
13,13,0.988016666667,0.0439673897368,0.9935,0.0260893666207
14,14,0.988766666667,0.039446017796,0.9921,0.0271489340617
15,15,0.98855,0.0407548296054,0.9919,0.0336158103926
16,16,0.98855,0.0425605391129,0.9907,0.0362569077827
17,17,0.989316666667,0.0390049048196,0.9924,0.0312340186915
18,18,0.989133333333,0.0382508710177,0.9921,0.0319266540763
19,19,0.98915,0.0400754942042,0.992,0.0293408890323
20,20,0.98965,0.035553127188,0.9917,0.0392003245984
21,21,0.989966666667,0.0378289881943,0.991,0.0383589631396
22,22,0.98885,0.0416005701745,0.9905,0.0358911663145
23,23,0.98995,0.038402087116,0.9911,0.0389033766598
24,24,0.990016666667,0.0366152210992,0.9906,0.037925914485
25,25,0.9898,0.0373257862174,0.9923,0.0372763719879
26,26,0.989983333333,0.0382429155684,0.992,0.0336654942417
27,27,0.9898,0.0381921787154,0.9916,0.0459497311508
28,28,0.990133333333,0.0370816040933,0.9919,0.0351845153106
29,29,0.9901,0.0373038612838,0.9923,0.0357931662263
30,30,0.9907,0.0362947748576,0.9929,0.0332541522233
31,31,0.9905,0.0373884530237,0.9917,0.0372665948976
32,32,0.989433333333,0.0401982716267,0.9927,0.0381931383806
33,33,0.990766666667,0.0358613756088,0.9923,0.0358451981039
34,34,0.990033333333,0.0399014691055,0.9905,0.0453071652542
35,35,0.990033333333,0.0386404671104,0.9903,0.0399220161504
36,36,0.989866666667,0.0383006363138,0.9899,0.0432254958442
37,37,0.990916666667,0.0381764563568,0.9922,0.044267742373
38,38,0.990983333333,0.0364180748713,0.9913,0.0392433804342
39,39,0.990566666667,0.0364488911249,0.9909,0.0519148063967
40,40,0.990633333333,0.0391953483538,0.9915,0.0496483147032
41,41,0.990166666667,0.0393493901698,0.9925,0.0445909624036
42,42,0.990016666667,0.0394922205728,0.9923,0.0482082681868
43,43,0.99025,0.0398491635526,0.9916,0.0486846755812
44,44,0.99055,0.0388673220546,0.9926,0.037041553773
45,45,0.990666666667,0.0364932089939,0.9913,0.0395253754958
46,46,0.990733333333,0.0378073189003,0.9919,0.0428567562377
47,47,0.99045,0.0403094592636,0.9913,0.0546313267373
48,48,0.991183333333,0.036212986517,0.991,0.0634364900804
49,49,0.991566666667,0.0355762476517,0.9921,0.0541161055511
50,50,0.990133333333,0.0409528654016,0.9915,0.0551166402164
51,51,0.991316666667,0.03863332407,0.9893,0.0593131936349
52,52,0.9901,0.0420834352258,0.9926,0.0407554131958
53,53,0.990516666667,0.0419813206293,0.9913,0.0479257994511
54,54,0.991533333333,0.0379587440511,0.9913,0.0542821645347
55,55,0.990816666667,0.0384772644242,0.9912,0.0555419767275
56,56,0.990216666667,0.0426745956003,0.992,0.0468567289114
57,57,0.991166666667,0.0389371538938,0.9919,0.0449589565877
58,58,0.990816666667,0.0407165061239,0.992,0.0638918839595
59,59,0.989916666667,0.0435617643889,0.993,0.0511155714207
60,60,0.991316666667,0.0382169433274,0.9926,0.0529429174583
61,61,0.990516666667,0.0419637737954,0.9925,0.0471360579965
62,62,0.99135,0.0379798747773,0.993,0.0514481876489
63,63,0.99045,0.04586407921,0.9914,0.0454285083556
64,64,0.991483333333,0.0349905253078,0.9919,0.0501465097896
