,acc,val_acc,loss,val_loss
0,0.011359999992,0.0167999999598,4.60584622574,4.59793733597
1,0.0142199999616,0.0263000000268,4.59433346558,4.57883552551
2,0.0178600000665,0.0320000000298,4.56821254349,4.52038984299
3,0.022880000025,0.0381000001729,4.51061980438,4.42933052063
4,0.0288599999845,0.0415999998152,4.44246102142,4.34485807419
5,0.0374200001359,0.0595999997854,4.37270721436,4.26315368652
6,0.044560000062,0.0730000001192,4.30506523895,4.1772095108
7,0.0534999999702,0.0928999999166,4.23646754074,4.08514972687
8,0.0625599994063,0.10280000031,4.17320145035,4.02304624557
9,0.0723599997163,0.118399999142,4.11290677261,3.95584108353
10,0.0792800005674,0.122599999905,4.0663814621,3.89153635979
11,0.0862799998522,0.134399998784,4.01507756424,3.8420604229
12,0.0922800008059,0.143400000334,3.97692531204,3.79489980698
13,0.100819999695,0.154999999404,3.93362355804,3.75646212578
14,0.108499999881,0.15780000031,3.89369387436,3.70939218521
15,0.114659999728,0.166000001431,3.84904258919,3.67267591476
16,0.119779999495,0.173600001931,3.81932634926,3.61965872765
17,0.12615999949,0.183600000143,3.77932779694,3.58017430305
18,0.132519999504,0.185199999809,3.74770294189,3.54015345573
19,0.133899999738,0.193300000429,3.71450249863,3.53311714172
20,0.142059999108,0.193699997663,3.68438941193,3.48567930222
21,0.146099999309,0.200100000501,3.6506393261,3.45009608269
22,0.154079999685,0.205700001121,3.61569376945,3.43151234627
23,0.157359999657,0.214399998188,3.58841228867,3.37233485222
24,0.159680000544,0.214899997711,3.56676609993,3.34974150658
25,0.167420000792,0.223000000715,3.53465365028,3.31031579971
26,0.170619999528,0.228699999452,3.50929022598,3.28335225105
27,0.173840000033,0.233799998164,3.48655887413,3.27523314476
28,0.181080000877,0.23530000031,3.46285009003,3.23413694382
29,0.182640000463,0.243899998665,3.44046743774,3.21017931938
30,0.186160000443,0.247399995327,3.41485284996,3.18625940323
31,0.191799999595,0.250299994946,3.38747650528,3.17031011581
32,0.194020000219,0.246600000262,3.37050528145,3.14155418396
33,0.200299999475,0.26129999876,3.34858791924,3.10130390167
34,0.201899999499,0.258100001812,3.32433955193,3.12864141464
35,0.203799999833,0.265699996948,3.31003944397,3.08230518341
36,0.207699999571,0.270600001812,3.28281167412,3.04885697365
37,0.208479999423,0.279199999571,3.27260607529,3.02160983086
38,0.214739999771,0.276300002337,3.25795062256,3.00724697113
39,0.218259999156,0.283899997473,3.2386104126,3.00224191666
40,0.21964000082,0.287000004053,3.21837729836,2.96962188721
41,0.224139998674,0.288800001144,3.20153448296,2.96215446472
42,0.226279999971,0.286800004244,3.19409296417,2.96737816811
43,0.228579999089,0.295499997139,3.17709301567,2.93293077469
44,0.231199999094,0.295499999523,3.15323425865,2.9223934269
45,0.233699999213,0.302699997425,3.14779386902,2.89470076561
46,0.236779999495,0.302199997902,3.12816979599,2.88501443863
47,0.240979997516,0.297899998426,3.11655302048,2.91487411499
48,0.241139999866,0.296000001431,3.10743230247,2.94377951622
49,0.244879997969,0.310799998045,3.08524027824,2.85208125114
50,0.246039999723,0.30370000124,3.0789392128,2.87858221054
51,0.246740000486,0.313200002909,3.06304707718,2.81794926643
52,0.250459998369,0.316199997663,3.05689884567,2.82349691391
53,0.252959999919,0.317800000906,3.03773415184,2.80349878311
54,0.253579998493,0.322600003481,3.0275226326,2.78331134796
55,0.256019998789,0.321800006628,3.01744612694,2.78837245941
56,0.258820000768,0.322900003195,3.00354171944,2.79108985901
57,0.259179997325,0.327400003672,2.99144775391,2.7626027298
58,0.261779998302,0.325700002909,2.98830327034,2.74889093399
59,0.263619998693,0.326799999475,2.97705748177,2.76682599068
60,0.268699997663,0.333299995661,2.96262873077,2.724591856
61,0.268179999113,0.333600000143,2.95896216583,2.71964801788
62,0.270179999232,0.323200002909,2.94387426758,2.76970432281
63,0.273460000515,0.332399996519,2.92730278206,2.72202902794
64,0.27097999835,0.340499999523,2.92792854309,2.68708454132
65,0.276739999056,0.340399999619,2.91564434624,2.67977827072
66,0.27878000021,0.339899996519,2.89853486633,2.67628042221
67,0.27838000083,0.33560000062,2.90195437813,2.70289111137
68,0.285359998703,0.344099998474,2.87554240227,2.68061641693
69,0.283720000744,0.347100000381,2.87083649445,2.66628870964
70,0.286080000877,0.345100001097,2.86535733223,2.62684724808
71,0.287520000696,0.342699998617,2.84983547211,2.64902797699
72,0.290879998446,0.349699999094,2.84710964203,2.6429450798
73,0.291980000257,0.350500000715,2.83824848747,2.62163645744
74,0.29333999896,0.351999998093,2.82958507347,2.62576542854
75,0.292379998684,0.347799998522,2.82043479538,2.63046138763
76,0.29411999917,0.355799999237,2.8038492012,2.59834788322
77,0.297639999866,0.355300002098,2.80233347702,2.59378053665
78,0.299420000553,0.357600002289,2.7934789772,2.58178544044
79,0.301200003147,0.353500001431,2.78397708893,2.61229488373
80,0.300440001488,0.361499998569,2.77604321289,2.56268058777
81,0.30428000021,0.360100002289,2.76321442795,2.57586006165
82,0.305360001087,0.360799999237,2.7600933342,2.58018575668
83,0.310459999561,0.363900001049,2.75289171028,2.56489938736
84,0.307200000525,0.364300003052,2.74778529739,2.55854367256
85,0.310239999056,0.367400000095,2.72839712715,2.52634077072
86,0.311299999475,0.364199999571,2.72875924683,2.54027018547
87,0.312719998837,0.364600000381,2.72259096527,2.52733268738
88,0.315420001507,0.365100002289,2.71403364372,2.52624290466
89,0.31638000083,0.368899996281,2.70972672844,2.50415805817
90,0.318599999189,0.372999999523,2.6935055027,2.5087066555
91,0.315880000353,0.368999998569,2.69129991531,2.51406159401
