,acc,val_acc,loss,val_loss
count,104.0,104.0,104.0,104.0
mean,0.683882690675,0.671838459278,0.9000975516,0.925631296394
std,0.0744310326169,0.0693236751497,0.195480819032,0.181930792427
min,0.274840002313,0.290200001359,0.73141523447,0.772929407358
25%,0.666694997662,0.659774997711,0.772211598235,0.813425421447
50%,0.708419996178,0.694499995649,0.83747045958,0.866164396167
75%,0.730654998326,0.713099996865,0.94970454731,0.957598949075
max,0.747240000868,0.728099995375,1.93869237027,1.84543744922
