,index,acc,loss,val_acc,val_loss
0,0,0.929966666667,0.230844772093,0.9813,0.0581887721661
1,1,0.969966666667,0.102608119992,0.986,0.0419554789476
2,2,0.974616666667,0.0841875390559,0.9869,0.0379427902474
3,3,0.9783,0.0729575937365,0.989,0.0337902273524
4,4,0.9804,0.0649147470122,0.989,0.0305521538448
5,5,0.981516666667,0.0616458920271,0.9894,0.0305249070115
6,6,0.982866666667,0.0583555982113,0.9905,0.0285396787683
7,7,0.983383333333,0.0544990077342,0.9911,0.0276031703639
8,8,0.983966666667,0.0524616981549,0.9901,0.0266074289558
9,9,0.9849,0.051006543777,0.991,0.0270183663735
10,10,0.986216666667,0.0477046056632,0.9906,0.0259035816052
11,11,0.985933333333,0.0473484435487,0.9906,0.0255453133127
12,12,0.986583333333,0.046420202505,0.9915,0.0250611168834
13,13,0.987083333333,0.0432538494361,0.9913,0.0247865958657
14,14,0.986916666667,0.0425605245346,0.9914,0.0240699066631
15,15,0.987133333333,0.0413912590084,0.992,0.0245619355434
16,16,0.986916666667,0.0417532101125,0.9918,0.0229806373725
17,17,0.98775,0.0393627987367,0.9921,0.02379393201
18,18,0.988833333333,0.0366420001372,0.992,0.0225856284018
19,19,0.9888,0.0372017244953,0.9926,0.0228459222324
20,20,0.988233333333,0.0376949366876,0.9924,0.0220471851987
21,21,0.989083333333,0.0358245195183,0.9924,0.0217387829657
22,22,0.989283333333,0.0357844579099,0.9927,0.022519229375
23,23,0.989283333333,0.0359815848875,0.9927,0.0215785673303
24,24,0.9899,0.0333031316035,0.9925,0.0220339721817
25,25,0.9898,0.0327484178956,0.9928,0.0216255396089
26,26,0.989283333333,0.0336857951051,0.9932,0.0216627376575
27,27,0.990283333333,0.0324842432595,0.9926,0.0208947666125
28,28,0.99025,0.0329680266762,0.9931,0.0208131138865
29,29,0.990816666667,0.0306522790308,0.993,0.0206756677125
30,30,0.9907,0.0308401668603,0.9925,0.0220572894357
31,31,0.990383333333,0.0309832495841,0.9932,0.0212039708966
32,32,0.989916666667,0.030547144374,0.993,0.0210984795877
33,33,0.990783333333,0.0292801324284,0.9932,0.021155327913
34,34,0.991383333333,0.028992191069,0.9928,0.0216944533594
35,35,0.991216666667,0.0286020159482,0.9931,0.020684915739
36,36,0.9912,0.0282630011075,0.9933,0.0200707683793
37,37,0.9913,0.0277391082165,0.9937,0.020386058648
38,38,0.99205,0.0267494942163,0.993,0.0210192654612
39,39,0.991333333333,0.0282823523065,0.9932,0.0203517948806
40,40,0.99165,0.026248727235,0.9932,0.020374632571
41,41,0.991983333333,0.0260479116886,0.9934,0.0199680536086
42,42,0.991833333333,0.0263138715196,0.9935,0.0200853829039
43,43,0.991816666667,0.0258595738584,0.9935,0.0204328273136
44,44,0.992233333333,0.0259592018331,0.993,0.0201238612158
45,45,0.9924,0.0249175634353,0.9933,0.020324797588
46,46,0.99155,0.0258129170434,0.9937,0.02015536114
47,47,0.992083333333,0.0261573950474,0.9933,0.0206468696156
48,48,0.992633333333,0.0235453237775,0.993,0.0213358911161
49,49,0.992783333333,0.0238394170852,0.9936,0.0205347172682
50,50,0.99255,0.0233832719196,0.9936,0.0201999999027
51,51,0.992633333333,0.0242446044784,0.9934,0.0201966391961
52,52,0.99245,0.0239670169171,0.9933,0.0203186834204
53,53,0.992683333333,0.0229538488073,0.9932,0.0205153315468
54,54,0.992583333333,0.0230501144194,0.9934,0.0203323094546
55,55,0.992833333333,0.0237326312587,0.9936,0.0201293131722
56,56,0.992316666667,0.0228616551685,0.9939,0.0195695019395
57,57,0.993033333333,0.0222617644695,0.9936,0.0200084249555
58,58,0.99275,0.0222542561497,0.9937,0.0201502784822
59,59,0.993033333333,0.0216446621146,0.9942,0.0199220418911
60,60,0.9934,0.0205105418179,0.9939,0.0202432321303
61,61,0.993116666667,0.0216848001143,0.9938,0.0197235107299
62,62,0.992816666667,0.0226450794324,0.9942,0.0197070630977
63,63,0.9935,0.020861292064,0.9938,0.020212056806
64,64,0.99335,0.0212520064777,0.9935,0.0199702318389
65,65,0.993583333333,0.0199431861349,0.9935,0.0205265472795
66,66,0.993316666667,0.0205801617242,0.9939,0.0193128055947
67,67,0.993066666667,0.0208722940894,0.9937,0.0200393437042
68,68,0.993016666667,0.0215552631717,0.9939,0.0199071097145
69,69,0.993116666667,0.020903091158,0.9937,0.0207237441753
70,70,0.99295,0.0220803003657,0.9937,0.0196585093546
71,71,0.9935,0.020324100829,0.9936,0.0205058737828
72,72,0.9939,0.0188934661107,0.9939,0.0193968336517
73,73,0.9933,0.0214298624758,0.9935,0.0196441564341
74,74,0.993616666667,0.0205735850289,0.994,0.0190462904205
75,75,0.993566666667,0.0204878305255,0.9937,0.0205755898357
76,76,0.9937,0.0195093648073,0.9937,0.0194817384227
77,77,0.994066666667,0.0195325759738,0.9941,0.0196070693997
78,78,0.9941,0.0189257346244,0.9938,0.0197947006545
79,79,0.994016666667,0.019710039306,0.9934,0.0201242719945
80,80,0.993866666667,0.0184184180579,0.9937,0.0195412574739
81,81,0.994383333333,0.0191770418185,0.9936,0.0203676506452
82,82,0.994083333333,0.0179951460325,0.9941,0.0195728709796
