,index,acc,loss,val_acc,val_loss
0,0,0.41254,1.61842640343,0.5747,1.19848997164
1,1,0.55472,1.25487389069,0.6271,1.07343961859
2,2,0.60168,1.13631748104,0.6435,1.00294192171
3,3,0.62504,1.0657926671,0.6703,0.946458258629
4,4,0.64746,1.00580920925,0.6856,0.913280147552
5,5,0.66108,0.96471404171,0.692,0.874660802841
6,6,0.67122,0.929127007866,0.6885,0.896876246452
7,7,0.68462,0.899614358139,0.7108,0.826269582272
8,8,0.69328,0.875557880783,0.7192,0.819356273174
9,9,0.70112,0.8486333745,0.718,0.815849782467
10,10,0.70712,0.832550743103,0.719,0.811482596874
11,11,0.71322,0.809055223942,0.7256,0.800760958195
12,12,0.71548,0.799409761524,0.7219,0.812170155048
13,13,0.71978,0.789170429993,0.727,0.793581846714
14,14,0.72506,0.771728606319,0.7284,0.777520764828
15,15,0.73204,0.758190306854,0.7354,0.770786922216
16,16,0.73372,0.747697833252,0.727,0.776854944229
17,17,0.73802,0.73772686491,0.722,0.807302672386
18,18,0.73972,0.727921924114,0.7262,0.788600648403
19,19,0.745,0.716196400881,0.7346,0.76442732954
20,20,0.7434,0.716467053938,0.7288,0.788254622221
21,21,0.74862,0.707494362307,0.7336,0.790300596237
22,22,0.75034,0.698377430391,0.7361,0.774013413906
23,23,0.75454,0.68922720294,0.7383,0.76480115819
24,24,0.75672,0.679577397871,0.7349,0.784433020353
25,25,0.75722,0.676775505447,0.7361,0.768109592915
26,26,0.75896,0.669796581888,0.7362,0.775034100533
27,27,0.76472,0.663543310928,0.7323,0.770351418018
28,28,0.76476,0.657767260504,0.738,0.774771494627
29,29,0.76376,0.657423895264,0.7393,0.76488282752
30,30,0.76792,0.647185206127,0.7265,0.801329549313
31,31,0.77036,0.645326685524,0.737,0.771651464701
32,32,0.77166,0.635849859381,0.7398,0.76393451786
33,33,0.77286,0.630582655001,0.7328,0.785430943727
34,34,0.77402,0.63003212471,0.748,0.754454741001
35,35,0.77504,0.62840836978,0.7451,0.764125376701
36,36,0.77658,0.626219345808,0.7444,0.776315641403
37,37,0.77742,0.621633610392,0.7415,0.770944439173
38,38,0.77772,0.616442855549,0.7385,0.787036156893
39,39,0.77934,0.613445483637,0.7423,0.772416414738
40,40,0.78014,0.614566780138,0.737,0.780313230038
41,41,0.7829,0.603260476923,0.7488,0.761211886644
42,42,0.7825,0.603728667259,0.7455,0.770481733799
43,43,0.78316,0.601580401993,0.746,0.759062402248
44,44,0.78598,0.595286936712,0.7468,0.764825921059
45,45,0.78776,0.593254044819,0.7431,0.76601480031
46,46,0.78476,0.596485552311,0.7383,0.799352609873
47,47,0.78868,0.585617832804,0.7482,0.760457489252
48,48,0.79198,0.576887734032,0.7468,0.757252632618
49,49,0.78802,0.580388104248,0.7283,0.819375225306
50,50,0.78784,0.585043950844,0.7381,0.80962857461
51,51,0.79216,0.579201293182,0.7425,0.772222530842
52,52,0.79144,0.576685690737,0.7361,0.807940074921
53,53,0.79018,0.582797023392,0.7369,0.78532845068
54,54,0.7954,0.568421486998,0.7402,0.779378432512
55,55,0.79622,0.563719061899,0.7332,0.811127658129
56,56,0.79822,0.55764834404,0.746,0.768014053345
57,57,0.7989,0.557953128195,0.7465,0.776666556835
58,58,0.79634,0.562149647188,0.7387,0.784785369635
