,acc,val_acc,loss,val_loss
count,228.0,228.0,228.0,228.0
mean,0.332271315806,0.369224122587,2.63433468657,2.53972910059
std,0.106472610714,0.0946454998713,0.58922618029,0.518767859609
min,0.0118599999249,0.01729999993,2.00414685535,2.12818631172
25%,0.27657499972,0.340700001419,2.18525297523,2.18662535191
50%,0.364089999676,0.411100000143,2.44790352058,2.30988686085
75%,0.415605000198,0.434724998176,2.91091429567,2.6961409688
max,0.453180000544,0.446900002956,4.6008632164,4.58838546753
