,acc,val_acc,loss,val_loss
count,47.0,47.0,47.0,47.0
mean,0.697192766108,0.709961702254,0.903670456149,0.872095503294
std,0.0643734810146,0.0409708355411,0.160760339251,0.0993566168397
min,0.393540001525,0.524700001627,0.799619176549,0.792392569393
25%,0.692899999893,0.707649999559,0.819222184899,0.821068914518
50%,0.72106000011,0.72419999963,0.84704860462,0.836097886324
75%,0.730960000229,0.731549999744,0.912820905471,0.874530017376
max,0.739980000567,0.739899999261,1.66928761761,1.33203549755
