,index,acc,loss,val_acc,val_loss
count,149.0,149.0,149.0,149.0,149.0
mean,74.0,0.990110514541,0.0318326992986,0.992406040268,0.0220113956991
std,43.1566912541,0.00641142682659,0.0214486441423,0.00188841518668,0.00516607965542
min,0.0,0.934883333333,0.0170890845466,0.98,0.0187394930703
25%,37.0,0.989516666667,0.0210247446643,0.9923,0.0198808055448
50%,74.0,0.9921,0.0252405321375,0.9931,0.0204160975251
75%,111.0,0.9932,0.0342566221709,0.9934,0.0216215472667
max,148.0,0.9945,0.210880520483,0.994,0.0612700583196
