,index,acc,loss,val_acc,val_loss
0,0,0.946283333333,0.176081157604,0.9878,0.0384579278345
1,1,0.97715,0.0787634109696,0.9899,0.0288535489784
2,2,0.9815,0.0624413457829,0.991,0.02673269246
3,3,0.984116666667,0.0538647847359,0.9927,0.024108646142
4,4,0.9852,0.0492053272103,0.9926,0.0244554027331
5,5,0.986833333333,0.043680624084,0.9926,0.0223572567058
6,6,0.987616666667,0.0407393083432,0.9933,0.0202604801329
7,7,0.988366666667,0.0374674320147,0.9926,0.0253946585916
8,8,0.989366666667,0.036420822046,0.992,0.0258734640789
9,9,0.989733333333,0.0341930360087,0.9915,0.0284104009073
10,10,0.99025,0.0321088590212,0.9928,0.0252505055595
11,11,0.990716666667,0.0311013329808,0.9926,0.0277322887212
12,12,0.990766666667,0.0298876028874,0.9924,0.0284751406016
13,13,0.991183333333,0.0293937663616,0.993,0.030489125975
14,14,0.991366666667,0.0284068124343,0.9935,0.026540769947
15,15,0.99085,0.0292360827473,0.9931,0.0317697945858
16,16,0.9925,0.0255560285969,0.9932,0.0280194091737
17,17,0.992066666667,0.0260174925413,0.9937,0.0293698772627
18,18,0.991716666667,0.0278261414174,0.9917,0.0267408056428
19,19,0.992416666667,0.0266498447375,0.9939,0.0227313271864
20,20,0.992916666667,0.024740324538,0.9932,0.0344736367786
21,21,0.992866666667,0.0249204379696,0.9942,0.0277899101583
22,22,0.99255,0.0259781486735,0.9944,0.0268067083814
23,23,0.992466666667,0.0277203509977,0.9934,0.0260046917341
24,24,0.992533333333,0.0253188961513,0.9935,0.0299226554266
25,25,0.99335,0.0239426640018,0.9933,0.0315210418511
26,26,0.992783333333,0.0245412475567,0.9931,0.0292665228214
27,27,0.993033333333,0.0239991959845,0.9904,0.0420268272149
28,28,0.993416666667,0.0246489540668,0.9939,0.027629267454
29,29,0.992916666667,0.0261680437402,0.9931,0.0295790133087
30,30,0.99325,0.0245202885367,0.9926,0.0348973074142
31,31,0.9932,0.0249452546724,0.9922,0.0334577532384
32,32,0.9936,0.0229727707509,0.9924,0.0370605652947
33,33,0.993516666667,0.02370378131,0.9929,0.0342715349555
34,34,0.994266666667,0.0213389193348,0.993,0.0394829136902
35,35,0.993566666667,0.0223011728329,0.9941,0.0347530448356
36,36,0.993666666667,0.0236373668834,0.9926,0.0406092781446
37,37,0.993766666667,0.0222109266295,0.9934,0.0366774393203
38,38,0.993733333333,0.0229826931255,0.9933,0.0418128368372
39,39,0.9937,0.0227302298157,0.9918,0.0441510773373
40,40,0.993916666667,0.0222394509943,0.9929,0.0404055923911
41,41,0.993833333333,0.0227145394919,0.9925,0.0431635325814
42,42,0.993866666667,0.0223446578991,0.9936,0.0399394135638
43,43,0.994066666667,0.0226888725603,0.9909,0.0526875225268
44,44,0.993516666667,0.0250440339746,0.9937,0.0373122625333
45,45,0.99425,0.0204210586128,0.9928,0.0363860675353
46,46,0.99425,0.0213794174874,0.9934,0.0396949562629
47,47,0.993866666667,0.0228752796283,0.9934,0.0360431801398
48,48,0.994416666667,0.0197716011752,0.9921,0.0480331798404
49,49,0.993966666667,0.0232812966311,0.9922,0.0541974358504
50,50,0.994016666667,0.0230589193335,0.9933,0.040243118979
51,51,0.9943,0.022508699824,0.9925,0.0441090542209
52,52,0.994083333333,0.0235128253408,0.9935,0.0448825995745
53,53,0.995016666667,0.0209445941834,0.9928,0.0421821305786
54,54,0.99425,0.0226051826197,0.9914,0.0559891286181
55,55,0.9939,0.0246661224853,0.993,0.0419683202825
56,56,0.994016666667,0.0242842663798,0.9929,0.0450272539719
57,57,0.9949,0.0206269129965,0.9938,0.0469505284917
58,58,0.994533333333,0.0224501918508,0.9939,0.041050277038
59,59,0.994483333333,0.0217850086817,0.9931,0.0395556994367
60,60,0.994716666667,0.0193952758931,0.9935,0.0463093516048
61,61,0.994,0.0240235567601,0.9933,0.0417193479378
62,62,0.9948,0.0197290850319,0.9931,0.0439125241011
63,63,0.994283333333,0.0242137412496,0.9937,0.0442672912023
64,64,0.99455,0.0235568857534,0.9924,0.046061626008
65,65,0.994316666667,0.0242567602917,0.9924,0.0419605542917
66,66,0.994516666667,0.0232173493873,0.9934,0.0382001796399
67,67,0.994416666667,0.0224241800462,0.9921,0.0490163755063
68,68,0.994066666667,0.022890500699,0.9923,0.054012926255
69,69,0.993966666667,0.0266941025651,0.9934,0.0398722907057
70,70,0.994583333333,0.0216791954325,0.9935,0.0544313051491
71,71,0.99435,0.022007004482,0.9927,0.049136936101
72,72,0.994883333333,0.0217930799777,0.9934,0.0438901310705
73,73,0.9949,0.0216524352698,0.9926,0.0420090223165
