,index,acc,loss,val_acc,val_loss
count,157.0,157.0,157.0,157.0,157.0
mean,78.0,0.993032271762,0.0220701347165,0.993224840764,0.0210746117743
std,45.4661045909,0.00536106195945,0.0180232658371,0.00127060736794,0.00326174947089
min,0.0,0.9438,0.0109151909189,0.9841,0.0189772193473
25%,39.0,0.99255,0.0134624462997,0.9932,0.0199220457145
50%,78.0,0.994483333333,0.0169916027192,0.9936,0.0202800967468
75%,117.0,0.9956,0.0239981481589,0.9938,0.0208779084847
max,156.0,0.996533333333,0.185694117479,0.9944,0.0492987824485
