,acc,val_acc,loss,val_loss
count,24.0,24.0,24.0,24.0
mean,0.987646532288,0.990945837498,0.0431712237881,0.0325553187824
std,0.0268284118575,0.00237193321499,0.0811620439677,0.00663273871485
min,0.864033331543,0.982600004435,0.00956235884917,0.0264784843262
25%,0.990654173881,0.990925004542,0.0137178482782,0.028726133056
50%,0.99500000447,0.991900003076,0.0207523899694,0.0312439532779
75%,0.996337503493,0.992100003779,0.0350611808283,0.0328912380109
max,0.997566668987,0.992600003481,0.412811046764,0.0539719659321
