,index,acc,loss,val_acc,val_loss
count,107.0,107.0,107.0,107.0,107.0
mean,53.0,0.997257788162,0.00994278506657,0.992042990654,0.0566732326556
std,31.0322412984,0.0107187660722,0.0351806405983,0.00199362721244,0.0124669650251
min,0.0,0.893633333333,0.000138823288016,0.9768,0.0272559023869
25%,26.5,0.998683333333,0.00149952423336,0.99175,0.0484580724615
50%,53.0,0.999483333333,0.00207719819687,0.9924,0.0567644810469
75%,79.5,0.999641666667,0.00488700783047,0.993,0.0667325299432
max,106.0,0.999983333333,0.341751040886,0.9938,0.0807913702935
