,index,acc,loss,val_acc,val_loss
0,0,0.42768,1.58897306643,0.5576,1.23932963765
1,1,0.56024,1.24411701245,0.6376,1.05646998
2,2,0.6089,1.12065682025,0.6662,0.969636948824
3,3,0.63288,1.04604744544,0.6288,1.05941016722
4,4,0.65464,0.993434295893,0.6801,0.91249408412
5,5,0.66796,0.947000087857,0.6965,0.879273066163
6,6,0.6778,0.915825804138,0.7037,0.85963673532
7,7,0.68674,0.893300904536,0.6429,1.01102158308
8,8,0.69352,0.867787600422,0.7192,0.83299890542
9,9,0.70322,0.847015156007,0.7217,0.813027360559
10,10,0.70972,0.823378832543,0.7228,0.819916091919
11,11,0.70804,0.816668619227,0.7279,0.804992925227
12,12,0.71648,0.798993794763,0.7234,0.808423123419
13,13,0.7221,0.78528465513,0.7255,0.808286092341
14,14,0.72364,0.771565821898,0.7292,0.782752285957
15,15,0.73002,0.762318568969,0.7126,0.826807343245
16,16,0.7333,0.750013847804,0.7237,0.805346376479
17,17,0.73572,0.745498106945,0.7242,0.792441095293
18,18,0.74056,0.731551814735,0.7305,0.782681364
19,19,0.7417,0.728026601303,0.7342,0.780770469427
20,20,0.74358,0.719849625432,0.7311,0.803156903028
21,21,0.74542,0.714461791706,0.7364,0.776894774497
22,22,0.74862,0.703431863534,0.74,0.761841545284
23,23,0.75068,0.693600020599,0.7354,0.783887482047
24,24,0.75712,0.686066017103,0.739,0.781755951107
25,25,0.75594,0.680173582053,0.7398,0.771842201352
26,26,0.75822,0.678509159255,0.7344,0.77988281256
27,27,0.7578,0.678503322971,0.7251,0.799882221699
28,28,0.7624,0.66561735065,0.7396,0.765619927108
29,29,0.7605,0.665912388289,0.7375,0.762430329978
30,30,0.76248,0.662376295483,0.7342,0.774434472144
31,31,0.7658,0.655452400422,0.732,0.787328420162
32,32,0.76772,0.649358773947,0.7365,0.770832707465
33,33,0.768,0.649157785797,0.7463,0.758347456992
34,34,0.76828,0.644849225533,0.7401,0.761366786778
35,35,0.77238,0.636050487494,0.7385,0.76408843857
36,36,0.77198,0.634975943303,0.7432,0.765417250216
37,37,0.77026,0.633607011878,0.7426,0.764105167508
38,38,0.77434,0.630959482104,0.7434,0.754531342089
39,39,0.7733,0.625971355051,0.7365,0.785657607794
40,40,0.77416,0.625714570713,0.7376,0.784722889423
41,41,0.77808,0.615735343325,0.7505,0.760507209539
42,42,0.78168,0.609018541569,0.7397,0.786229341865
43,43,0.78084,0.610048622036,0.7492,0.766860867798
44,44,0.78246,0.60898596375,0.7396,0.780247441292
45,45,0.78254,0.609070289278,0.7446,0.767088399947
46,46,0.78358,0.597972315001,0.7454,0.763518839717
47,47,0.78164,0.604680212045,0.7371,0.778495530069
48,48,0.7817,0.603269672179,0.7472,0.774129494011
49,49,0.7861,0.59632258116,0.7453,0.768419686556
50,50,0.78594,0.593512106127,0.747,0.761859680057
51,51,0.78676,0.588720277107,0.7408,0.77897839433
52,52,0.78452,0.591727291679,0.7401,0.787378287852
53,53,0.79036,0.581551036352,0.7408,0.78785988915
54,54,0.79188,0.579566178071,0.74,0.799471144974
55,55,0.79078,0.576550747937,0.7361,0.794932508588
56,56,0.79196,0.582896056587,0.7386,0.804422841907
57,57,0.79096,0.579882906151,0.7361,0.797741598427
58,58,0.79328,0.573781655586,0.74,0.802449129939
59,59,0.79286,0.574526012164,0.7434,0.793473077118
60,60,0.79508,0.570695169669,0.7463,0.800564647794
61,61,0.79076,0.579352184033,0.7478,0.778362147868
62,62,0.79448,0.569797547781,0.7351,0.819390789092
63,63,0.79714,0.561903597957,0.7434,0.782689514518
64,64,0.7965,0.564660248131,0.7495,0.792571456671
65,65,0.79812,0.561840523857,0.7428,0.804051879168
66,66,0.79516,0.564741696918,0.7356,0.810518383145
67,67,0.79798,0.55957332775,0.7445,0.777491807282
68,68,0.79694,0.561264604372,0.7375,0.808139460266
69,69,0.79846,0.55931959365,0.7379,0.811415514112
70,70,0.80018,0.550979256916,0.7371,0.803959798932
71,71,0.80046,0.558333961338,0.7463,0.783088232636
72,72,0.8016,0.55603130663,0.7488,0.781088882029
73,73,0.80394,0.549597234333,0.738,0.81042992568
74,74,0.80182,0.549901577187,0.7436,0.804203668356
75,75,0.801,0.553801682115,0.7359,0.811954103768
76,76,0.80432,0.541715194249,0.746,0.798282023668
77,77,0.80414,0.54945542357,0.7451,0.779984143496
78,78,0.80512,0.543184168696,0.7428,0.805031516433
79,79,0.80454,0.542651234663,0.7407,0.805718499959
80,80,0.80414,0.54191210348,0.7438,0.808155597389
81,81,0.80932,0.532000557834,0.7301,0.851169241786
82,82,0.80994,0.536335903722,0.7421,0.792086117148
83,83,0.8052,0.540633163232,0.7469,0.808798920929
84,84,0.80676,0.537708353001,0.7447,0.810881003857
85,85,0.80808,0.535404377323,0.7438,0.801745023549
86,86,0.81066,0.531439930946,0.7445,0.799923064709
87,87,0.8105,0.528113055956,0.7423,0.806047415793
88,88,0.81266,0.526329895961,0.7402,0.826688469529
89,89,0.81086,0.524513746709,0.7352,0.816878273726
90,90,0.81212,0.52675007636,0.7377,0.826205565751
91,91,0.81138,0.523245565772,0.7426,0.790699199259
92,92,0.81178,0.525663484621,0.7454,0.834472851276
