,index,acc,loss,val_acc,val_loss
0,0,0.9063,0.300148686267,0.9833,0.0548094859227
1,1,0.977783333333,0.0855267617137,0.9878,0.0468051267592
2,2,0.9831,0.0656414680506,0.9895,0.0365022719069
3,3,0.986333333333,0.0542034785696,0.9904,0.0345804124081
4,4,0.988233333333,0.0456072021477,0.9882,0.0396253227305
5,5,0.9897,0.0386858002673,0.9921,0.0269204441222
6,6,0.991433333333,0.0329460717805,0.9917,0.0309740357894
7,7,0.9921,0.0307411023391,0.9915,0.0298531993402
8,8,0.992833333333,0.0276680436078,0.9923,0.0297378399778
9,9,0.993183333333,0.0245112005945,0.9899,0.035433617058
10,10,0.994083333333,0.0217944781362,0.9927,0.029369663427
11,11,0.994316666667,0.0209465934941,0.9916,0.0283604076269
12,12,0.9946,0.0196879647147,0.9922,0.0302922738226
13,13,0.9952,0.0179837734421,0.9922,0.0286435864952
14,14,0.9956,0.0157714956699,0.9918,0.0317812903281
15,15,0.996116666667,0.0141735008408,0.9916,0.0322067489636
16,16,0.996166666667,0.0139999964089,0.9916,0.0333919202255
17,17,0.99655,0.012630144019,0.9916,0.032805060818
18,18,0.996516666667,0.0127493054587,0.9917,0.034007880452
19,19,0.99725,0.011108236754,0.9927,0.0314363461119
20,20,0.996733333333,0.0108457075298,0.9922,0.0329719547749
21,21,0.9971,0.0100164177119,0.9923,0.0324710868803
22,22,0.9975,0.00957089514564,0.9915,0.0346705492376
23,23,0.99755,0.00876473137521,0.9919,0.0313690419887
24,24,0.997783333333,0.00880964456375,0.9921,0.0331634619858
25,25,0.998033333333,0.00749908432477,0.9915,0.0345142146316
26,26,0.998383333333,0.00680664643394,0.9919,0.0363822175973
27,27,0.998433333333,0.00612808201014,0.9918,0.0359209821131
28,28,0.998583333333,0.00587705344314,0.9921,0.0358557553677
29,29,0.998333333333,0.00630747715072,0.9917,0.0376385878319
30,30,0.99825,0.0066542333304,0.9922,0.0357670645154
31,31,0.9984,0.00639868434529,0.9918,0.0368593650185
32,32,0.998633333333,0.00508609814749,0.9919,0.0374559122008
33,33,0.998516666667,0.00522305815399,0.9915,0.0398511343104
34,34,0.99885,0.00478446441576,0.9925,0.0364542170783
35,35,0.998766666667,0.00495839304757,0.9918,0.0379788070689
36,36,0.998916666667,0.0042581642029,0.9923,0.038507259752
37,37,0.99855,0.00478653734132,0.9915,0.0414793944823
38,38,0.99905,0.00365043148613,0.9919,0.0373720346189
39,39,0.999183333333,0.0036601838832,0.9915,0.0402380355996
40,40,0.998916666667,0.00418898525326,0.9921,0.0393649344853
41,41,0.999166666667,0.00362818963984,0.9919,0.0412123413585
42,42,0.999066666667,0.00339546062066,0.9922,0.0376903240791
43,43,0.999233333333,0.00345310993447,0.992,0.0378523543187
44,44,0.998916666667,0.00362556747638,0.9923,0.0404731809556
45,45,0.999183333333,0.00310967730364,0.9919,0.0403193325331
46,46,0.999366666667,0.00274419722325,0.9916,0.0412555501772
47,47,0.99925,0.00292675975455,0.9909,0.0451224633914
48,48,0.999466666667,0.00258530710824,0.9921,0.0423308310537
49,49,0.9993,0.00294541464154,0.9924,0.0400269989917
50,50,0.99945,0.00247248849216,0.992,0.0414838008483
51,51,0.9994,0.00262184395084,0.9922,0.0411875724517
52,52,0.9993,0.00256092195029,0.9918,0.0438058780948
53,53,0.999416666667,0.00240189768554,0.9921,0.0431027762562
54,54,0.999283333333,0.00261857059753,0.992,0.0414730552107
55,55,0.999416666667,0.0022786286646,0.992,0.0437177311864
56,56,0.999333333333,0.0023621147915,0.9922,0.0445250681856
57,57,0.999583333333,0.00207357458243,0.9915,0.0462394839269
58,58,0.999516666667,0.00189878616128,0.9921,0.0450935179816
59,59,0.999566666667,0.00204460610903,0.992,0.0446986298243
60,60,0.999583333333,0.00201717510329,0.9926,0.043182571195
61,61,0.999416666667,0.00210897058361,0.9925,0.0426986323436
