,index,acc,loss,val_acc,val_loss
0,0,0.942833333333,0.188988482239,0.9864,0.0433340004878
1,1,0.97525,0.0847669751962,0.99,0.0306771784874
2,2,0.980633333333,0.0690216786651,0.9905,0.0286192811447
3,3,0.982616666667,0.0600316946961,0.9897,0.0283586486556
4,4,0.983983333333,0.0546992078983,0.9919,0.0281942675196
5,5,0.985883333333,0.046719687343,0.9935,0.0230414143937
6,6,0.98725,0.0434986437822,0.9926,0.0263359380909
7,7,0.9879,0.0394969275424,0.993,0.0247175487493
8,8,0.9884,0.0390274800949,0.9922,0.0281188897474
9,9,0.989016666667,0.0362062687028,0.9913,0.0330210954759
10,10,0.989916666667,0.0346389946118,0.9923,0.0233820309934
11,11,0.990216666667,0.0318444149844,0.9921,0.0283818374437
12,12,0.990583333333,0.0312019140595,0.9923,0.0305762473664
13,13,0.99135,0.0298051557309,0.9926,0.0237505084594
14,14,0.991333333333,0.0281530033681,0.9924,0.0312773727976
15,15,0.990966666667,0.029133155995,0.9927,0.0313543390295
16,16,0.991383333333,0.0295974432638,0.9926,0.0292270604585
17,17,0.991916666667,0.0273371022987,0.9912,0.0354730934456
18,18,0.992183333333,0.0265798706021,0.9922,0.0322570802729
19,19,0.991583333333,0.0263664896904,0.9918,0.036544474042
20,20,0.992116666667,0.0264037211885,0.9937,0.0253983374552
21,21,0.992616666667,0.0250662040751,0.9945,0.0319137765516
22,22,0.992366666667,0.0263593826387,0.9928,0.0327526066953
23,23,0.992733333333,0.023768995714,0.9923,0.0404446306824
24,24,0.99225,0.0270706635581,0.9926,0.0328001659131
25,25,0.9927,0.0253498237526,0.9933,0.030547453464
26,26,0.992966666667,0.0247081127677,0.9932,0.0307224196028
27,27,0.99295,0.0230898136635,0.9933,0.0328609590906
28,28,0.993233333333,0.0229464142687,0.9929,0.0325334941732
29,29,0.993016666667,0.0245475721227,0.9934,0.0329504177383
30,30,0.993716666667,0.0216838921133,0.9934,0.0323736926517
31,31,0.9934,0.0225425199323,0.9937,0.0336088788186
32,32,0.9934,0.022697717624,0.9935,0.0372512507638
33,33,0.99355,0.0228822714116,0.9922,0.0414032175004
34,34,0.992816666667,0.024477701602,0.9943,0.0296939818461
35,35,0.993816666667,0.0226965806019,0.993,0.0357949274845
36,36,0.993566666667,0.021939295732,0.9928,0.0446872597461
37,37,0.99365,0.0229731648621,0.9927,0.034698454187
38,38,0.994166666667,0.02198905584,0.9936,0.0359889845265
39,39,0.994366666667,0.0204632004469,0.9926,0.0445192044386
40,40,0.993733333333,0.0220906791253,0.9925,0.0422204841071
41,41,0.993633333333,0.0248623628246,0.9918,0.0432888247687
42,42,0.994066666667,0.0235332938954,0.9928,0.0389280008896
43,43,0.993366666667,0.0235743984732,0.9929,0.0411181260279
44,44,0.993883333333,0.0222693806959,0.9932,0.0392585811225
45,45,0.99455,0.0192055673585,0.9931,0.0332111005511
46,46,0.994116666667,0.0227900466372,0.9918,0.0346753839841
47,47,0.993766666667,0.0222621654209,0.9933,0.0398797021628
48,48,0.993866666667,0.0225770272868,0.9919,0.0448992910255
49,49,0.993633333333,0.0230881831249,0.9933,0.0368405446735
50,50,0.994083333333,0.0231661613122,0.9909,0.0587943936852
51,51,0.99465,0.0197487787382,0.9928,0.0425253798574
52,52,0.9936,0.0236936998343,0.9929,0.0397991322211
53,53,0.994666666667,0.0197426273052,0.9936,0.0387067025854
54,54,0.993866666667,0.0235623605932,0.9925,0.040281856956
55,55,0.994366666667,0.021487750028,0.9936,0.0415193641047
56,56,0.99425,0.0231588523299,0.9925,0.0501049700399
57,57,0.994283333333,0.0221892012692,0.993,0.0504135765354
58,58,0.9939,0.0241283915631,0.9935,0.0400903523612
59,59,0.99475,0.0183458407446,0.9933,0.0358681233469
60,60,0.99415,0.0231501099203,0.9931,0.0413034265709
61,61,0.99425,0.0224480935496,0.9931,0.0442460605405
62,62,0.99385,0.0273284470383,0.9937,0.0364200861863
63,63,0.994266666667,0.0220487645864,0.9929,0.042944473223
64,64,0.994066666667,0.0235319637096,0.992,0.0520969994978
65,65,0.994216666667,0.0210765992565,0.993,0.0361778309731
66,66,0.994283333333,0.0209464520068,0.9914,0.0611619497055
67,67,0.99465,0.0222523030783,0.9925,0.0455200431261
68,68,0.99525,0.0190439389645,0.9918,0.0500107112225
69,69,0.994183333333,0.0232489199804,0.9908,0.053622184829
70,70,0.99445,0.024359436623,0.992,0.0514418499737
71,71,0.994533333333,0.0227673624805,0.992,0.0480365868099
72,72,0.99395,0.0231855539152,0.993,0.0437746376935
