,acc,val_acc,loss,val_loss
0,0.267980000503,0.40929999882,1.88806949654,1.5598249321
1,0.436239998257,0.485099997401,1.50922463751,1.36853779221
2,0.506939997816,0.554899998665,1.34923072538,1.21483972311
3,0.549939997983,0.579999998331,1.25073050404,1.15562867022
4,0.579799998641,0.612299997807,1.17715399227,1.08161724162
5,0.604399999332,0.628399998188,1.11758407545,1.04616539669
6,0.620059999347,0.630900000572,1.0763372448,1.02653577638
7,0.635739999413,0.632299997687,1.03972713146,1.0305165801
8,0.649879999518,0.66009999752,1.00299629269,0.959565914392
9,0.65869999969,0.668399999619,0.980428399467,0.948893531322
10,0.671359999442,0.671099999428,0.955617091584,0.936900703192
11,0.680040000987,0.67960000205,0.930686449957,0.909854762077
12,0.689659998822,0.687500000715,0.904631612921,0.898017515182
13,0.698159999967,0.687999999523,0.885821614408,0.89965114069
14,0.703959999442,0.680200000525,0.868799269629,0.919760479569
15,0.712100000286,0.690100000381,0.846179966879,0.886595387578
16,0.71688000102,0.695900001526,0.830645893025,0.880800399423
17,0.72381999979,0.697299998283,0.813952650142,0.872568427682
18,0.728239999795,0.705900000095,0.80082067008,0.855547766447
19,0.732819999886,0.707399999142,0.785630248761,0.855249750018
20,0.736200000429,0.710600000143,0.778297285461,0.854579797387
21,0.742320000029,0.706700001717,0.761309222198,0.852234740019
22,0.749380000496,0.712100001097,0.747697769499,0.846673718929
23,0.751659999943,0.710000000715,0.737604420364,0.855463869095
24,0.756420000076,0.713900000572,0.723405215216,0.839627578855
25,0.761599999857,0.71429999876,0.713748183966,0.849110256791
26,0.763080000639,0.721899998903,0.703997127819,0.829962075233
27,0.767599999809,0.716000001192,0.693118351102,0.84197864151
28,0.770780000591,0.725200000525,0.685642882752,0.823859835505
29,0.776139999914,0.721600002289,0.6732813766,0.834610387564
30,0.779419999599,0.717299998283,0.663045303679,0.847159552574
31,0.781380000544,0.72510000062,0.656880672657,0.832687862158
32,0.784519999838,0.724100000143,0.648355856705,0.830239581585
33,0.787059999323,0.725499998808,0.635785452843,0.832556841016
34,0.789839999819,0.728299999475,0.62993568927,0.830976010203
35,0.792560000038,0.7275,0.621982428026,0.825194787145
36,0.793780000687,0.727099997997,0.61420518713,0.827228267908
37,0.797959999657,0.728500000477,0.605655369771,0.827323605895
38,0.801500000381,0.72870000124,0.600604282331,0.828466884017
39,0.802720000267,0.72910000205,0.592506444812,0.826929956675
40,0.806219999838,0.722200002193,0.586405984902,0.856362296343
41,0.808719999933,0.732299999237,0.581636063254,0.835055975914
42,0.808699999619,0.725099998474,0.578541428959,0.851404968381
43,0.814099999619,0.729499999046,0.564769758093,0.837411713004
44,0.814319999933,0.73279999876,0.560240580058,0.833981145144
45,0.81614000001,0.729699999809,0.558903635359,0.845472782731
46,0.817740000391,0.729899999857,0.549458204496,0.844031146646
47,0.820639999628,0.732500000954,0.54449384867,0.839023245692
48,0.823380000353,0.733400000811,0.535386512101,0.846861883521
49,0.82421999979,0.730800000429,0.533278353393,0.860519007325
50,0.827500000811,0.734500000954,0.524416137218,0.849854877412
51,0.828900000143,0.73339999938,0.521992150962,0.849644483685
52,0.830059999514,0.732599999666,0.513868520284,0.853326567471
53,0.83276000123,0.72760000062,0.510802175748,0.876335909963
54,0.83399999938,0.73289999938,0.504073944294,0.855726313114
55,0.836899999666,0.733399999619,0.499258403814,0.855005424261
56,0.839300000238,0.734700001717,0.491290794814,0.863941557765
57,0.83988000021,0.731199999571,0.487243613327,0.876414523721
58,0.840720000219,0.732899999142,0.485980970705,0.87210492444
59,0.844380000591,0.734500001907,0.482258911347,0.873535481155
60,0.8433400002,0.731999999762,0.475560475889,0.874239300191
