,index,acc,loss,val_acc,val_loss
count,223.0,223.0,223.0,223.0,223.0
mean,111.0,0.418562780269,2.15442473138,0.415243946188,2.31100220915
std,64.5187311303,0.0799546247522,0.435275175022,0.050772270635,0.260959165578
min,0.0,0.03176,1.77158923626,0.0874,2.1828006506
25%,55.5,0.39237,1.86169517159,0.41395,2.19765049219
50%,111.0,0.4449,2.00821686983,0.4338,2.21169896126
75%,166.5,0.47393,2.27717844725,0.4397,2.2896476984
max,222.0,0.49382,4.45926224709,0.4476,4.12527251244
