,index,acc,loss,val_acc,val_loss
0,0,0.04922,4.30151830292,0.1162,3.97498788834
1,1,0.11978,3.81268387222,0.1954,3.45449495316
2,2,0.1675,3.520679533,0.2452,3.18206707954
3,3,0.19968,3.33577600098,0.2759,3.00638313293
4,4,0.22108,3.20420439529,0.2811,2.94051170349
5,5,0.2361,3.11480965042,0.3122,2.80764807701
6,6,0.25704,3.01809018326,0.3243,2.74734146118
7,7,0.26262,2.96292421341,0.3248,2.74590195656
8,8,0.27222,2.90376481819,0.345,2.61918903351
9,9,0.28348,2.85221821404,0.3436,2.64102052689
10,10,0.29278,2.80574657249,0.3577,2.55110031128
11,11,0.29824,2.76539292145,0.3679,2.53228424072
12,12,0.30496,2.73991564941,0.3693,2.50762418747
13,13,0.31416,2.69719086075,0.3685,2.50172978401
14,14,0.31852,2.67218071365,0.3803,2.45483717918
15,15,0.3249,2.62899655533,0.3837,2.45151182175
16,16,0.32816,2.60585540962,0.3903,2.42418011665
17,17,0.33574,2.57460718918,0.3901,2.39910182953
18,18,0.33774,2.5558783226,0.3904,2.40878908157
19,19,0.34076,2.53897628975,0.3944,2.37461624146
20,20,0.34816,2.51062220192,0.3998,2.34367521286
21,21,0.35112,2.49783691788,0.401,2.33428198814
22,22,0.35512,2.46703119469,0.3991,2.34128315926
23,23,0.36032,2.45115707207,0.4106,2.31822664261
24,24,0.3631,2.42956323433,0.4025,2.33312099457
25,25,0.36184,2.42665856171,0.3949,2.34981632233
26,26,0.36454,2.41645802879,0.4139,2.28913456917
27,27,0.37082,2.38384138489,0.4102,2.30270196915
28,28,0.36946,2.38043117714,0.4154,2.284775877
29,29,0.3745,2.36170988083,0.4146,2.2646011734
30,30,0.37808,2.35442695236,0.4173,2.26376421928
31,31,0.37864,2.34379657936,0.417,2.25746679306
32,32,0.37904,2.33232628441,0.4202,2.24975115299
33,33,0.3843,2.31471780586,0.416,2.26101928711
34,34,0.38694,2.29874146652,0.4225,2.25203238964
35,35,0.3914,2.28146352959,0.4185,2.25504289627
36,36,0.38966,2.27909948158,0.4203,2.24076937675
37,37,0.38854,2.27865478325,0.4196,2.25763250351
38,38,0.396,2.26072561836,0.4247,2.22826580524
39,39,0.39656,2.24390019226,0.4223,2.23179789543
40,40,0.39406,2.25560810471,0.4237,2.23312417984
41,41,0.39868,2.23296434784,0.4231,2.22997235298
42,42,0.40092,2.21879380703,0.4253,2.23980887413
43,43,0.4039,2.22094224167,0.4284,2.21819370747
44,44,0.40562,2.20430547047,0.4284,2.23479782581
45,45,0.40332,2.19802836609,0.429,2.21476090908
46,46,0.40834,2.19158704281,0.4297,2.22857132912
47,47,0.4052,2.19527558517,0.4243,2.22419142246
48,48,0.40948,2.18272090435,0.4335,2.19292460918
49,49,0.41168,2.17335789394,0.4274,2.23352885723
50,50,0.41364,2.16210246849,0.4308,2.20383384228
51,51,0.4129,2.15121880722,0.4271,2.21261279583
52,52,0.41404,2.15679516125,0.4216,2.25964517593
53,53,0.41324,2.14856936646,0.4223,2.23206467628
54,54,0.4172,2.13663198185,0.4237,2.23397079468
55,55,0.41516,2.1304518013,0.4305,2.20688631058
56,56,0.41762,2.13305307865,0.428,2.21178169727
57,57,0.41658,2.12426939297,0.43,2.21630046844
58,58,0.42126,2.11206116486,0.4282,2.2029011488
59,59,0.42408,2.10406220627,0.433,2.20503935337
60,60,0.41918,2.11005750656,0.4294,2.2018721199
61,61,0.4222,2.10521748257,0.4349,2.20546072483
62,62,0.42214,2.09809689522,0.4299,2.21899318218
63,63,0.42752,2.08019155025,0.4333,2.20907145023
64,64,0.42724,2.07883993149,0.4284,2.21926425457
65,65,0.43026,2.0804709425,0.4292,2.20122105598
66,66,0.42876,2.075930933,0.4292,2.19970835686
67,67,0.43214,2.07337316513,0.432,2.19555899143
68,68,0.43082,2.06423260021,0.4321,2.20835350513
69,69,0.43248,2.06133127022,0.4323,2.19259750366
70,70,0.42952,2.05308915615,0.4319,2.19295457363
71,71,0.43096,2.05643113327,0.4303,2.20138451099
72,72,0.43662,2.0465763216,0.4333,2.18983782768
73,73,0.43334,2.04962934875,0.4326,2.2028001976
74,74,0.43438,2.0417563324,0.4355,2.19007478237
75,75,0.43782,2.04001280308,0.4333,2.19401672363
76,76,0.4364,2.03498417187,0.4355,2.18661203384
77,77,0.44096,2.02292000675,0.4306,2.19888955116
78,78,0.43924,2.01910050869,0.4358,2.18687449932
79,79,0.4457,2.00760989285,0.4357,2.1966776228
80,80,0.44128,2.01673784351,0.4345,2.19766460419
81,81,0.44394,2.01065261078,0.4354,2.19054813862
82,82,0.44142,2.01102406502,0.4273,2.21852548599
83,83,0.44388,2.00071852875,0.4291,2.20449853897
84,84,0.44602,1.99502142048,0.4292,2.20352602005
85,85,0.4462,1.99718442059,0.4302,2.21315889359
86,86,0.44838,1.98665032291,0.433,2.1993916893
87,87,0.44638,1.99490212917,0.4342,2.21024491787
88,88,0.45136,1.98595307446,0.4366,2.19512615204
89,89,0.44566,1.98189385319,0.4371,2.19567033291
90,90,0.45014,1.98003573704,0.4307,2.2190225172
91,91,0.45048,1.97589669228,0.433,2.19946243763
92,92,0.44842,1.97861689758,0.4305,2.20469479561
93,93,0.4474,1.98039692497,0.4316,2.19025282383
94,94,0.45302,1.96444495106,0.4301,2.20170787811
95,95,0.45202,1.95764042664,0.4331,2.2019311142
96,96,0.44946,1.96354402161,0.4312,2.21872158051
97,97,0.45092,1.95532099915,0.4317,2.20788114071
98,98,0.4548,1.95193468571,0.433,2.19910866737
99,99,0.45412,1.9472894125,0.429,2.22734006882
100,100,0.456,1.95014646244,0.4345,2.19870018005
101,101,0.45634,1.94808795357,0.4363,2.20240133762
102,102,0.45648,1.93414097118,0.429,2.21217663765
103,103,0.45576,1.94216905785,0.4282,2.20347915649
104,104,0.45526,1.94650262547,0.4355,2.18579787254
105,105,0.45692,1.93704902363,0.4334,2.19125547886
106,106,0.45688,1.93163349915,0.4331,2.19484260082
107,107,0.45698,1.93840083885,0.4392,2.18699244499
108,108,0.45812,1.92956491852,0.4329,2.19793760777
109,109,0.46256,1.93221055603,0.4316,2.20502434731
110,110,0.46202,1.92167534637,0.4369,2.18845236301
111,111,0.45818,1.93190928555,0.4297,2.20583640099
112,112,0.46242,1.90771378136,0.4337,2.20567353725
113,113,0.4581,1.92600305271,0.4333,2.20034074783
114,114,0.46492,1.90701624012,0.4396,2.19363583565
115,115,0.46392,1.90894215679,0.4394,2.19438497066
116,116,0.46492,1.89765675545,0.4373,2.19475488186
117,117,0.4641,1.90643914032,0.4335,2.20885786057
118,118,0.46158,1.90554305553,0.4338,2.2085586071
119,119,0.46404,1.90388332176,0.434,2.19267813206
120,120,0.46346,1.89638741016,0.4337,2.20321865559
121,121,0.46556,1.89951031113,0.4336,2.20311491489
122,122,0.47014,1.88533166695,0.4353,2.19648718357
123,123,0.46812,1.88883043766,0.4365,2.20412822723
124,124,0.46814,1.88087945938,0.4315,2.19140977383
125,125,0.467,1.887895504,0.4336,2.19999539375
126,126,0.46678,1.88343437195,0.4349,2.19367539406
127,127,0.4699,1.8772833643,0.4337,2.20227750778
128,128,0.46846,1.87282661533,0.4314,2.2037300396
129,129,0.4706,1.87265211582,0.4365,2.20742362499
130,130,0.4696,1.8718613863,0.4304,2.2111332798
131,131,0.46854,1.87612431145,0.4355,2.19628957272
132,132,0.4687,1.87210786629,0.4333,2.21348092079
133,133,0.46988,1.86745070171,0.4364,2.20076148033
134,134,0.47094,1.86488869286,0.4361,2.20450026989
135,135,0.47228,1.85589701748,0.4353,2.2023024559
136,136,0.47162,1.8673885746,0.4352,2.20069232941
137,137,0.47214,1.86043395805,0.4369,2.19825259686
138,138,0.47388,1.85970197201,0.4363,2.20441165447
139,139,0.47364,1.85736886501,0.4377,2.20143780231
140,140,0.47576,1.85681062889,0.4379,2.19050897121
141,141,0.47432,1.85216708088,0.4359,2.20983449459
142,142,0.4748,1.85132158566,0.4338,2.21149544239
143,143,0.47694,1.84873351479,0.4364,2.20768954754
144,144,0.47506,1.85312138939,0.4314,2.22350993156
145,145,0.47582,1.83913809967,0.4328,2.22410259247
146,146,0.48028,1.83807547283,0.4326,2.20139042377
147,147,0.47698,1.84981605721,0.4395,2.20604000092
148,148,0.47856,1.83446727467,0.4343,2.20631132603
149,149,0.47616,1.83785625458,0.4309,2.2168518734
150,150,0.4786,1.84009730244,0.4367,2.20561148167
151,151,0.4777,1.83502662849,0.4321,2.21135369301
152,152,0.47898,1.83445129013,0.4352,2.20260527611
153,153,0.48254,1.82265620422,0.4321,2.20976210117
154,154,0.47858,1.83183868313,0.4323,2.20431876659
155,155,0.47718,1.83729394531,0.4366,2.19925251007
156,156,0.47756,1.83425299835,0.4343,2.21856630325
157,157,0.47934,1.82879577446,0.4342,2.21454504013
158,158,0.48386,1.81421022415,0.4346,2.20941842556
159,159,0.4788,1.82662594223,0.4329,2.21419971466
160,160,0.48124,1.81922007751,0.4365,2.19137938976
161,161,0.47864,1.82777358532,0.4355,2.22098773956
162,162,0.48234,1.8137504425,0.4319,2.22709795952
163,163,0.47888,1.82953036118,0.4387,2.21159566879
164,164,0.48246,1.81487112427,0.4339,2.20351450443
165,165,0.48192,1.8209670229,0.4342,2.23205981255
