,index,acc,loss,val_acc,val_loss
count,146.0,146.0,146.0,146.0,146.0
mean,72.5,0.804210273973,0.545105531248,0.745036986301,0.802547865138
std,42.2906609076,0.062660350032,0.178495214885,0.0244495963261,0.0575239892586
min,0.0,0.4087,0.408771648616,0.5578,0.740602520406
25%,36.25,0.790645,0.436087497972,0.7462,0.770766433999
50%,72.5,0.8258,0.483129920274,0.7513,0.794023937583
75%,108.75,0.84243,0.580295709208,0.7554,0.822140000463
max,145.0,0.85364,1.63486737347,0.7604,1.24331260443
