,index,acc,loss,val_acc,val_loss
0,0,0.27016,1.92382614975,0.3665,1.71490679359
1,1,0.44902,1.50117814226,0.5125,1.33933320332
2,2,0.51164,1.35719816275,0.5312,1.29220407057
3,3,0.55142,1.26511125786,0.5567,1.22680877376
4,4,0.57488,1.20265242777,0.5621,1.21579884779
5,5,0.59518,1.14740641944,0.5944,1.1231518625
6,6,0.61218,1.10370092402,0.6159,1.07649771738
7,7,0.62496,1.06650099289,0.6194,1.0582974757
8,8,0.63768,1.03668082011,0.6382,1.02245910239
9,9,0.6481,1.00644249547,0.6186,1.08035176039
10,10,0.65784,0.979882446909,0.6405,1.00279015529
11,11,0.67022,0.952511575866,0.652,0.972846921563
12,12,0.67508,0.934204986382,0.6322,1.05737412274
13,13,0.68378,0.913579075766,0.6147,1.1077317611
14,14,0.69178,0.895751167107,0.661,0.958007102847
15,15,0.69736,0.875863745165,0.6699,0.945478663921
16,16,0.70526,0.861413581967,0.6735,0.943466960311
17,17,0.71112,0.841968824649,0.6618,0.971226212382
18,18,0.71834,0.826291590941,0.6698,0.968185938239
19,19,0.72246,0.814813812745,0.6879,0.911473665357
20,20,0.7288,0.795581918919,0.6872,0.906212041616
21,21,0.73148,0.784203260541,0.6913,0.902174918175
22,22,0.73654,0.77167206614,0.6905,0.904853948474
23,23,0.73922,0.757503062344,0.6847,0.925420558214
24,24,0.7454,0.744027474225,0.6959,0.891602126241
25,25,0.7505,0.733928215754,0.702,0.884327743888
26,26,0.75164,0.719917018962,0.6898,0.912234541416
27,27,0.7567,0.711876273847,0.6959,0.905598033786
28,28,0.76406,0.697071075487,0.6968,0.901726930618
29,29,0.76538,0.691500288141,0.7015,0.906805011511
30,30,0.76844,0.679392822766,0.699,0.906901908875
31,31,0.7739,0.668356589341,0.7031,0.902370350599
32,32,0.7738,0.664272075331,0.705,0.898468936324
33,33,0.77842,0.655772347713,0.7008,0.893286492288
34,34,0.78108,0.643080668128,0.7049,0.895020714641
35,35,0.78344,0.635928477395,0.6982,0.939266131759
36,36,0.78802,0.627343321919,0.7052,0.908218368292
37,37,0.79082,0.619576537836,0.691,0.947322364092
38,38,0.79304,0.609598372781,0.6995,0.937041685462
39,39,0.79722,0.602474802554,0.6943,0.938603577614
40,40,0.80036,0.593985707188,0.6982,0.941732747197
41,41,0.80242,0.58839437269,0.7079,0.913328715563
42,42,0.80488,0.582014355719,0.7115,0.897436428666
43,43,0.80622,0.57563992238,0.7025,0.934467069864
44,44,0.80992,0.568982112145,0.7076,0.921625531793
45,45,0.81406,0.557528230584,0.6953,0.962399450779
46,46,0.8145,0.556847594899,0.711,0.90036515981
47,47,0.81646,0.545257111323,0.7062,0.948475418568
48,48,0.8174,0.540320607948,0.7128,0.917475379467
49,49,0.81828,0.537137636077,0.7092,0.929730670333
50,50,0.82136,0.531212207854,0.7104,0.920711721599
51,51,0.82224,0.525033278024,0.7137,0.926637693107
52,52,0.82666,0.517674285293,0.7066,0.934391126752
53,53,0.8273,0.511758042967,0.7156,0.924920922339
54,54,0.82792,0.508838665098,0.7111,0.935350388169
55,55,0.83344,0.502570887607,0.7126,0.93441214335
56,56,0.83446,0.494800835264,0.712,0.938191818118
57,57,0.8347,0.492591364425,0.714,0.964019144714
58,58,0.83856,0.484735463291,0.7053,0.987932712436
59,59,0.83968,0.479926001769,0.7037,0.983295963228
60,60,0.84188,0.47292559343,0.7116,0.953724130929
61,61,0.84288,0.468738259441,0.7093,0.967122087061
62,62,0.84496,0.466794647002,0.7138,0.957394573152
63,63,0.84818,0.457014211005,0.7094,0.979564689755
64,64,0.84666,0.457169110221,0.7124,0.964691003442
65,65,0.84882,0.451875199407,0.7115,0.980854490161
66,66,0.85198,0.444718779773,0.7136,0.978008776426
67,67,0.85188,0.44259213016,0.7066,1.01322642672
68,68,0.85346,0.436631612009,0.7097,0.998688562572
69,69,0.8557,0.432955911475,0.7041,1.0095024305
70,70,0.85654,0.428343732655,0.7091,1.00752942002
71,71,0.8591,0.424542201495,0.7064,1.03032831025
72,72,0.8624,0.420806603736,0.7115,1.01683358794
73,73,0.86116,0.4169355627,0.7128,1.01462047166
74,74,0.86332,0.412024397063,0.7115,1.0138090167
75,75,0.86458,0.408105956358,0.7141,1.02203889608
76,76,0.86708,0.403708008939,0.7126,1.0198644855
77,77,0.86754,0.399864276665,0.7092,1.02843393373
78,78,0.86842,0.397105424881,0.7126,1.02428306788
79,79,0.8709,0.391299800384,0.7068,1.05257231587
80,80,0.87092,0.387178961504,0.7065,1.0570576396
81,81,0.87216,0.384152333003,0.7075,1.09129496169
82,82,0.87154,0.382119744533,0.7057,1.07157758737
83,83,0.87552,0.379635805082,0.7147,1.04794003558
84,84,0.87502,0.374420876467,0.7118,1.06317457658
85,85,0.8782,0.370025425491,0.7103,1.07349061841
86,86,0.8777,0.36716269151,0.7066,1.08025078154
87,87,0.8805,0.365020649034,0.7063,1.08547644693
88,88,0.87998,0.363880373231,0.7121,1.07066837287
89,89,0.8812,0.35692377767,0.7048,1.12394235599
90,90,0.88056,0.357087860906,0.7103,1.08828177994
91,91,0.8824,0.350826094228,0.7108,1.0877558884
92,92,0.88346,0.351236725971,0.7106,1.09639132452
93,93,0.88568,0.347844793692,0.7102,1.10431681991
94,94,0.88506,0.343425913429,0.7114,1.09407141954
95,95,0.8895,0.339198126149,0.7114,1.10772903138
96,96,0.89014,0.337170033354,0.7125,1.12116291493
97,97,0.89034,0.334643131685,0.7113,1.12770496041
98,98,0.89184,0.330932910743,0.712,1.1267214272
99,99,0.89188,0.329867445949,0.7102,1.12902185166
100,100,0.89388,0.326337936342,0.7088,1.14193703187
101,101,0.895,0.322863889274,0.7109,1.14307425773
102,102,0.89366,0.321646077913,0.7065,1.15231116039
103,103,0.89812,0.314493936118,0.7104,1.16093681026
104,104,0.89828,0.312952988744,0.7111,1.14993335307
