,acc,val_acc,loss,val_loss
0,0.906916670957,0.980200006247,0.291350969647,0.0600533640042
1,0.977833340168,0.987000005484,0.0823223417677,0.0406967890941
2,0.983383340836,0.988400005102,0.0620736115897,0.0383755164716
3,0.98646667405,0.989100004196,0.0513479440456,0.0350458504779
4,0.988550006469,0.990600004911,0.0438751437369,0.0297598434908
5,0.990466672659,0.991200004578,0.0367692890806,0.0284325683431
6,0.991433338602,0.990600003958,0.0318311149307,0.0303124634433
7,0.991716671983,0.991500005007,0.030397910506,0.0266759988962
8,0.992400004506,0.992800003767,0.0272989355517,0.0265498794572
9,0.993450004617,0.992600003958,0.0244166183143,0.0261661370026
10,0.993666671157,0.992400004625,0.0223235909217,0.0287000661766
11,0.994616670648,0.99190000391,0.0206366143251,0.0284493796914
12,0.995133336862,0.992800004005,0.0189629417907,0.0282579788534
13,0.99536667037,0.992100003719,0.0175735512307,0.0283405057084
14,0.995966669957,0.991800003767,0.0155938210765,0.0291070047497
15,0.9960333366,0.992000003576,0.0156244026541,0.0305215034145
16,0.996283336242,0.992300003529,0.0136431568108,0.0305693807038
17,0.996333336314,0.992500004053,0.0126906186572,0.0301797821709
18,0.996833335956,0.992400003672,0.0118114569017,0.0292565814951
19,0.996716669361,0.993100003958,0.01188172755,0.0298372763478
20,0.997083335757,0.992100003481,0.0113131755781,0.029361885081
21,0.997250002186,0.992000003576,0.0104169964529,0.0322004526326
22,0.997100002488,0.992400003195,0.00993487292302,0.0301610200784
23,0.99780000182,0.992900003195,0.00864487813298,0.0308987300374
24,0.997600002249,0.992600003242,0.00841567899034,0.0314078433066
25,0.997783335129,0.992200003386,0.00841576291235,0.0331550983486
26,0.997950001915,0.992600003481,0.00769680173552,0.0335376768198
27,0.998100001653,0.992300003052,0.00740765561056,0.0353280683394
28,0.998083335002,0.992600003004,0.00715901675477,0.0342940314503
29,0.998200001558,0.992200003147,0.00623454930995,0.0327595790075
30,0.998200001438,0.992500002861,0.0063607332216,0.0335892612338
31,0.998416668137,0.992400003433,0.00595795173973,0.0350396316227
32,0.998616667867,0.993000003099,0.00532457878452,0.0326378099194
33,0.998500001351,0.993200003386,0.00525463099974,0.0350019269371
34,0.998833334446,0.992500003338,0.00440483337674,0.0345035879047
35,0.998816667795,0.992400003195,0.00451717266388,0.0384510265396
36,0.998750001152,0.99280000329,0.00474703599653,0.0360279889605
37,0.998716667811,0.993300002813,0.00452892169702,0.0348564568492
38,0.99890000097,0.992900003433,0.00392405396753,0.0358399118633
39,0.999000000914,0.993000002861,0.00420814328374,0.0360158721695
40,0.999000000954,0.992100003481,0.00375211667325,0.0370265345944
41,0.998833334406,0.992700003147,0.0037645112738,0.0360617854094
42,0.999200000683,0.992900002718,0.00324062675111,0.039988356935
43,0.998816667676,0.992700003147,0.00400476025027,0.0361213515698
44,0.999033334176,0.992500003338,0.00324443985322,0.0399022279167
45,0.999200000723,0.992800003052,0.00327185124824,0.0378819356284
46,0.999066667557,0.99320000267,0.00319197149924,0.0371277308835
47,0.999183334112,0.991800004005,0.00315767331752,0.0419501971879
48,0.999066667557,0.992100003242,0.00318432055827,0.0378553808181
49,0.999233334025,0.992400003195,0.00289598119639,0.0378215876685
50,0.999383333921,0.993100003004,0.00239058173809,0.0391963027668
51,0.999400000572,0.993100002527,0.00259243568874,0.0393503074363
52,0.999333333929,0.992400002956,0.00247177485949,0.0396670362096
53,0.999366667271,0.992700002909,0.00252700792199,0.0404482619411
