,acc,val_acc,loss,val_loss
0,0.818599995332,0.960099994898,0.564611756945,0.124623888582
1,0.947766659816,0.977499996424,0.182697346236,0.0741494033671
2,0.962083327343,0.981199996591,0.132816062219,0.0602691240762
3,0.969599994779,0.98169999665,0.109767055901,0.0613515995683
4,0.973616662016,0.983499997079,0.0944616252967,0.0569638904316
5,0.975833328962,0.984199997127,0.0842973179823,0.0552072387348
6,0.977916662494,0.986699997544,0.0771702266519,0.0467591629664
7,0.979699996163,0.98579999733,0.0703159244193,0.0520189234919
8,0.981233329684,0.986099997401,0.0644114675117,0.0474696421946
9,0.982849996656,0.986599997461,0.0604205488715,0.0466614332276
10,0.98421666349,0.986299997389,0.0547720128177,0.0457630283944
11,0.985283330371,0.987199997604,0.0508199672341,0.0449960826185
12,0.985799997151,0.987499997556,0.048653943877,0.0442056368252
13,0.986749997258,0.984399996996,0.0450655725549,0.0521411233039
14,0.987316664169,0.988199997783,0.0437854770925,0.0438236534732
15,0.988433330923,0.988599997878,0.0392871616551,0.0481156988886
16,0.98859999757,0.987699997663,0.0397030144084,0.0465152636231
17,0.988666664253,0.987999997616,0.0386354427132,0.0471123254928
18,0.989599997729,0.988499997914,0.0353625561942,0.0439434179112
19,0.990049997856,0.988999997675,0.0341994150316,0.0452050675169
20,0.990349998007,0.988799997866,0.0325916548915,0.0432750824708
21,0.990549998025,0.988399997771,0.0325610511974,0.0474184529334
22,0.990716664741,0.987199997425,0.0300442180675,0.0505079804955
23,0.991683331499,0.988799997926,0.0279268768252,0.04379823596
24,0.991266664773,0.988099997461,0.0293358281593,0.0470545581159
25,0.992066664924,0.988199997902,0.0271117373858,0.046787468983
26,0.992416665047,0.990499998093,0.0259928922609,0.0462044823106
27,0.992799998482,0.98939999789,0.0246067298581,0.0471482471303
28,0.992766665071,0.98809999764,0.0242146194154,0.0556254800065
29,0.992766665101,0.98809999764,0.0242207098338,0.0510784745118
30,0.993033331792,0.988699997723,0.0233143678426,0.0492623208991
31,0.992949998528,0.98889999789,0.0234604096374,0.0502829699131
32,0.993383331875,0.988699997723,0.0214435141499,0.0522469001921
33,0.993683331927,0.990299997985,0.0211819952189,0.0442894814499
34,0.993566665302,0.989099997938,0.0216614925768,0.0479199249418
35,0.994149998715,0.989199998081,0.0185902734498,0.0487124491254
36,0.994083332072,0.989699997962,0.0192023467166,0.0487140170742
37,0.994166665326,0.989199997783,0.0188553829392,0.0548286474222
38,0.994583332121,0.98789999783,0.0188158236759,0.0537489209042
39,0.994216665347,0.989999997973,0.0174163940679,0.0505323412987
40,0.99429999876,0.989699997902,0.0189119259392,0.0503598751715
41,0.993633331994,0.988599997878,0.0203283645696,0.044612874996
42,0.995366665612,0.989599997818,0.0167095879516,0.0499815356243
