,index,acc,loss,val_acc,val_loss
0,0,0.03138,4.46183904266,0.0715,4.18631082535
1,1,0.07966,4.06219151497,0.1468,3.70162815094
2,2,0.12178,3.79905562401,0.1647,3.60156147003
3,3,0.15024,3.62210013199,0.209,3.34846338272
4,4,0.17188,3.49020824623,0.233,3.22424090385
5,5,0.1919,3.37581489563,0.2154,3.29994526863
6,6,0.20258,3.30815182495,0.2676,3.02910382271
7,7,0.21846,3.21941953278,0.2847,2.96230045319
8,8,0.2334,3.14151540375,0.2772,2.99760020256
9,9,0.23812,3.09044226837,0.3063,2.81432720184
10,10,0.252,3.03593630791,0.3084,2.81951093674
11,11,0.2595,2.99683427048,0.3182,2.76197485924
12,12,0.26796,2.96136755562,0.3233,2.73332336426
13,13,0.27318,2.92256044579,0.3427,2.66243741035
14,14,0.27936,2.88832551003,0.3421,2.64034039497
15,15,0.28568,2.85063018799,0.3446,2.63276143074
16,16,0.28946,2.82494098091,0.3372,2.65224824905
17,17,0.29518,2.79239798164,0.3487,2.59912641525
18,18,0.30098,2.76664074707,0.3569,2.55486604691
19,19,0.30732,2.74587850761,0.3383,2.65449766159
20,20,0.30908,2.72046616364,0.3647,2.53878269196
21,21,0.31332,2.69055592346,0.3617,2.55814051628
22,22,0.31454,2.67636334801,0.3739,2.49436759949
23,23,0.32284,2.64350924683,0.3743,2.5244937706
24,24,0.32624,2.6275403614,0.3531,2.58512072563
25,25,0.32844,2.61034993362,0.3787,2.46508875847
26,26,0.33198,2.60296006203,0.3779,2.47221884727
27,27,0.3354,2.5751774559,0.379,2.4645257473
28,28,0.34014,2.55935669899,0.3598,2.54754944801
29,29,0.33894,2.55439319038,0.3833,2.44071772575
30,30,0.34386,2.53209736633,0.3884,2.41824495316
31,31,0.3519,2.50364330482,0.3837,2.42875161171
32,32,0.34992,2.50635861206,0.3807,2.44685631752
33,33,0.35476,2.47773093414,0.3903,2.41388748169
34,34,0.35812,2.46489073944,0.3813,2.46295441628
35,35,0.35668,2.47615498352,0.3991,2.38165693283
36,36,0.3602,2.44420103073,0.3975,2.36509675026
37,37,0.359,2.44224591446,0.3976,2.37953923225
38,38,0.36772,2.41650650215,0.3918,2.40731155396
39,39,0.36462,2.41853598404,0.3936,2.37250179291
40,40,0.36912,2.40225198936,0.4086,2.33409202576
41,41,0.37426,2.37622304344,0.403,2.33571827888
42,42,0.37184,2.38225636292,0.4056,2.34583317757
