,index,acc,loss,val_acc,val_loss
count,77.0,77.0,77.0,77.0,77.0
mean,38.0,0.992964502165,0.0233357746177,0.993228571429,0.0324590943736
std,22.3718573212,0.00753360082909,0.0240996467639,0.00131167401507,0.00647299241735
min,0.0,0.935716666667,0.012958531632,0.9847,0.0212703576395
25%,19.0,0.9933,0.0153248857238,0.9931,0.0268629093372
50%,38.0,0.99515,0.0166141475844,0.9935,0.0328175866841
75%,57.0,0.995716666667,0.0222127313703,0.9938,0.037045676311
max,76.0,0.996516666667,0.20688993689,0.9944,0.049365561346
