,acc,val_acc,loss,val_loss
0,0.349160000567,0.490899998426,1.78207600589,1.43599258351
1,0.487959998584,0.557199999869,1.43396121268,1.25667628384
2,0.534780001044,0.59429999876,1.31168822336,1.16940884221
3,0.569580001211,0.61439999944,1.22903123028,1.1040458895
4,0.589880000341,0.640700000405,1.16331399813,1.03876921701
5,0.611080000424,0.64999999702,1.1103718282,1.01431836629
6,0.622919999683,0.645599997103,1.0775258177,1.01060683978
7,0.638279998481,0.642500000238,1.04372067025,1.02464698088
8,0.646679998493,0.669399995506,1.00998839204,0.95147694242
9,0.656619999516,0.672599998236,0.986420292592,0.960373900175
10,0.66695999825,0.658499999285,0.955919772673,0.980768530488
11,0.673679998815,0.683999997735,0.940051103759,0.908912578464
12,0.676779998589,0.699499998569,0.921959689343,0.872034945965
13,0.685099999106,0.69860000062,0.905709619665,0.870144524455
14,0.692079997849,0.705799999475,0.890731078243,0.847970615387
15,0.69795999887,0.685199998915,0.867998324955,0.934886292815
16,0.705519998765,0.721399999499,0.855366610658,0.81086338985
17,0.708759999585,0.723299999356,0.842251851261,0.813971423388
18,0.714099999189,0.729499999642,0.825578064072,0.797407128036
19,0.717239999318,0.723599999905,0.814360824418,0.805828884006
20,0.720859998298,0.717300000072,0.806407924056,0.833980288029
21,0.725379999185,0.718699999571,0.795262845492,0.830190124631
22,0.729679998779,0.736899999619,0.782369589281,0.770616211414
23,0.734460000062,0.726799999356,0.773630087292,0.794159467816
24,0.738819999599,0.718699999213,0.759314842558,0.825515026271
25,0.73926000011,0.732299999595,0.754237357485,0.783864706039
26,0.744420000076,0.741099998951,0.740873410189,0.760135583818
27,0.745080000544,0.731099999905,0.742146210229,0.80319332695
28,0.74792000041,0.748599998236,0.730240983582,0.751886031628
29,0.751840000129,0.733399998426,0.726842945433,0.799426057339
30,0.754000000238,0.747099998116,0.71370831219,0.750905231357
31,0.75594000082,0.737399999142,0.707209039664,0.773420013428
32,0.759740000892,0.749200001121,0.70297499845,0.745789211392
33,0.76178000133,0.74329999578,0.697414870381,0.765089613795
34,0.760160000587,0.720599998951,0.697811631775,0.818861305296
35,0.765660001063,0.724099999785,0.686221488631,0.82563915503
36,0.765600001431,0.750399997473,0.685373649859,0.748860348821
37,0.766240000701,0.757999998212,0.678542262113,0.724985516667
38,0.76648000071,0.745199999332,0.676649815285,0.755812704146
39,0.770760001969,0.745699999213,0.673891374731,0.774182175875
40,0.771800000954,0.750499997139,0.664626454437,0.748208832264
41,0.775640002465,0.747199999452,0.663722989583,0.759999814868
42,0.772260001993,0.741399998665,0.661339499223,0.778924436331
43,0.77506000185,0.754400000811,0.656328183949,0.762876872361
44,0.776680002499,0.752599997997,0.653953297806,0.755627102196
45,0.778960001779,0.767700002432,0.651182648301,0.709774739265
46,0.775340000582,0.755399998784,0.648584938145,0.730144117415
47,0.780360001802,0.757200001001,0.641830535364,0.743130698979
48,0.780480002213,0.746899999738,0.640847952938,0.767082686663
49,0.779080001307,0.755400000811,0.640805633855,0.757589176476
50,0.782540001178,0.759999999523,0.636184225607,0.755183935404
51,0.782700001478,0.759700001597,0.638307855237,0.747309225142
52,0.782440002203,0.753799998045,0.63786870383,0.789397134304
53,0.78282000227,0.766599999189,0.634253750193,0.741974734187
54,0.78706000247,0.762299997687,0.630209079313,0.725238345265
55,0.78494000268,0.757900001168,0.637079595387,0.793709397495
56,0.787040000391,0.75110000205,0.628955125475,0.797726019502
57,0.787800000906,0.766200001597,0.625198655498,0.740098994017
58,0.788500002432,0.767100002408,0.624269961476,0.74909770602
59,0.788260002255,0.764799997449,0.623849661171,0.716782688379
60,0.789800001502,0.733699997425,0.620543907475,0.813136587501
61,0.787920001578,0.752199999094,0.619437657487,0.823278412521
