,acc,val_acc,loss,val_loss
count,126.0,126.0,126.0,126.0
mean,0.0167912698202,0.026034920674,4.57502568504,4.5646629914
std,0.00454585278522,0.00916142634364,0.0336351824718,0.0458051713124
min,0.00908000005037,0.0105999998935,4.4870587883,4.44558044434
25%,0.0130449999915,0.0175499999989,4.5588929348,4.54304845095
50%,0.0157999999141,0.0250499999523,4.59031070805,4.58639560699
75%,0.0201599998996,0.0331000002567,4.59979755878,4.59846441507
max,0.0263600001112,0.0431000000238,4.61091336441,4.6068247509
