,index,acc,loss,val_acc,val_loss
count,86.0,86.0,86.0,86.0,86.0
mean,42.5,0.99091627907,0.0308349443641,0.988501162791,0.0576375500708
std,24.9699819784,0.0161957670127,0.0527349963933,0.00326505541566,0.00985315454882
min,0.0,0.86075,0.0093214046249,0.9681,0.0399998937199
25%,21.25,0.991875,0.0112175599163,0.9885,0.0507247555509
50%,42.5,0.995416666667,0.0151894499304,0.9894,0.0562152855539
75%,63.75,0.996733333333,0.0275102318161,0.9898,0.0632711854085
max,85.0,0.997283333333,0.443061231942,0.9912,0.106089188089
