,acc,val_acc,loss,val_loss
count,95.0,95.0,95.0,95.0
mean,0.984264556977,0.98775578697,0.0544455242895,0.0455657454552
std,0.0147303700329,0.00325895557125,0.048337772107,0.0085417238321
min,0.860516665675,0.966599994779,0.0281411528409,0.0402324164529
25%,0.983883327832,0.987299998045,0.0336021609858,0.0419166572629
50%,0.988216661592,0.988699995875,0.0407878839755,0.0428026424069
75%,0.990224997103,0.989499994993,0.0571232604438,0.0455967571835
max,0.991883331835,0.990199997663,0.447212259909,0.103366348283
